id,weight,total_win,base_win,free_win,super_win,criteria
35261,12927263996,0.00,0.00,0.00,0.00,0
35262,12927263996,0.00,0.00,0.00,0.00,0
35263,12927263996,0.00,0.00,0.00,0.00,0
35264,12927263996,0.00,0.00,0.00,0.00,0
35265,12927263996,0.00,0.00,0.00,0.00,0
35266,12927263996,0.00,0.00,0.00,0.00,0
35267,5744839855,0.71,0.71,0.00,0.00,basegame
35268,12927263996,0.00,0.00,0.00,0.00,0
35269,12927263996,0.00,0.00,0.00,0.00,0
35270,12927263996,0.00,0.00,0.00,0.00,0
35271,5744839855,9.47,9.47,0.00,0.00,basegame
35272,12927263996,0.00,0.00,0.00,0.00,0
35273,12927263996,0.00,0.00,0.00,0.00,0
35274,12927263996,0.00,0.00,0.00,0.00,0
35275,12927263996,0.00,0.00,0.00,0.00,0
35276,5744839855,0.35,0.35,0.00,0.00,basegame
35277,5744839855,0.92,0.92,0.00,0.00,basegame
35278,12927263996,0.00,0.00,0.00,0.00,0
35279,12927263996,0.00,0.00,0.00,0.00,0
35280,12927263996,0.00,0.00,0.00,0.00,0
35281,12927263996,0.00,0.00,0.00,0.00,0
35282,12927263996,0.00,0.00,0.00,0.00,0
35283,12927263996,0.00,0.00,0.00,0.00,0
35284,42246746434,47.54,0.00,47.54,0.00,freegame
35285,5744839855,0.35,0.35,0.00,0.00,basegame
35286,5744839855,3.67,3.67,0.00,0.00,basegame
35287,12927263996,0.00,0.00,0.00,0.00,0
35288,12927263996,0.00,0.00,0.00,0.00,0
35289,5744839855,1.98,1.98,0.00,0.00,basegame
35290,12927263996,0.00,0.00,0.00,0.00,0
35291,12927263996,0.00,0.00,0.00,0.00,0
35292,12927263996,0.00,0.00,0.00,0.00,0
35293,12927263996,0.00,0.00,0.00,0.00,0
35294,12927263996,0.00,0.00,0.00,0.00,0
35295,12927263996,0.00,0.00,0.00,0.00,0
35296,12927263996,0.00,0.00,0.00,0.00,0
35297,5744839855,0.35,0.35,0.00,0.00,basegame
35298,12927263996,0.00,0.00,0.00,0.00,0
35299,12927263996,0.00,0.00,0.00,0.00,0
35300,12927263996,0.00,0.00,0.00,0.00,0
35301,5744839855,3.39,3.39,0.00,0.00,basegame
35302,12927263996,0.00,0.00,0.00,0.00,0
35303,5744839855,1.20,1.20,0.00,0.00,basegame
35304,12927263996,0.00,0.00,0.00,0.00,0
35305,12927263996,0.00,0.00,0.00,0.00,0
35306,12927263996,0.00,0.00,0.00,0.00,0
35307,5744839855,0.71,0.71,0.00,0.00,basegame
35308,12927263996,0.00,0.00,0.00,0.00,0
35309,12927263996,0.00,0.00,0.00,0.00,0
35310,12927263996,0.00,0.00,0.00,0.00,0
35311,5744839855,4.94,4.94,0.00,0.00,basegame
35312,12927263996,0.00,0.00,0.00,0.00,0
35313,5744839855,6.08,6.08,0.00,0.00,basegame
35314,12927263996,0.00,0.00,0.00,0.00,0
35315,12927263996,0.00,0.00,0.00,0.00,0
35316,12927263996,0.00,0.00,0.00,0.00,0
35317,12927263996,0.00,0.00,0.00,0.00,0
35318,5744839855,1.77,1.77,0.00,0.00,basegame
35319,5744839855,0.71,0.71,0.00,0.00,basegame
35320,12927263996,0.00,0.00,0.00,0.00,0
35321,5744839855,1.70,1.70,0.00,0.00,basegame
35322,12927263996,0.00,0.00,0.00,0.00,0
35323,12927263996,0.00,0.00,0.00,0.00,0
35324,12927263996,0.00,0.00,0.00,0.00,0
35325,12927263996,0.00,0.00,0.00,0.00,0
35326,12927263996,0.00,0.00,0.00,0.00,0
35327,5744839855,1.06,1.06,0.00,0.00,basegame
35328,12927263996,0.00,0.00,0.00,0.00,0
35329,5744839855,8.76,8.76,0.00,0.00,basegame
35330,12927263996,0.00,0.00,0.00,0.00,0
35331,5744839855,0.71,0.71,0.00,0.00,basegame
35332,12927263996,0.00,0.00,0.00,0.00,0
35333,12927263996,0.00,0.00,0.00,0.00,0
35334,5744839855,0.71,0.71,0.00,0.00,basegame
35335,5744839855,0.35,0.35,0.00,0.00,basegame
35336,12927263996,0.00,0.00,0.00,0.00,0
35337,34742005885,61.74,0.00,0.00,61.74,super
35338,12927263996,0.00,0.00,0.00,0.00,0
35339,5744839855,0.35,0.35,0.00,0.00,basegame
35340,12927263996,0.00,0.00,0.00,0.00,0
35341,12927263996,0.00,0.00,0.00,0.00,0
35342,5744839855,0.71,0.71,0.00,0.00,basegame
35343,12927263996,0.00,0.00,0.00,0.00,0
35344,5744839855,1.77,1.77,0.00,0.00,basegame
35345,5744839855,0.35,0.35,0.00,0.00,basegame
35346,12927263996,0.00,0.00,0.00,0.00,0
35347,12927263996,0.00,0.00,0.00,0.00,0
35348,12927263996,0.00,0.00,0.00,0.00,0
35349,12927263996,0.00,0.00,0.00,0.00,0
35350,12927263996,0.00,0.00,0.00,0.00,0
35351,5744839855,1.06,1.06,0.00,0.00,basegame
35352,12927263996,0.00,0.00,0.00,0.00,0
35353,12927263996,0.00,0.00,0.00,0.00,0
35354,12927263996,0.00,0.00,0.00,0.00,0
35355,5744839855,0.71,0.71,0.00,0.00,basegame
35356,5744839855,4.66,4.66,0.00,0.00,basegame
35357,12927263996,0.00,0.00,0.00,0.00,0
35358,12927263996,0.00,0.00,0.00,0.00,0
35359,5744839855,0.71,0.71,0.00,0.00,basegame
35360,12927263996,0.00,0.00,0.00,0.00,0
35361,12927263996,0.00,0.00,0.00,0.00,0
35362,12927263996,0.00,0.00,0.00,0.00,0
35363,5744839855,6.57,6.57,0.00,0.00,basegame
35364,12927263996,0.00,0.00,0.00,0.00,0
35365,5744839855,2.33,2.33,0.00,0.00,basegame
35366,5744839855,3.74,3.74,0.00,0.00,basegame
35367,12927263996,0.00,0.00,0.00,0.00,0
35368,12927263996,0.00,0.00,0.00,0.00,0
35369,12927263996,0.00,0.00,0.00,0.00,0
35370,12927263996,0.00,0.00,0.00,0.00,0
35371,5744839855,1.77,1.77,0.00,0.00,basegame
35372,12927263996,0.00,0.00,0.00,0.00,0
35373,5744839855,2.47,2.47,0.00,0.00,basegame
35374,12927263996,0.00,0.00,0.00,0.00,0
35375,12927263996,0.00,0.00,0.00,0.00,0
35376,5744839855,2.83,2.83,0.00,0.00,basegame
35377,12927263996,0.00,0.00,0.00,0.00,0
35378,12927263996,0.00,0.00,0.00,0.00,0
35379,5744839855,2.12,2.12,0.00,0.00,basegame
35380,12927263996,0.00,0.00,0.00,0.00,0
35381,12927263996,0.00,0.00,0.00,0.00,0
35382,12927263996,0.00,0.00,0.00,0.00,0
35383,12927263996,0.00,0.00,0.00,0.00,0
35384,12927263996,0.00,0.00,0.00,0.00,0
35385,12927263996,0.00,0.00,0.00,0.00,0
35386,12927263996,0.00,0.00,0.00,0.00,0
35387,12927263996,0.00,0.00,0.00,0.00,0
35388,12927263996,0.00,0.00,0.00,0.00,0
35389,12927263996,0.00,0.00,0.00,0.00,0
35390,12927263996,0.00,0.00,0.00,0.00,0
35391,5744839855,17.94,17.94,0.00,0.00,basegame
35392,12927263996,0.00,0.00,0.00,0.00,0
35393,5744839855,1.55,1.55,0.00,0.00,basegame
35394,12927263996,0.00,0.00,0.00,0.00,0
35395,5744839855,0.71,0.71,0.00,0.00,basegame
35396,5744839855,5.09,5.09,0.00,0.00,basegame
35397,12927263996,0.00,0.00,0.00,0.00,0
35398,5744839855,0.71,0.71,0.00,0.00,basegame
35399,12927263996,0.00,0.00,0.00,0.00,0
35400,12927263996,0.00,0.00,0.00,0.00,0
35401,5744839855,0.71,0.71,0.00,0.00,basegame
35402,12927263996,0.00,0.00,0.00,0.00,0
35403,12927263996,0.00,0.00,0.00,0.00,0
35404,12927263996,0.00,0.00,0.00,0.00,0
35405,12927263996,0.00,0.00,0.00,0.00,0
35406,12927263996,0.00,0.00,0.00,0.00,0
35407,12927263996,0.00,0.00,0.00,0.00,0
35408,5744839855,1.27,1.27,0.00,0.00,basegame
35409,12927263996,0.00,0.00,0.00,0.00,0
35410,12927263996,0.00,0.00,0.00,0.00,0
35411,12927263996,0.00,0.00,0.00,0.00,0
35412,12927263996,0.00,0.00,0.00,0.00,0
35413,12927263996,0.00,0.00,0.00,0.00,0
35414,12927263996,0.00,0.00,0.00,0.00,0
35415,12927263996,0.00,0.00,0.00,0.00,0
35416,12927263996,0.00,0.00,0.00,0.00,0
35417,12927263996,0.00,0.00,0.00,0.00,0
35418,12927263996,0.00,0.00,0.00,0.00,0
35419,12927263996,0.00,0.00,0.00,0.00,0
35420,5744839855,0.71,0.71,0.00,0.00,basegame
35421,12927263996,0.00,0.00,0.00,0.00,0
35422,12927263996,0.00,0.00,0.00,0.00,0
35423,12927263996,0.00,0.00,0.00,0.00,0
35424,12927263996,0.00,0.00,0.00,0.00,0
35425,12927263996,0.00,0.00,0.00,0.00,0
35426,5744839855,3.81,3.81,0.00,0.00,basegame
35427,5744839855,2.75,2.75,0.00,0.00,basegame
35428,12927263996,0.00,0.00,0.00,0.00,0
35429,5744839855,1.27,1.27,0.00,0.00,basegame
35430,5744839855,2.19,2.19,0.00,0.00,basegame
35431,12927263996,0.00,0.00,0.00,0.00,0
35432,12927263996,0.00,0.00,0.00,0.00,0
35433,5744839855,1.70,1.70,0.00,0.00,basegame
35434,5744839855,0.71,0.71,0.00,0.00,basegame
35435,12927263996,0.00,0.00,0.00,0.00,0
35436,12927263996,0.00,0.00,0.00,0.00,0
35437,12927263996,0.00,0.00,0.00,0.00,0
35438,5744839855,1.55,1.55,0.00,0.00,basegame
35439,12927263996,0.00,0.00,0.00,0.00,0
35440,5744839855,3.53,3.53,0.00,0.00,basegame
35441,12927263996,0.00,0.00,0.00,0.00,0
35442,12927263996,0.00,0.00,0.00,0.00,0
35443,12927263996,0.00,0.00,0.00,0.00,0
35444,12927263996,0.00,0.00,0.00,0.00,0
35445,12927263996,0.00,0.00,0.00,0.00,0
35446,12927263996,0.00,0.00,0.00,0.00,0
35447,12927263996,0.00,0.00,0.00,0.00,0
35448,12927263996,0.00,0.00,0.00,0.00,0
35449,5744839855,0.71,0.71,0.00,0.00,basegame
35450,12927263996,0.00,0.00,0.00,0.00,0
35451,12927263996,0.00,0.00,0.00,0.00,0
35452,12927263996,0.00,0.00,0.00,0.00,0
35453,5744839855,2.83,2.83,0.00,0.00,basegame
35454,12927263996,0.00,0.00,0.00,0.00,0
35455,12927263996,0.00,0.00,0.00,0.00,0
35456,5744839855,9.11,9.11,0.00,0.00,basegame
35457,12927263996,0.00,0.00,0.00,0.00,0
35458,12927263996,0.00,0.00,0.00,0.00,0
35459,12927263996,0.00,0.00,0.00,0.00,0
35460,12927263996,0.00,0.00,0.00,0.00,0
35461,12927263996,0.00,0.00,0.00,0.00,0
35462,5744839855,11.73,11.73,0.00,0.00,basegame
35463,5744839855,1.77,1.77,0.00,0.00,basegame
35464,12927263996,0.00,0.00,0.00,0.00,0
35465,12927263996,0.00,0.00,0.00,0.00,0
35466,12927263996,0.00,0.00,0.00,0.00,0
35467,12927263996,0.00,0.00,0.00,0.00,0
35468,12927263996,0.00,0.00,0.00,0.00,0
35469,12927263996,0.00,0.00,0.00,0.00,0
35470,12927263996,0.00,0.00,0.00,0.00,0
35471,12927263996,0.00,0.00,0.00,0.00,0
35472,12927263996,0.00,0.00,0.00,0.00,0
35473,5744839855,1.34,1.34,0.00,0.00,basegame
35474,12927263996,0.00,0.00,0.00,0.00,0
35475,12927263996,0.00,0.00,0.00,0.00,0
35476,5744839855,0.71,0.71,0.00,0.00,basegame
35477,12927263996,0.00,0.00,0.00,0.00,0
35478,12927263996,0.00,0.00,0.00,0.00,0
35479,12927263996,0.00,0.00,0.00,0.00,0
35480,12927263996,0.00,0.00,0.00,0.00,0
35481,12927263996,0.00,0.00,0.00,0.00,0
35482,12927263996,0.00,0.00,0.00,0.00,0
35483,12927263996,0.00,0.00,0.00,0.00,0
35484,12927263996,0.00,0.00,0.00,0.00,0
35485,12927263996,0.00,0.00,0.00,0.00,0
35486,12927263996,0.00,0.00,0.00,0.00,0
35487,12927263996,0.00,0.00,0.00,0.00,0
35488,12927263996,0.00,0.00,0.00,0.00,0
35489,12927263996,0.00,0.00,0.00,0.00,0
35490,12927263996,0.00,0.00,0.00,0.00,0
35491,5744839855,2.47,2.47,0.00,0.00,basegame
35492,12927263996,0.00,0.00,0.00,0.00,0
35493,12927263996,0.00,0.00,0.00,0.00,0
35494,5744839855,0.71,0.71,0.00,0.00,basegame
35495,12927263996,0.00,0.00,0.00,0.00,0
35496,12927263996,0.00,0.00,0.00,0.00,0
35497,12927263996,0.00,0.00,0.00,0.00,0
35498,12927263996,0.00,0.00,0.00,0.00,0
35499,5744839855,0.71,0.71,0.00,0.00,basegame
35500,12927263996,0.00,0.00,0.00,0.00,0
35501,12927263996,0.00,0.00,0.00,0.00,0
35502,12927263996,0.00,0.00,0.00,0.00,0
35503,12927263996,0.00,0.00,0.00,0.00,0
35504,12927263996,0.00,0.00,0.00,0.00,0
35505,12927263996,0.00,0.00,0.00,0.00,0
35506,12927263996,0.00,0.00,0.00,0.00,0
35507,12927263996,0.00,0.00,0.00,0.00,0
35508,5744839855,0.85,0.85,0.00,0.00,basegame
35509,12927263996,0.00,0.00,0.00,0.00,0
35510,12927263996,0.00,0.00,0.00,0.00,0
35511,12927263996,0.00,0.00,0.00,0.00,0
35512,12927263996,0.00,0.00,0.00,0.00,0
35513,12927263996,0.00,0.00,0.00,0.00,0
35514,12927263996,0.00,0.00,0.00,0.00,0
35515,12927263996,0.00,0.00,0.00,0.00,0
35516,12927263996,0.00,0.00,0.00,0.00,0
35517,5744839855,7.28,7.28,0.00,0.00,basegame
35518,12927263996,0.00,0.00,0.00,0.00,0
35519,12927263996,0.00,0.00,0.00,0.00,0
35520,12927263996,0.00,0.00,0.00,0.00,0
35521,12927263996,0.00,0.00,0.00,0.00,0
35522,12927263996,0.00,0.00,0.00,0.00,0
35523,12927263996,0.00,0.00,0.00,0.00,0
35524,12927263996,0.00,0.00,0.00,0.00,0
35525,12927263996,0.00,0.00,0.00,0.00,0
35526,12927263996,0.00,0.00,0.00,0.00,0
35527,12927263996,0.00,0.00,0.00,0.00,0
35528,5744839855,2.83,2.83,0.00,0.00,basegame
35529,12927263996,0.00,0.00,0.00,0.00,0
35530,12927263996,0.00,0.00,0.00,0.00,0
35531,12927263996,0.00,0.00,0.00,0.00,0
35532,12927263996,0.00,0.00,0.00,0.00,0
35533,12927263996,0.00,0.00,0.00,0.00,0
35534,12927263996,0.00,0.00,0.00,0.00,0
35535,12927263996,0.00,0.00,0.00,0.00,0
35536,5744839855,1.41,1.41,0.00,0.00,basegame
35537,5744839855,0.71,0.71,0.00,0.00,basegame
35538,5744839855,2.54,2.54,0.00,0.00,basegame
35539,12927263996,0.00,0.00,0.00,0.00,0
35540,12927263996,0.00,0.00,0.00,0.00,0
35541,12927263996,0.00,0.00,0.00,0.00,0
35542,12927263996,0.00,0.00,0.00,0.00,0
35543,12927263996,0.00,0.00,0.00,0.00,0
35544,12927263996,0.00,0.00,0.00,0.00,0
35545,5744839855,1.70,1.70,0.00,0.00,basegame
35546,5744839855,2.19,2.19,0.00,0.00,basegame
35547,5744839855,0.71,0.71,0.00,0.00,basegame
35548,12927263996,0.00,0.00,0.00,0.00,0
35549,12927263996,0.00,0.00,0.00,0.00,0
35550,12927263996,0.00,0.00,0.00,0.00,0
35551,5744839855,0.71,0.71,0.00,0.00,basegame
35552,12927263996,0.00,0.00,0.00,0.00,0
35553,5744839855,0.71,0.71,0.00,0.00,basegame
35554,12927263996,0.00,0.00,0.00,0.00,0
35555,12927263996,0.00,0.00,0.00,0.00,0
35556,12927263996,0.00,0.00,0.00,0.00,0
35557,5744839855,1.77,1.77,0.00,0.00,basegame
35558,12927263996,0.00,0.00,0.00,0.00,0
35559,12927263996,0.00,0.00,0.00,0.00,0
35560,12927263996,0.00,0.00,0.00,0.00,0
35561,12927263996,0.00,0.00,0.00,0.00,0
35562,12927263996,0.00,0.00,0.00,0.00,0
35563,5744839855,2.40,2.40,0.00,0.00,basegame
35564,5744839855,5.16,5.16,0.00,0.00,basegame
35565,5744839855,8.12,8.12,0.00,0.00,basegame
35566,5744839855,1.77,1.77,0.00,0.00,basegame
35567,12927263996,0.00,0.00,0.00,0.00,0
35568,12927263996,0.00,0.00,0.00,0.00,0
35569,12927263996,0.00,0.00,0.00,0.00,0
35570,5744839855,5.09,5.09,0.00,0.00,basegame
35571,12927263996,0.00,0.00,0.00,0.00,0
35572,12927263996,0.00,0.00,0.00,0.00,0
35573,12927263996,0.00,0.00,0.00,0.00,0
35574,12927263996,0.00,0.00,0.00,0.00,0
35575,12927263996,0.00,0.00,0.00,0.00,0
35576,12927263996,0.00,0.00,0.00,0.00,0
35577,12927263996,0.00,0.00,0.00,0.00,0
35578,12927263996,0.00,0.00,0.00,0.00,0
35579,12927263996,0.00,0.00,0.00,0.00,0
35580,12927263996,0.00,0.00,0.00,0.00,0
35581,12927263996,0.00,0.00,0.00,0.00,0
35582,12927263996,0.00,0.00,0.00,0.00,0
35583,12927263996,0.00,0.00,0.00,0.00,0
35584,12927263996,0.00,0.00,0.00,0.00,0
35585,12927263996,0.00,0.00,0.00,0.00,0
35586,12927263996,0.00,0.00,0.00,0.00,0
35587,5744839855,1.06,1.06,0.00,0.00,basegame
35588,12927263996,0.00,0.00,0.00,0.00,0
35589,5744839855,9.40,9.40,0.00,0.00,basegame
35590,12927263996,0.00,0.00,0.00,0.00,0
35591,5744839855,1.27,1.27,0.00,0.00,basegame
35592,12927263996,0.00,0.00,0.00,0.00,0
35593,12927263996,0.00,0.00,0.00,0.00,0
35594,12927263996,0.00,0.00,0.00,0.00,0
35595,12927263996,0.00,0.00,0.00,0.00,0
35596,12927263996,0.00,0.00,0.00,0.00,0
35597,5744839855,17.31,17.31,0.00,0.00,basegame
35598,12927263996,0.00,0.00,0.00,0.00,0
35599,12927263996,0.00,0.00,0.00,0.00,0
35600,12927263996,0.00,0.00,0.00,0.00,0
35601,12927263996,0.00,0.00,0.00,0.00,0
35602,12927263996,0.00,0.00,0.00,0.00,0
35603,5744839855,5.09,5.09,0.00,0.00,basegame
35604,12927263996,0.00,0.00,0.00,0.00,0
35605,5744839855,1.27,1.27,0.00,0.00,basegame
35606,12927263996,0.00,0.00,0.00,0.00,0
35607,5744839855,2.54,2.54,0.00,0.00,basegame
35608,12927263996,0.00,0.00,0.00,0.00,0
35609,12927263996,0.00,0.00,0.00,0.00,0
35610,12927263996,0.00,0.00,0.00,0.00,0
35611,12927263996,0.00,0.00,0.00,0.00,0
35612,5744839855,24.87,24.87,0.00,0.00,basegame
35613,12927263996,0.00,0.00,0.00,0.00,0
35614,12927263996,0.00,0.00,0.00,0.00,0
35615,12927263996,0.00,0.00,0.00,0.00,0
35616,12927263996,0.00,0.00,0.00,0.00,0
35617,5744839855,0.35,0.35,0.00,0.00,basegame
35618,12927263996,0.00,0.00,0.00,0.00,0
35619,5744839855,3.11,3.11,0.00,0.00,basegame
35620,5744839855,1.20,1.20,0.00,0.00,basegame
35621,12927263996,0.00,0.00,0.00,0.00,0
35622,12927263996,0.00,0.00,0.00,0.00,0
35623,12927263996,0.00,0.00,0.00,0.00,0
35624,5744839855,6.78,6.78,0.00,0.00,basegame
35625,12927263996,0.00,0.00,0.00,0.00,0
35626,5744839855,1.77,1.77,0.00,0.00,basegame
35627,12927263996,0.00,0.00,0.00,0.00,0
35628,12927263996,0.00,0.00,0.00,0.00,0
35629,12927263996,0.00,0.00,0.00,0.00,0
35630,12927263996,0.00,0.00,0.00,0.00,0
35631,5744839855,1.77,1.77,0.00,0.00,basegame
35632,42246746434,44.93,0.00,44.93,0.00,freegame
35633,12927263996,0.00,0.00,0.00,0.00,0
35634,12927263996,0.00,0.00,0.00,0.00,0
35635,12927263996,0.00,0.00,0.00,0.00,0
35636,12927263996,0.00,0.00,0.00,0.00,0
35637,12927263996,0.00,0.00,0.00,0.00,0
35638,5744839855,0.71,0.71,0.00,0.00,basegame
35639,12927263996,0.00,0.00,0.00,0.00,0
35640,12927263996,0.00,0.00,0.00,0.00,0
35641,5744839855,0.35,0.35,0.00,0.00,basegame
35642,12927263996,0.00,0.00,0.00,0.00,0
35643,12927263996,0.00,0.00,0.00,0.00,0
35644,12927263996,0.00,0.00,0.00,0.00,0
35645,12927263996,0.00,0.00,0.00,0.00,0
35646,12927263996,0.00,0.00,0.00,0.00,0
35647,12927263996,0.00,0.00,0.00,0.00,0
35648,5744839855,1.48,1.48,0.00,0.00,basegame
35649,5744839855,1.77,1.77,0.00,0.00,basegame
35650,12927263996,0.00,0.00,0.00,0.00,0
35651,12927263996,0.00,0.00,0.00,0.00,0
35652,5744839855,5.30,5.30,0.00,0.00,basegame
35653,12927263996,0.00,0.00,0.00,0.00,0
35654,5744839855,9.32,9.32,0.00,0.00,basegame
35655,12927263996,0.00,0.00,0.00,0.00,0
35656,5744839855,1.84,1.84,0.00,0.00,basegame
35657,12927263996,0.00,0.00,0.00,0.00,0
35658,5744839855,1.84,1.84,0.00,0.00,basegame
35659,12927263996,0.00,0.00,0.00,0.00,0
35660,12927263996,0.00,0.00,0.00,0.00,0
35661,12927263996,0.00,0.00,0.00,0.00,0
35662,5744839855,5.65,5.65,0.00,0.00,basegame
35663,12927263996,0.00,0.00,0.00,0.00,0
35664,12927263996,0.00,0.00,0.00,0.00,0
35665,12927263996,0.00,0.00,0.00,0.00,0
35666,12927263996,0.00,0.00,0.00,0.00,0
35667,12927263996,0.00,0.00,0.00,0.00,0
35668,12927263996,0.00,0.00,0.00,0.00,0
35669,12927263996,0.00,0.00,0.00,0.00,0
35670,12927263996,0.00,0.00,0.00,0.00,0
35671,5744839855,1.98,1.98,0.00,0.00,basegame
35672,5744839855,0.71,0.71,0.00,0.00,basegame
35673,12927263996,0.00,0.00,0.00,0.00,0
35674,12927263996,0.00,0.00,0.00,0.00,0
35675,12927263996,0.00,0.00,0.00,0.00,0
35676,12927263996,0.00,0.00,0.00,0.00,0
35677,12927263996,0.00,0.00,0.00,0.00,0
35678,12927263996,0.00,0.00,0.00,0.00,0
35679,12927263996,0.00,0.00,0.00,0.00,0
35680,12927263996,0.00,0.00,0.00,0.00,0
35681,12927263996,0.00,0.00,0.00,0.00,0
35682,5744839855,4.24,4.24,0.00,0.00,basegame
35683,12927263996,0.00,0.00,0.00,0.00,0
35684,12927263996,0.00,0.00,0.00,0.00,0
35685,12927263996,0.00,0.00,0.00,0.00,0
35686,5744839855,4.73,4.73,0.00,0.00,basegame
35687,5744839855,2.75,2.75,0.00,0.00,basegame
35688,12927263996,0.00,0.00,0.00,0.00,0
35689,5744839855,3.18,3.18,0.00,0.00,basegame
35690,12927263996,0.00,0.00,0.00,0.00,0
35691,12927263996,0.00,0.00,0.00,0.00,0
35692,5744839855,2.68,2.68,0.00,0.00,basegame
35693,12927263996,0.00,0.00,0.00,0.00,0
35694,5744839855,1.98,1.98,0.00,0.00,basegame
35695,5744839855,9.18,9.18,0.00,0.00,basegame
35696,12927263996,0.00,0.00,0.00,0.00,0
35697,12927263996,0.00,0.00,0.00,0.00,0
35698,5744839855,0.35,0.35,0.00,0.00,basegame
35699,12927263996,0.00,0.00,0.00,0.00,0
35700,12927263996,0.00,0.00,0.00,0.00,0
35701,12927263996,0.00,0.00,0.00,0.00,0
35702,5744839855,0.85,0.85,0.00,0.00,basegame
35703,12927263996,0.00,0.00,0.00,0.00,0
35704,5744839855,1.77,1.77,0.00,0.00,basegame
35705,12927263996,0.00,0.00,0.00,0.00,0
35706,5744839855,0.35,0.35,0.00,0.00,basegame
35707,12927263996,0.00,0.00,0.00,0.00,0
35708,5744839855,2.54,2.54,0.00,0.00,basegame
35709,12927263996,0.00,0.00,0.00,0.00,0
35710,12927263996,0.00,0.00,0.00,0.00,0
35711,12927263996,0.00,0.00,0.00,0.00,0
35712,12927263996,0.00,0.00,0.00,0.00,0
35713,12927263996,0.00,0.00,0.00,0.00,0
35714,5744839855,0.85,0.85,0.00,0.00,basegame
35715,12927263996,0.00,0.00,0.00,0.00,0
35716,12927263996,0.00,0.00,0.00,0.00,0
35717,5744839855,0.71,0.71,0.00,0.00,basegame
35718,12927263996,0.00,0.00,0.00,0.00,0
35719,12927263996,0.00,0.00,0.00,0.00,0
35720,5744839855,20.84,20.84,0.00,0.00,basegame
35721,12927263996,0.00,0.00,0.00,0.00,0
35722,12927263996,0.00,0.00,0.00,0.00,0
35723,12927263996,0.00,0.00,0.00,0.00,0
35724,5744839855,0.71,0.71,0.00,0.00,basegame
35725,12927263996,0.00,0.00,0.00,0.00,0
35726,12927263996,0.00,0.00,0.00,0.00,0
35727,5744839855,0.71,0.71,0.00,0.00,basegame
35728,12927263996,0.00,0.00,0.00,0.00,0
35729,5744839855,1.98,1.98,0.00,0.00,basegame
35730,12927263996,0.00,0.00,0.00,0.00,0
35731,5744839855,6.78,6.78,0.00,0.00,basegame
35732,5744839855,0.71,0.71,0.00,0.00,basegame
35733,5744839855,3.53,3.53,0.00,0.00,basegame
35734,12927263996,0.00,0.00,0.00,0.00,0
35735,12927263996,0.00,0.00,0.00,0.00,0
35736,5744839855,22.68,22.68,0.00,0.00,basegame
35737,12927263996,0.00,0.00,0.00,0.00,0
35738,12927263996,0.00,0.00,0.00,0.00,0
35739,12927263996,0.00,0.00,0.00,0.00,0
35740,12927263996,0.00,0.00,0.00,0.00,0
35741,12927263996,0.00,0.00,0.00,0.00,0
35742,5744839855,0.35,0.35,0.00,0.00,basegame
35743,12927263996,0.00,0.00,0.00,0.00,0
35744,12927263996,0.00,0.00,0.00,0.00,0
35745,12927263996,0.00,0.00,0.00,0.00,0
35746,5744839855,2.12,2.12,0.00,0.00,basegame
35747,5744839855,0.71,0.71,0.00,0.00,basegame
35748,5744839855,20.49,20.49,0.00,0.00,basegame
35749,12927263996,0.00,0.00,0.00,0.00,0
35750,12927263996,0.00,0.00,0.00,0.00,0
35751,12927263996,0.00,0.00,0.00,0.00,0
35752,5744839855,0.71,0.71,0.00,0.00,basegame
35753,5744839855,2.54,2.54,0.00,0.00,basegame
35754,12927263996,0.00,0.00,0.00,0.00,0
35755,5744839855,6.08,6.08,0.00,0.00,basegame
35756,12927263996,0.00,0.00,0.00,0.00,0
35757,12927263996,0.00,0.00,0.00,0.00,0
35758,12927263996,0.00,0.00,0.00,0.00,0
35759,5744839855,1.06,1.06,0.00,0.00,basegame
35760,12927263996,0.00,0.00,0.00,0.00,0
35761,12927263996,0.00,0.00,0.00,0.00,0
35762,12927263996,0.00,0.00,0.00,0.00,0
35763,12927263996,0.00,0.00,0.00,0.00,0
35764,12927263996,0.00,0.00,0.00,0.00,0
35765,12927263996,0.00,0.00,0.00,0.00,0
35766,5744839855,0.71,0.71,0.00,0.00,basegame
35767,5744839855,11.58,11.58,0.00,0.00,basegame
35768,12927263996,0.00,0.00,0.00,0.00,0
35769,12927263996,0.00,0.00,0.00,0.00,0
35770,12927263996,0.00,0.00,0.00,0.00,0
35771,5744839855,3.53,3.53,0.00,0.00,basegame
35772,5744839855,4.52,4.52,0.00,0.00,basegame
35773,12927263996,0.00,0.00,0.00,0.00,0
35774,12927263996,0.00,0.00,0.00,0.00,0
35775,12927263996,0.00,0.00,0.00,0.00,0
35776,12927263996,0.00,0.00,0.00,0.00,0
35777,12927263996,0.00,0.00,0.00,0.00,0
35778,12927263996,0.00,0.00,0.00,0.00,0
35779,12927263996,0.00,0.00,0.00,0.00,0
35780,12927263996,0.00,0.00,0.00,0.00,0
35781,12927263996,0.00,0.00,0.00,0.00,0
35782,5744839855,1.77,1.77,0.00,0.00,basegame
35783,12927263996,0.00,0.00,0.00,0.00,0
35784,12927263996,0.00,0.00,0.00,0.00,0
35785,12927263996,0.00,0.00,0.00,0.00,0
35786,12927263996,0.00,0.00,0.00,0.00,0
