id,weight,total_win,base_win,free_win,super_win,criteria
41734,12736262874,0.00,0.00,0.00,0.00,0
41735,12736262874,0.00,0.00,0.00,0.00,0
41736,5811115933,1.23,1.23,0.00,0.00,basegame
41737,12736262874,0.00,0.00,0.00,0.00,0
41738,12736262874,0.00,0.00,0.00,0.00,0
41739,12736262874,0.00,0.00,0.00,0.00,0
41740,12736262874,0.00,0.00,0.00,0.00,0
41741,12736262874,0.00,0.00,0.00,0.00,0
41742,12736262874,0.00,0.00,0.00,0.00,0
41743,12736262874,0.00,0.00,0.00,0.00,0
41744,12736262874,0.00,0.00,0.00,0.00,0
41745,5811115933,0.36,0.36,0.00,0.00,basegame
41746,12736262874,0.00,0.00,0.00,0.00,0
41747,12736262874,0.00,0.00,0.00,0.00,0
41748,12736262874,0.00,0.00,0.00,0.00,0
41749,12736262874,0.00,0.00,0.00,0.00,0
41750,12736262874,0.00,0.00,0.00,0.00,0
41751,5811115933,0.87,0.87,0.00,0.00,basegame
41752,12736262874,0.00,0.00,0.00,0.00,0
41753,5811115933,1.08,1.08,0.00,0.00,basegame
41754,5811115933,15.02,15.02,0.00,0.00,basegame
41755,12736262874,0.00,0.00,0.00,0.00,0
41756,5811115933,25.35,25.35,0.00,0.00,basegame
41757,12736262874,0.00,0.00,0.00,0.00,0
41758,12736262874,0.00,0.00,0.00,0.00,0
41759,12736262874,0.00,0.00,0.00,0.00,0
41760,12736262874,0.00,0.00,0.00,0.00,0
41761,12736262874,0.00,0.00,0.00,0.00,0
41762,12736262874,0.00,0.00,0.00,0.00,0
41763,12736262874,0.00,0.00,0.00,0.00,0
41764,12736262874,0.00,0.00,0.00,0.00,0
41765,12736262874,0.00,0.00,0.00,0.00,0
41766,12736262874,0.00,0.00,0.00,0.00,0
41767,12736262874,0.00,0.00,0.00,0.00,0
41768,5811115933,0.36,0.36,0.00,0.00,basegame
41769,12736262874,0.00,0.00,0.00,0.00,0
41770,5811115933,1.30,1.30,0.00,0.00,basegame
41771,12736262874,0.00,0.00,0.00,0.00,0
41772,5811115933,2.60,2.60,0.00,0.00,basegame
41773,12736262874,0.00,0.00,0.00,0.00,0
41774,5811115933,2.60,2.60,0.00,0.00,basegame
41775,12736262874,0.00,0.00,0.00,0.00,0
41776,12736262874,0.00,0.00,0.00,0.00,0
41777,12736262874,0.00,0.00,0.00,0.00,0
41778,12736262874,0.00,0.00,0.00,0.00,0
41779,12736262874,0.00,0.00,0.00,0.00,0
41780,12736262874,0.00,0.00,0.00,0.00,0
41781,5811115933,0.72,0.72,0.00,0.00,basegame
41782,12736262874,0.00,0.00,0.00,0.00,0
41783,12736262874,0.00,0.00,0.00,0.00,0
41784,12736262874,0.00,0.00,0.00,0.00,0
41785,12736262874,0.00,0.00,0.00,0.00,0
41786,12736262874,0.00,0.00,0.00,0.00,0
41787,5811115933,14.66,14.66,0.00,0.00,basegame
41788,12736262874,0.00,0.00,0.00,0.00,0
41789,5811115933,0.94,0.94,0.00,0.00,basegame
41790,12736262874,0.00,0.00,0.00,0.00,0
41791,12736262874,0.00,0.00,0.00,0.00,0
41792,12736262874,0.00,0.00,0.00,0.00,0
41793,12736262874,0.00,0.00,0.00,0.00,0
41794,12736262874,0.00,0.00,0.00,0.00,0
41795,12736262874,0.00,0.00,0.00,0.00,0
41796,12736262874,0.00,0.00,0.00,0.00,0
41797,12736262874,0.00,0.00,0.00,0.00,0
41798,12736262874,0.00,0.00,0.00,0.00,0
41799,5811115933,2.02,2.02,0.00,0.00,basegame
41800,5811115933,1.30,1.30,0.00,0.00,basegame
41801,12736262874,0.00,0.00,0.00,0.00,0
41802,5811115933,1.81,1.81,0.00,0.00,basegame
41803,5811115933,1.08,1.08,0.00,0.00,basegame
41804,12736262874,0.00,0.00,0.00,0.00,0
41805,12736262874,0.00,0.00,0.00,0.00,0
41806,12736262874,0.00,0.00,0.00,0.00,0
41807,62674223562,20.94,0.00,20.94,0.00,freegame
41808,5811115933,2.38,2.38,0.00,0.00,basegame
41809,12736262874,0.00,0.00,0.00,0.00,0
41810,12736262874,0.00,0.00,0.00,0.00,0
41811,5811115933,4.19,4.19,0.00,0.00,basegame
41812,5811115933,2.02,2.02,0.00,0.00,basegame
41813,12736262874,0.00,0.00,0.00,0.00,0
41814,12736262874,0.00,0.00,0.00,0.00,0
41815,12736262874,0.00,0.00,0.00,0.00,0
41816,5811115933,0.36,0.36,0.00,0.00,basegame
41817,12736262874,0.00,0.00,0.00,0.00,0
41818,12736262874,0.00,0.00,0.00,0.00,0
41819,12736262874,0.00,0.00,0.00,0.00,0
41820,12736262874,0.00,0.00,0.00,0.00,0
41821,5811115933,6.35,6.35,0.00,0.00,basegame
41822,12736262874,0.00,0.00,0.00,0.00,0
41823,12736262874,0.00,0.00,0.00,0.00,0
41824,12736262874,0.00,0.00,0.00,0.00,0
41825,12736262874,0.00,0.00,0.00,0.00,0
41826,12736262874,0.00,0.00,0.00,0.00,0
41827,5811115933,0.87,0.87,0.00,0.00,basegame
41828,12736262874,0.00,0.00,0.00,0.00,0
41829,5811115933,0.72,0.72,0.00,0.00,basegame
41830,12736262874,0.00,0.00,0.00,0.00,0
41831,12736262874,0.00,0.00,0.00,0.00,0
41832,12736262874,0.00,0.00,0.00,0.00,0
41833,12736262874,0.00,0.00,0.00,0.00,0
41834,5811115933,1.81,1.81,0.00,0.00,basegame
41835,12736262874,0.00,0.00,0.00,0.00,0
41836,5811115933,1.08,1.08,0.00,0.00,basegame
41837,5811115933,1.66,1.66,0.00,0.00,basegame
41838,5811115933,0.72,0.72,0.00,0.00,basegame
41839,12736262874,0.00,0.00,0.00,0.00,0
41840,12736262874,0.00,0.00,0.00,0.00,0
41841,12736262874,0.00,0.00,0.00,0.00,0
41842,5811115933,0.72,0.72,0.00,0.00,basegame
41843,5811115933,1.30,1.30,0.00,0.00,basegame
41844,5811115933,0.72,0.72,0.00,0.00,basegame
41845,5811115933,1.30,1.30,0.00,0.00,basegame
41846,62674223562,6.57,0.00,6.57,0.00,freegame
41847,12736262874,0.00,0.00,0.00,0.00,0
41848,12736262874,0.00,0.00,0.00,0.00,0
41849,12736262874,0.00,0.00,0.00,0.00,0
41850,12736262874,0.00,0.00,0.00,0.00,0
41851,12736262874,0.00,0.00,0.00,0.00,0
41852,12736262874,0.00,0.00,0.00,0.00,0
41853,12736262874,0.00,0.00,0.00,0.00,0
41854,12736262874,0.00,0.00,0.00,0.00,0
41855,12736262874,0.00,0.00,0.00,0.00,0
41856,12736262874,0.00,0.00,0.00,0.00,0
41857,12736262874,0.00,0.00,0.00,0.00,0
41858,5811115933,3.03,3.03,0.00,0.00,basegame
41859,12736262874,0.00,0.00,0.00,0.00,0
41860,12736262874,0.00,0.00,0.00,0.00,0
41861,5811115933,4.98,4.98,0.00,0.00,basegame
41862,12736262874,0.00,0.00,0.00,0.00,0
41863,12736262874,0.00,0.00,0.00,0.00,0
41864,12736262874,0.00,0.00,0.00,0.00,0
41865,12736262874,0.00,0.00,0.00,0.00,0
41866,5811115933,0.36,0.36,0.00,0.00,basegame
41867,5811115933,0.72,0.72,0.00,0.00,basegame
41868,12736262874,0.00,0.00,0.00,0.00,0
41869,12736262874,0.00,0.00,0.00,0.00,0
41870,12736262874,0.00,0.00,0.00,0.00,0
41871,12736262874,0.00,0.00,0.00,0.00,0
41872,12736262874,0.00,0.00,0.00,0.00,0
41873,12736262874,0.00,0.00,0.00,0.00,0
41874,12736262874,0.00,0.00,0.00,0.00,0
41875,12736262874,0.00,0.00,0.00,0.00,0
41876,12736262874,0.00,0.00,0.00,0.00,0
41877,5811115933,0.36,0.36,0.00,0.00,basegame
41878,12736262874,0.00,0.00,0.00,0.00,0
41879,12736262874,0.00,0.00,0.00,0.00,0
41880,12736262874,0.00,0.00,0.00,0.00,0
41881,12736262874,0.00,0.00,0.00,0.00,0
41882,12736262874,0.00,0.00,0.00,0.00,0
41883,12736262874,0.00,0.00,0.00,0.00,0
41884,12736262874,0.00,0.00,0.00,0.00,0
41885,5811115933,3.32,3.32,0.00,0.00,basegame
41886,5811115933,1.81,1.81,0.00,0.00,basegame
41887,12736262874,0.00,0.00,0.00,0.00,0
41888,12736262874,0.00,0.00,0.00,0.00,0
41889,12736262874,0.00,0.00,0.00,0.00,0
41890,12736262874,0.00,0.00,0.00,0.00,0
41891,12736262874,0.00,0.00,0.00,0.00,0
41892,12736262874,0.00,0.00,0.00,0.00,0
41893,12736262874,0.00,0.00,0.00,0.00,0
41894,12736262874,0.00,0.00,0.00,0.00,0
41895,5811115933,0.72,0.72,0.00,0.00,basegame
41896,12736262874,0.00,0.00,0.00,0.00,0
41897,12736262874,0.00,0.00,0.00,0.00,0
41898,12736262874,0.00,0.00,0.00,0.00,0
41899,5811115933,1.81,1.81,0.00,0.00,basegame
41900,12736262874,0.00,0.00,0.00,0.00,0
41901,12736262874,0.00,0.00,0.00,0.00,0
41902,12736262874,0.00,0.00,0.00,0.00,0
41903,12736262874,0.00,0.00,0.00,0.00,0
41904,12736262874,0.00,0.00,0.00,0.00,0
41905,12736262874,0.00,0.00,0.00,0.00,0
41906,12736262874,0.00,0.00,0.00,0.00,0
41907,12736262874,0.00,0.00,0.00,0.00,0
41908,12736262874,0.00,0.00,0.00,0.00,0
41909,12736262874,0.00,0.00,0.00,0.00,0
41910,12736262874,0.00,0.00,0.00,0.00,0
41911,5811115933,3.61,3.61,0.00,0.00,basegame
41912,12736262874,0.00,0.00,0.00,0.00,0
41913,12736262874,0.00,0.00,0.00,0.00,0
41914,12736262874,0.00,0.00,0.00,0.00,0
41915,12736262874,0.00,0.00,0.00,0.00,0
41916,12736262874,0.00,0.00,0.00,0.00,0
41917,5811115933,2.89,2.89,0.00,0.00,basegame
41918,12736262874,0.00,0.00,0.00,0.00,0
41919,12736262874,0.00,0.00,0.00,0.00,0
41920,12736262874,0.00,0.00,0.00,0.00,0
41921,12736262874,0.00,0.00,0.00,0.00,0
41922,12736262874,0.00,0.00,0.00,0.00,0
41923,12736262874,0.00,0.00,0.00,0.00,0
41924,12736262874,0.00,0.00,0.00,0.00,0
41925,12736262874,0.00,0.00,0.00,0.00,0
41926,12736262874,0.00,0.00,0.00,0.00,0
41927,12736262874,0.00,0.00,0.00,0.00,0
41928,12736262874,0.00,0.00,0.00,0.00,0
41929,12736262874,0.00,0.00,0.00,0.00,0
41930,5811115933,42.75,42.75,0.00,0.00,basegame
41931,12736262874,0.00,0.00,0.00,0.00,0
41932,12736262874,0.00,0.00,0.00,0.00,0
41933,12736262874,0.00,0.00,0.00,0.00,0
41934,12736262874,0.00,0.00,0.00,0.00,0
41935,12736262874,0.00,0.00,0.00,0.00,0
41936,5811115933,3.76,3.76,0.00,0.00,basegame
41937,12736262874,0.00,0.00,0.00,0.00,0
41938,12736262874,0.00,0.00,0.00,0.00,0
41939,12736262874,0.00,0.00,0.00,0.00,0
41940,12736262874,0.00,0.00,0.00,0.00,0
41941,12736262874,0.00,0.00,0.00,0.00,0
41942,12736262874,0.00,0.00,0.00,0.00,0
41943,12736262874,0.00,0.00,0.00,0.00,0
41944,12736262874,0.00,0.00,0.00,0.00,0
41945,12736262874,0.00,0.00,0.00,0.00,0
41946,12736262874,0.00,0.00,0.00,0.00,0
41947,12736262874,0.00,0.00,0.00,0.00,0
41948,12736262874,0.00,0.00,0.00,0.00,0
41949,12736262874,0.00,0.00,0.00,0.00,0
41950,12736262874,0.00,0.00,0.00,0.00,0
41951,12736262874,0.00,0.00,0.00,0.00,0
41952,12736262874,0.00,0.00,0.00,0.00,0
41953,12736262874,0.00,0.00,0.00,0.00,0
41954,5811115933,23.25,23.25,0.00,0.00,basegame
41955,12736262874,0.00,0.00,0.00,0.00,0
41956,12736262874,0.00,0.00,0.00,0.00,0
41957,12736262874,0.00,0.00,0.00,0.00,0
41958,12736262874,0.00,0.00,0.00,0.00,0
41959,12736262874,0.00,0.00,0.00,0.00,0
41960,12736262874,0.00,0.00,0.00,0.00,0
41961,12736262874,0.00,0.00,0.00,0.00,0
41962,5811115933,1.23,1.23,0.00,0.00,basegame
41963,12736262874,0.00,0.00,0.00,0.00,0
41964,12736262874,0.00,0.00,0.00,0.00,0
41965,5811115933,2.02,2.02,0.00,0.00,basegame
41966,5811115933,2.89,2.89,0.00,0.00,basegame
41967,12736262874,0.00,0.00,0.00,0.00,0
41968,12736262874,0.00,0.00,0.00,0.00,0
41969,5811115933,16.03,16.03,0.00,0.00,basegame
41970,12736262874,0.00,0.00,0.00,0.00,0
41971,12736262874,0.00,0.00,0.00,0.00,0
41972,12736262874,0.00,0.00,0.00,0.00,0
41973,5811115933,4.48,4.48,0.00,0.00,basegame
41974,12736262874,0.00,0.00,0.00,0.00,0
41975,5811115933,0.72,0.72,0.00,0.00,basegame
41976,12736262874,0.00,0.00,0.00,0.00,0
41977,12736262874,0.00,0.00,0.00,0.00,0
41978,12736262874,0.00,0.00,0.00,0.00,0
41979,12736262874,0.00,0.00,0.00,0.00,0
41980,12736262874,0.00,0.00,0.00,0.00,0
41981,12736262874,0.00,0.00,0.00,0.00,0
41982,12736262874,0.00,0.00,0.00,0.00,0
41983,12736262874,0.00,0.00,0.00,0.00,0
41984,12736262874,0.00,0.00,0.00,0.00,0
41985,12736262874,0.00,0.00,0.00,0.00,0
41986,12736262874,0.00,0.00,0.00,0.00,0
41987,12736262874,0.00,0.00,0.00,0.00,0
41988,12736262874,0.00,0.00,0.00,0.00,0
41989,12736262874,0.00,0.00,0.00,0.00,0
41990,12736262874,0.00,0.00,0.00,0.00,0
41991,12736262874,0.00,0.00,0.00,0.00,0
41992,12736262874,0.00,0.00,0.00,0.00,0
41993,12736262874,0.00,0.00,0.00,0.00,0
41994,12736262874,0.00,0.00,0.00,0.00,0
41995,5811115933,1.08,1.08,0.00,0.00,basegame
41996,5811115933,4.04,4.04,0.00,0.00,basegame
41997,12736262874,0.00,0.00,0.00,0.00,0
41998,12736262874,0.00,0.00,0.00,0.00,0
41999,12736262874,0.00,0.00,0.00,0.00,0
42000,12736262874,0.00,0.00,0.00,0.00,0
42001,5811115933,1.30,1.30,0.00,0.00,basegame
42002,12736262874,0.00,0.00,0.00,0.00,0
42003,12736262874,0.00,0.00,0.00,0.00,0
42004,12736262874,0.00,0.00,0.00,0.00,0
42005,12736262874,0.00,0.00,0.00,0.00,0
42006,12736262874,0.00,0.00,0.00,0.00,0
42007,12736262874,0.00,0.00,0.00,0.00,0
42008,12736262874,0.00,0.00,0.00,0.00,0
42009,12736262874,0.00,0.00,0.00,0.00,0
42010,12736262874,0.00,0.00,0.00,0.00,0
42011,12736262874,0.00,0.00,0.00,0.00,0
42012,12736262874,0.00,0.00,0.00,0.00,0
42013,12736262874,0.00,0.00,0.00,0.00,0
42014,12736262874,0.00,0.00,0.00,0.00,0
42015,5811115933,1.30,1.30,0.00,0.00,basegame
42016,12736262874,0.00,0.00,0.00,0.00,0
42017,12736262874,0.00,0.00,0.00,0.00,0
42018,12736262874,0.00,0.00,0.00,0.00,0
42019,12736262874,0.00,0.00,0.00,0.00,0
42020,12736262874,0.00,0.00,0.00,0.00,0
42021,12736262874,0.00,0.00,0.00,0.00,0
42022,12736262874,0.00,0.00,0.00,0.00,0
42023,12736262874,0.00,0.00,0.00,0.00,0
42024,12736262874,0.00,0.00,0.00,0.00,0
42025,12736262874,0.00,0.00,0.00,0.00,0
42026,5811115933,0.72,0.72,0.00,0.00,basegame
42027,12736262874,0.00,0.00,0.00,0.00,0
42028,12736262874,0.00,0.00,0.00,0.00,0
42029,5811115933,1.08,1.08,0.00,0.00,basegame
42030,12736262874,0.00,0.00,0.00,0.00,0
42031,12736262874,0.00,0.00,0.00,0.00,0
42032,12736262874,0.00,0.00,0.00,0.00,0
42033,12736262874,0.00,0.00,0.00,0.00,0
42034,12736262874,0.00,0.00,0.00,0.00,0
42035,5811115933,3.90,3.90,0.00,0.00,basegame
42036,12736262874,0.00,0.00,0.00,0.00,0
42037,12736262874,0.00,0.00,0.00,0.00,0
42038,12736262874,0.00,0.00,0.00,0.00,0
42039,12736262874,0.00,0.00,0.00,0.00,0
42040,12736262874,0.00,0.00,0.00,0.00,0
42041,12736262874,0.00,0.00,0.00,0.00,0
42042,5811115933,2.17,2.17,0.00,0.00,basegame
42043,12736262874,0.00,0.00,0.00,0.00,0
42044,12736262874,0.00,0.00,0.00,0.00,0
42045,12736262874,0.00,0.00,0.00,0.00,0
42046,5811115933,2.02,2.02,0.00,0.00,basegame
42047,12736262874,0.00,0.00,0.00,0.00,0
42048,12736262874,0.00,0.00,0.00,0.00,0
42049,5811115933,5.42,5.42,0.00,0.00,basegame
42050,5811115933,9.39,9.39,0.00,0.00,basegame
42051,12736262874,0.00,0.00,0.00,0.00,0
42052,12736262874,0.00,0.00,0.00,0.00,0
42053,62674223562,2.82,1.08,1.73,0.00,freegame
42054,12736262874,0.00,0.00,0.00,0.00,0
42055,5811115933,0.72,0.72,0.00,0.00,basegame
42056,12736262874,0.00,0.00,0.00,0.00,0
42057,12736262874,0.00,0.00,0.00,0.00,0
42058,5811115933,1.30,1.30,0.00,0.00,basegame
42059,12736262874,0.00,0.00,0.00,0.00,0
42060,12736262874,0.00,0.00,0.00,0.00,0
42061,5811115933,0.87,0.87,0.00,0.00,basegame
42062,12736262874,0.00,0.00,0.00,0.00,0
42063,5811115933,0.72,0.72,0.00,0.00,basegame
42064,12736262874,0.00,0.00,0.00,0.00,0
42065,12736262874,0.00,0.00,0.00,0.00,0
42066,12736262874,0.00,0.00,0.00,0.00,0
42067,12736262874,0.00,0.00,0.00,0.00,0
42068,5811115933,0.36,0.36,0.00,0.00,basegame
42069,12736262874,0.00,0.00,0.00,0.00,0
42070,5811115933,3.83,3.83,0.00,0.00,basegame
42071,5811115933,0.36,0.36,0.00,0.00,basegame
42072,12736262874,0.00,0.00,0.00,0.00,0
42073,12736262874,0.00,0.00,0.00,0.00,0
42074,5811115933,0.36,0.36,0.00,0.00,basegame
42075,12736262874,0.00,0.00,0.00,0.00,0
42076,12736262874,0.00,0.00,0.00,0.00,0
42077,12736262874,0.00,0.00,0.00,0.00,0
42078,12736262874,0.00,0.00,0.00,0.00,0
42079,12736262874,0.00,0.00,0.00,0.00,0
42080,12736262874,0.00,0.00,0.00,0.00,0
42081,5811115933,10.47,10.47,0.00,0.00,basegame
42082,12736262874,0.00,0.00,0.00,0.00,0
42083,12736262874,0.00,0.00,0.00,0.00,0
42084,12736262874,0.00,0.00,0.00,0.00,0
42085,12736262874,0.00,0.00,0.00,0.00,0
42086,5811115933,4.77,4.77,0.00,0.00,basegame
42087,12736262874,0.00,0.00,0.00,0.00,0
42088,12736262874,0.00,0.00,0.00,0.00,0
42089,5811115933,5.06,5.06,0.00,0.00,basegame
42090,12736262874,0.00,0.00,0.00,0.00,0
42091,12736262874,0.00,0.00,0.00,0.00,0
42092,12736262874,0.00,0.00,0.00,0.00,0
42093,12736262874,0.00,0.00,0.00,0.00,0
42094,12736262874,0.00,0.00,0.00,0.00,0
42095,5811115933,2.53,2.53,0.00,0.00,basegame
42096,12736262874,0.00,0.00,0.00,0.00,0
42097,12736262874,0.00,0.00,0.00,0.00,0
42098,12736262874,0.00,0.00,0.00,0.00,0
42099,5811115933,2.24,2.24,0.00,0.00,basegame
42100,12736262874,0.00,0.00,0.00,0.00,0
42101,12736262874,0.00,0.00,0.00,0.00,0
42102,12736262874,0.00,0.00,0.00,0.00,0
42103,12736262874,0.00,0.00,0.00,0.00,0
42104,12736262874,0.00,0.00,0.00,0.00,0
42105,12736262874,0.00,0.00,0.00,0.00,0
42106,12736262874,0.00,0.00,0.00,0.00,0
42107,12736262874,0.00,0.00,0.00,0.00,0
42108,12736262874,0.00,0.00,0.00,0.00,0
42109,12736262874,0.00,0.00,0.00,0.00,0
42110,12736262874,0.00,0.00,0.00,0.00,0
42111,12736262874,0.00,0.00,0.00,0.00,0
42112,12736262874,0.00,0.00,0.00,0.00,0
42113,5811115933,7.15,7.15,0.00,0.00,basegame
42114,12736262874,0.00,0.00,0.00,0.00,0
42115,12736262874,0.00,0.00,0.00,0.00,0
42116,12736262874,0.00,0.00,0.00,0.00,0
42117,5811115933,9.39,9.39,0.00,0.00,basegame
42118,12736262874,0.00,0.00,0.00,0.00,0
42119,12736262874,0.00,0.00,0.00,0.00,0
42120,12736262874,0.00,0.00,0.00,0.00,0
42121,12736262874,0.00,0.00,0.00,0.00,0
42122,5811115933,23.76,23.76,0.00,0.00,basegame
42123,12736262874,0.00,0.00,0.00,0.00,0
42124,5811115933,1.81,1.81,0.00,0.00,basegame
42125,5811115933,0.72,0.72,0.00,0.00,basegame
42126,12736262874,0.00,0.00,0.00,0.00,0
42127,5811115933,8.30,8.30,0.00,0.00,basegame
42128,12736262874,0.00,0.00,0.00,0.00,0
42129,12736262874,0.00,0.00,0.00,0.00,0
42130,12736262874,0.00,0.00,0.00,0.00,0
42131,12736262874,0.00,0.00,0.00,0.00,0
42132,12736262874,0.00,0.00,0.00,0.00,0
42133,5811115933,0.72,0.72,0.00,0.00,basegame
42134,12736262874,0.00,0.00,0.00,0.00,0
42135,12736262874,0.00,0.00,0.00,0.00,0
42136,12736262874,0.00,0.00,0.00,0.00,0
42137,5811115933,5.06,5.06,0.00,0.00,basegame
42138,62674223562,0.36,0.00,0.36,0.00,freegame
42139,12736262874,0.00,0.00,0.00,0.00,0
42140,5811115933,6.28,6.28,0.00,0.00,basegame
42141,12736262874,0.00,0.00,0.00,0.00,0
42142,62674223562,5.06,0.00,5.06,0.00,freegame
42143,12736262874,0.00,0.00,0.00,0.00,0
42144,12736262874,0.00,0.00,0.00,0.00,0
42145,12736262874,0.00,0.00,0.00,0.00,0
42146,12736262874,0.00,0.00,0.00,0.00,0
42147,12736262874,0.00,0.00,0.00,0.00,0
42148,12736262874,0.00,0.00,0.00,0.00,0
42149,5811115933,2.96,2.96,0.00,0.00,basegame
42150,12736262874,0.00,0.00,0.00,0.00,0
42151,12736262874,0.00,0.00,0.00,0.00,0
42152,12736262874,0.00,0.00,0.00,0.00,0
42153,5811115933,3.03,3.03,0.00,0.00,basegame
42154,5811115933,7.87,7.87,0.00,0.00,basegame
42155,12736262874,0.00,0.00,0.00,0.00,0
42156,12736262874,0.00,0.00,0.00,0.00,0
42157,5811115933,6.72,6.72,0.00,0.00,basegame
42158,12736262874,0.00,0.00,0.00,0.00,0
42159,5811115933,0.87,0.87,0.00,0.00,basegame
42160,12736262874,0.00,0.00,0.00,0.00,0
42161,12736262874,0.00,0.00,0.00,0.00,0
42162,12736262874,0.00,0.00,0.00,0.00,0
42163,12736262874,0.00,0.00,0.00,0.00,0
42164,12736262874,0.00,0.00,0.00,0.00,0
42165,12736262874,0.00,0.00,0.00,0.00,0
42166,12736262874,0.00,0.00,0.00,0.00,0
42167,12736262874,0.00,0.00,0.00,0.00,0
42168,5811115933,35.39,35.39,0.00,0.00,basegame
42169,12736262874,0.00,0.00,0.00,0.00,0
42170,12736262874,0.00,0.00,0.00,0.00,0
42171,5811115933,2.02,2.02,0.00,0.00,basegame
42172,12736262874,0.00,0.00,0.00,0.00,0
42173,12736262874,0.00,0.00,0.00,0.00,0
42174,5811115933,0.36,0.36,0.00,0.00,basegame
42175,12736262874,0.00,0.00,0.00,0.00,0
42176,12736262874,0.00,0.00,0.00,0.00,0
42177,12736262874,0.00,0.00,0.00,0.00,0
42178,5811115933,24.91,24.91,0.00,0.00,basegame
42179,5811115933,5.85,5.85,0.00,0.00,basegame
42180,12736262874,0.00,0.00,0.00,0.00,0
42181,12736262874,0.00,0.00,0.00,0.00,0
42182,12736262874,0.00,0.00,0.00,0.00,0
42183,12736262874,0.00,0.00,0.00,0.00,0
42184,12736262874,0.00,0.00,0.00,0.00,0
42185,5811115933,0.72,0.72,0.00,0.00,basegame
42186,12736262874,0.00,0.00,0.00,0.00,0
42187,12736262874,0.00,0.00,0.00,0.00,0
42188,5811115933,2.17,2.17,0.00,0.00,basegame
42189,12736262874,0.00,0.00,0.00,0.00,0
42190,12736262874,0.00,0.00,0.00,0.00,0
42191,12736262874,0.00,0.00,0.00,0.00,0
42192,12736262874,0.00,0.00,0.00,0.00,0
42193,12736262874,0.00,0.00,0.00,0.00,0
42194,12736262874,0.00,0.00,0.00,0.00,0
42195,12736262874,0.00,0.00,0.00,0.00,0
42196,12736262874,0.00,0.00,0.00,0.00,0
42197,12736262874,0.00,0.00,0.00,0.00,0
42198,12736262874,0.00,0.00,0.00,0.00,0
42199,12736262874,0.00,0.00,0.00,0.00,0
42200,5811115933,24.55,24.55,0.00,0.00,basegame
42201,12736262874,0.00,0.00,0.00,0.00,0
42202,5811115933,2.02,2.02,0.00,0.00,basegame
42203,12736262874,0.00,0.00,0.00,0.00,0
42204,12736262874,0.00,0.00,0.00,0.00,0
42205,12736262874,0.00,0.00,0.00,0.00,0
42206,5811115933,3.61,3.61,0.00,0.00,basegame
42207,12736262874,0.00,0.00,0.00,0.00,0
42208,12736262874,0.00,0.00,0.00,0.00,0
42209,12736262874,0.00,0.00,0.00,0.00,0
42210,12736262874,0.00,0.00,0.00,0.00,0
42211,12736262874,0.00,0.00,0.00,0.00,0
42212,12736262874,0.00,0.00,0.00,0.00,0
42213,12736262874,0.00,0.00,0.00,0.00,0
42214,12736262874,0.00,0.00,0.00,0.00,0
42215,12736262874,0.00,0.00,0.00,0.00,0
42216,12736262874,0.00,0.00,0.00,0.00,0
42217,5811115933,0.36,0.36,0.00,0.00,basegame
42218,12736262874,0.00,0.00,0.00,0.00,0
42219,12736262874,0.00,0.00,0.00,0.00,0
42220,5811115933,0.36,0.36,0.00,0.00,basegame
42221,12736262874,0.00,0.00,0.00,0.00,0
42222,12736262874,0.00,0.00,0.00,0.00,0
42223,5811115933,1.08,1.08,0.00,0.00,basegame
42224,12736262874,0.00,0.00,0.00,0.00,0
42225,5811115933,3.18,3.18,0.00,0.00,basegame
42226,5811115933,2.17,2.17,0.00,0.00,basegame
42227,12736262874,0.00,0.00,0.00,0.00,0
42228,12736262874,0.00,0.00,0.00,0.00,0
42229,12736262874,0.00,0.00,0.00,0.00,0
42230,12736262874,0.00,0.00,0.00,0.00,0
42231,12736262874,0.00,0.00,0.00,0.00,0
42232,12736262874,0.00,0.00,0.00,0.00,0
42233,12736262874,0.00,0.00,0.00,0.00,0
42234,12736262874,0.00,0.00,0.00,0.00,0
42235,5811115933,4.69,4.69,0.00,0.00,basegame
42236,12736262874,0.00,0.00,0.00,0.00,0
42237,12736262874,0.00,0.00,0.00,0.00,0
42238,12736262874,0.00,0.00,0.00,0.00,0
42239,5811115933,1.37,1.37,0.00,0.00,basegame
42240,12736262874,0.00,0.00,0.00,0.00,0
42241,12736262874,0.00,0.00,0.00,0.00,0
42242,5811115933,0.36,0.36,0.00,0.00,basegame
42243,12736262874,0.00,0.00,0.00,0.00,0
42244,12736262874,0.00,0.00,0.00,0.00,0
42245,12736262874,0.00,0.00,0.00,0.00,0
42246,12736262874,0.00,0.00,0.00,0.00,0
42247,12736262874,0.00,0.00,0.00,0.00,0
42248,12736262874,0.00,0.00,0.00,0.00,0
42249,12736262874,0.00,0.00,0.00,0.00,0
42250,12736262874,0.00,0.00,0.00,0.00,0
42251,12736262874,0.00,0.00,0.00,0.00,0
42252,12736262874,0.00,0.00,0.00,0.00,0
42253,12736262874,0.00,0.00,0.00,0.00,0
42254,12736262874,0.00,0.00,0.00,0.00,0
42255,12736262874,0.00,0.00,0.00,0.00,0
42256,5811115933,4.33,4.33,0.00,0.00,basegame
42257,12736262874,0.00,0.00,0.00,0.00,0
42258,12736262874,0.00,0.00,0.00,0.00,0
42259,5811115933,1.81,1.81,0.00,0.00,basegame
42260,12736262874,0.00,0.00,0.00,0.00,0
42261,12736262874,0.00,0.00,0.00,0.00,0
