id,weight,total_win,base_win,free_win,super_win,criteria
51376,12800217066,0.00,0.00,0.00,0.00,0
51377,12800217066,0.00,0.00,0.00,0.00,0
51378,5758422106,0.70,0.70,0.00,0.00,basegame
51379,12800217066,0.00,0.00,0.00,0.00,0
51380,5758422106,1.41,1.41,0.00,0.00,basegame
51381,5758422106,5.21,5.21,0.00,0.00,basegame
51382,12800217066,0.00,0.00,0.00,0.00,0
51383,5758422106,1.48,1.48,0.00,0.00,basegame
51384,5758422106,6.34,6.34,0.00,0.00,basegame
51385,12800217066,0.00,0.00,0.00,0.00,0
51386,12800217066,0.00,0.00,0.00,0.00,0
51387,12800217066,0.00,0.00,0.00,0.00,0
51388,5758422106,6.20,6.20,0.00,0.00,basegame
51389,5758422106,8.66,8.66,0.00,0.00,basegame
51390,5758422106,0.35,0.35,0.00,0.00,basegame
51391,12800217066,0.00,0.00,0.00,0.00,0
51392,5758422106,1.48,1.48,0.00,0.00,basegame
51393,12800217066,0.00,0.00,0.00,0.00,0
51394,12800217066,0.00,0.00,0.00,0.00,0
51395,12800217066,0.00,0.00,0.00,0.00,0
51396,5758422106,5.07,5.07,0.00,0.00,basegame
51397,12800217066,0.00,0.00,0.00,0.00,0
51398,5758422106,2.25,2.25,0.00,0.00,basegame
51399,5758422106,2.11,2.11,0.00,0.00,basegame
51400,5758422106,3.52,3.52,0.00,0.00,basegame
51401,5758422106,1.76,1.76,0.00,0.00,basegame
51402,12800217066,0.00,0.00,0.00,0.00,0
51403,5758422106,0.70,0.70,0.00,0.00,basegame
51404,12800217066,0.00,0.00,0.00,0.00,0
51405,12800217066,0.00,0.00,0.00,0.00,0
51406,5758422106,0.70,0.70,0.00,0.00,basegame
51407,5758422106,0.84,0.84,0.00,0.00,basegame
51408,5758422106,1.48,1.48,0.00,0.00,basegame
51409,12800217066,0.00,0.00,0.00,0.00,0
51410,12800217066,0.00,0.00,0.00,0.00,0
51411,12800217066,0.00,0.00,0.00,0.00,0
51412,12800217066,0.00,0.00,0.00,0.00,0
51413,5758422106,5.21,5.21,0.00,0.00,basegame
51414,12800217066,0.00,0.00,0.00,0.00,0
51415,5758422106,1.27,1.27,0.00,0.00,basegame
51416,5758422106,4.65,4.65,0.00,0.00,basegame
51417,5758422106,0.70,0.70,0.00,0.00,basegame
51418,5758422106,0.70,0.70,0.00,0.00,basegame
51419,12800217066,0.00,0.00,0.00,0.00,0
51420,12800217066,0.00,0.00,0.00,0.00,0
51421,12800217066,0.00,0.00,0.00,0.00,0
51422,5758422106,1.69,1.69,0.00,0.00,basegame
51423,12800217066,0.00,0.00,0.00,0.00,0
51424,12800217066,0.00,0.00,0.00,0.00,0
51425,12800217066,0.00,0.00,0.00,0.00,0
51426,12800217066,0.00,0.00,0.00,0.00,0
51427,5758422106,1.34,1.34,0.00,0.00,basegame
51428,12800217066,0.00,0.00,0.00,0.00,0
51429,5758422106,10.84,10.84,0.00,0.00,basegame
51430,5758422106,3.66,3.66,0.00,0.00,basegame
51431,12800217066,0.00,0.00,0.00,0.00,0
51432,12800217066,0.00,0.00,0.00,0.00,0
51433,12800217066,0.00,0.00,0.00,0.00,0
51434,12800217066,0.00,0.00,0.00,0.00,0
51435,12800217066,0.00,0.00,0.00,0.00,0
51436,12800217066,0.00,0.00,0.00,0.00,0
51437,5758422106,4.08,4.08,0.00,0.00,basegame
51438,12800217066,0.00,0.00,0.00,0.00,0
51439,12800217066,0.00,0.00,0.00,0.00,0
51440,12800217066,0.00,0.00,0.00,0.00,0
51441,12800217066,0.00,0.00,0.00,0.00,0
51442,5758422106,0.70,0.70,0.00,0.00,basegame
51443,5758422106,8.87,8.87,0.00,0.00,basegame
51444,5758422106,2.75,2.75,0.00,0.00,basegame
51445,12800217066,0.00,0.00,0.00,0.00,0
51446,12800217066,0.00,0.00,0.00,0.00,0
51447,12800217066,0.00,0.00,0.00,0.00,0
51448,12800217066,0.00,0.00,0.00,0.00,0
51449,12800217066,0.00,0.00,0.00,0.00,0
51450,5758422106,0.70,0.70,0.00,0.00,basegame
51451,12800217066,0.00,0.00,0.00,0.00,0
51452,12800217066,0.00,0.00,0.00,0.00,0
51453,12800217066,0.00,0.00,0.00,0.00,0
51454,12800217066,0.00,0.00,0.00,0.00,0
51455,12800217066,0.00,0.00,0.00,0.00,0
51456,12800217066,0.00,0.00,0.00,0.00,0
51457,12800217066,0.00,0.00,0.00,0.00,0
51458,5758422106,2.68,2.68,0.00,0.00,basegame
51459,12800217066,0.00,0.00,0.00,0.00,0
51460,12800217066,0.00,0.00,0.00,0.00,0
51461,12800217066,0.00,0.00,0.00,0.00,0
51462,5758422106,2.96,2.96,0.00,0.00,basegame
51463,12800217066,0.00,0.00,0.00,0.00,0
51464,12800217066,0.00,0.00,0.00,0.00,0
51465,12800217066,0.00,0.00,0.00,0.00,0
51466,5758422106,4.37,4.37,0.00,0.00,basegame
51467,5758422106,1.76,1.76,0.00,0.00,basegame
51468,5758422106,2.25,2.25,0.00,0.00,basegame
51469,12800217066,0.00,0.00,0.00,0.00,0
51470,12800217066,0.00,0.00,0.00,0.00,0
51471,12800217066,0.00,0.00,0.00,0.00,0
51472,12800217066,0.00,0.00,0.00,0.00,0
51473,12800217066,0.00,0.00,0.00,0.00,0
51474,5758422106,1.76,1.76,0.00,0.00,basegame
51475,12800217066,0.00,0.00,0.00,0.00,0
51476,12800217066,0.00,0.00,0.00,0.00,0
51477,12800217066,0.00,0.00,0.00,0.00,0
51478,12800217066,0.00,0.00,0.00,0.00,0
51479,12800217066,0.00,0.00,0.00,0.00,0
51480,12800217066,0.00,0.00,0.00,0.00,0
51481,12800217066,0.00,0.00,0.00,0.00,0
51482,5758422106,0.70,0.70,0.00,0.00,basegame
51483,12800217066,0.00,0.00,0.00,0.00,0
51484,5758422106,1.06,1.06,0.00,0.00,basegame
51485,12800217066,0.00,0.00,0.00,0.00,0
51486,56684688096,4.44,0.70,3.73,0.00,freegame
51487,12800217066,0.00,0.00,0.00,0.00,0
51488,12800217066,0.00,0.00,0.00,0.00,0
51489,12800217066,0.00,0.00,0.00,0.00,0
51490,5758422106,0.35,0.35,0.00,0.00,basegame
51491,12800217066,0.00,0.00,0.00,0.00,0
51492,12800217066,0.00,0.00,0.00,0.00,0
51493,12800217066,0.00,0.00,0.00,0.00,0
51494,12800217066,0.00,0.00,0.00,0.00,0
51495,12800217066,0.00,0.00,0.00,0.00,0
51496,12800217066,0.00,0.00,0.00,0.00,0
51497,12800217066,0.00,0.00,0.00,0.00,0
51498,12800217066,0.00,0.00,0.00,0.00,0
51499,12800217066,0.00,0.00,0.00,0.00,0
51500,12800217066,0.00,0.00,0.00,0.00,0
51501,12800217066,0.00,0.00,0.00,0.00,0
51502,12800217066,0.00,0.00,0.00,0.00,0
51503,12800217066,0.00,0.00,0.00,0.00,0
51504,12800217066,0.00,0.00,0.00,0.00,0
51505,12800217066,0.00,0.00,0.00,0.00,0
51506,12800217066,0.00,0.00,0.00,0.00,0
51507,12800217066,0.00,0.00,0.00,0.00,0
51508,12800217066,0.00,0.00,0.00,0.00,0
51509,12800217066,0.00,0.00,0.00,0.00,0
51510,12800217066,0.00,0.00,0.00,0.00,0
51511,12800217066,0.00,0.00,0.00,0.00,0
51512,12800217066,0.00,0.00,0.00,0.00,0
51513,12800217066,0.00,0.00,0.00,0.00,0
51514,12800217066,0.00,0.00,0.00,0.00,0
51515,5758422106,1.69,1.69,0.00,0.00,basegame
51516,12800217066,0.00,0.00,0.00,0.00,0
51517,12800217066,0.00,0.00,0.00,0.00,0
51518,5758422106,0.70,0.70,0.00,0.00,basegame
51519,12800217066,0.00,0.00,0.00,0.00,0
51520,5758422106,2.82,2.82,0.00,0.00,basegame
51521,12800217066,0.00,0.00,0.00,0.00,0
51522,12800217066,0.00,0.00,0.00,0.00,0
51523,12800217066,0.00,0.00,0.00,0.00,0
51524,5758422106,1.76,1.76,0.00,0.00,basegame
51525,12800217066,0.00,0.00,0.00,0.00,0
51526,12800217066,0.00,0.00,0.00,0.00,0
51527,12800217066,0.00,0.00,0.00,0.00,0
51528,12800217066,0.00,0.00,0.00,0.00,0
51529,12800217066,0.00,0.00,0.00,0.00,0
51530,12800217066,0.00,0.00,0.00,0.00,0
51531,12800217066,0.00,0.00,0.00,0.00,0
51532,5758422106,1.27,1.27,0.00,0.00,basegame
51533,12800217066,0.00,0.00,0.00,0.00,0
51534,5758422106,0.70,0.70,0.00,0.00,basegame
51535,12800217066,0.00,0.00,0.00,0.00,0
51536,5758422106,3.10,3.10,0.00,0.00,basegame
51537,12800217066,0.00,0.00,0.00,0.00,0
51538,5758422106,1.76,1.76,0.00,0.00,basegame
51539,12800217066,0.00,0.00,0.00,0.00,0
51540,12800217066,0.00,0.00,0.00,0.00,0
51541,12800217066,0.00,0.00,0.00,0.00,0
51542,5758422106,0.70,0.70,0.00,0.00,basegame
51543,12800217066,0.00,0.00,0.00,0.00,0
51544,12800217066,0.00,0.00,0.00,0.00,0
51545,12800217066,0.00,0.00,0.00,0.00,0
51546,5758422106,1.48,1.48,0.00,0.00,basegame
51547,12800217066,0.00,0.00,0.00,0.00,0
51548,12800217066,0.00,0.00,0.00,0.00,0
51549,5758422106,14.01,14.01,0.00,0.00,basegame
51550,12800217066,0.00,0.00,0.00,0.00,0
51551,12800217066,0.00,0.00,0.00,0.00,0
51552,5758422106,2.61,2.61,0.00,0.00,basegame
51553,12800217066,0.00,0.00,0.00,0.00,0
51554,12800217066,0.00,0.00,0.00,0.00,0
51555,12800217066,0.00,0.00,0.00,0.00,0
51556,12800217066,0.00,0.00,0.00,0.00,0
51557,12800217066,0.00,0.00,0.00,0.00,0
51558,12800217066,0.00,0.00,0.00,0.00,0
51559,12800217066,0.00,0.00,0.00,0.00,0
51560,12800217066,0.00,0.00,0.00,0.00,0
51561,12800217066,0.00,0.00,0.00,0.00,0
51562,12800217066,0.00,0.00,0.00,0.00,0
51563,5758422106,0.35,0.35,0.00,0.00,basegame
51564,12800217066,0.00,0.00,0.00,0.00,0
51565,12800217066,0.00,0.00,0.00,0.00,0
51566,12800217066,0.00,0.00,0.00,0.00,0
51567,12800217066,0.00,0.00,0.00,0.00,0
51568,5758422106,0.35,0.35,0.00,0.00,basegame
51569,5758422106,2.68,2.68,0.00,0.00,basegame
51570,5758422106,1.27,1.27,0.00,0.00,basegame
51571,12800217066,0.00,0.00,0.00,0.00,0
51572,12800217066,0.00,0.00,0.00,0.00,0
51573,12800217066,0.00,0.00,0.00,0.00,0
51574,12800217066,0.00,0.00,0.00,0.00,0
51575,12800217066,0.00,0.00,0.00,0.00,0
51576,12800217066,0.00,0.00,0.00,0.00,0
51577,12800217066,0.00,0.00,0.00,0.00,0
51578,5758422106,0.35,0.35,0.00,0.00,basegame
51579,12800217066,0.00,0.00,0.00,0.00,0
51580,5758422106,0.70,0.70,0.00,0.00,basegame
51581,12800217066,0.00,0.00,0.00,0.00,0
51582,5758422106,5.84,5.84,0.00,0.00,basegame
51583,12800217066,0.00,0.00,0.00,0.00,0
51584,12800217066,0.00,0.00,0.00,0.00,0
51585,12800217066,0.00,0.00,0.00,0.00,0
51586,12800217066,0.00,0.00,0.00,0.00,0
51587,12800217066,0.00,0.00,0.00,0.00,0
51588,12800217066,0.00,0.00,0.00,0.00,0
51589,12800217066,0.00,0.00,0.00,0.00,0
51590,5758422106,2.53,2.53,0.00,0.00,basegame
51591,12800217066,0.00,0.00,0.00,0.00,0
51592,5758422106,6.13,6.13,0.00,0.00,basegame
51593,12800217066,0.00,0.00,0.00,0.00,0
51594,12800217066,0.00,0.00,0.00,0.00,0
51595,5758422106,6.62,6.62,0.00,0.00,basegame
51596,12800217066,0.00,0.00,0.00,0.00,0
51597,12800217066,0.00,0.00,0.00,0.00,0
51598,12800217066,0.00,0.00,0.00,0.00,0
51599,12800217066,0.00,0.00,0.00,0.00,0
51600,12800217066,0.00,0.00,0.00,0.00,0
51601,12800217066,0.00,0.00,0.00,0.00,0
51602,12800217066,0.00,0.00,0.00,0.00,0
51603,5758422106,7.89,7.89,0.00,0.00,basegame
51604,12800217066,0.00,0.00,0.00,0.00,0
51605,12800217066,0.00,0.00,0.00,0.00,0
51606,12800217066,0.00,0.00,0.00,0.00,0
51607,12800217066,0.00,0.00,0.00,0.00,0
51608,12800217066,0.00,0.00,0.00,0.00,0
51609,12800217066,0.00,0.00,0.00,0.00,0
51610,12800217066,0.00,0.00,0.00,0.00,0
51611,5758422106,2.11,2.11,0.00,0.00,basegame
51612,12800217066,0.00,0.00,0.00,0.00,0
51613,5758422106,0.35,0.35,0.00,0.00,basegame
51614,12800217066,0.00,0.00,0.00,0.00,0
51615,12800217066,0.00,0.00,0.00,0.00,0
51616,12800217066,0.00,0.00,0.00,0.00,0
51617,12800217066,0.00,0.00,0.00,0.00,0
51618,12800217066,0.00,0.00,0.00,0.00,0
51619,12800217066,0.00,0.00,0.00,0.00,0
51620,12800217066,0.00,0.00,0.00,0.00,0
51621,12800217066,0.00,0.00,0.00,0.00,0
51622,12800217066,0.00,0.00,0.00,0.00,0
51623,12800217066,0.00,0.00,0.00,0.00,0
51624,12800217066,0.00,0.00,0.00,0.00,0
51625,12800217066,0.00,0.00,0.00,0.00,0
51626,5758422106,3.66,3.66,0.00,0.00,basegame
51627,12800217066,0.00,0.00,0.00,0.00,0
51628,12800217066,0.00,0.00,0.00,0.00,0
51629,12800217066,0.00,0.00,0.00,0.00,0
51630,12800217066,0.00,0.00,0.00,0.00,0
51631,12800217066,0.00,0.00,0.00,0.00,0
51632,12800217066,0.00,0.00,0.00,0.00,0
51633,12800217066,0.00,0.00,0.00,0.00,0
51634,12800217066,0.00,0.00,0.00,0.00,0
51635,12800217066,0.00,0.00,0.00,0.00,0
51636,12800217066,0.00,0.00,0.00,0.00,0
51637,12800217066,0.00,0.00,0.00,0.00,0
51638,12800217066,0.00,0.00,0.00,0.00,0
51639,5758422106,0.70,0.70,0.00,0.00,basegame
51640,12800217066,0.00,0.00,0.00,0.00,0
51641,12800217066,0.00,0.00,0.00,0.00,0
51642,12800217066,0.00,0.00,0.00,0.00,0
51643,12800217066,0.00,0.00,0.00,0.00,0
51644,12800217066,0.00,0.00,0.00,0.00,0
51645,12800217066,0.00,0.00,0.00,0.00,0
51646,5758422106,0.70,0.70,0.00,0.00,basegame
51647,12800217066,0.00,0.00,0.00,0.00,0
51648,5758422106,2.82,2.82,0.00,0.00,basegame
51649,12800217066,0.00,0.00,0.00,0.00,0
51650,12800217066,0.00,0.00,0.00,0.00,0
51651,12800217066,0.00,0.00,0.00,0.00,0
51652,12800217066,0.00,0.00,0.00,0.00,0
51653,12800217066,0.00,0.00,0.00,0.00,0
51654,12800217066,0.00,0.00,0.00,0.00,0
51655,12800217066,0.00,0.00,0.00,0.00,0
51656,12800217066,0.00,0.00,0.00,0.00,0
51657,12800217066,0.00,0.00,0.00,0.00,0
51658,12800217066,0.00,0.00,0.00,0.00,0
51659,12800217066,0.00,0.00,0.00,0.00,0
51660,12800217066,0.00,0.00,0.00,0.00,0
51661,12800217066,0.00,0.00,0.00,0.00,0
51662,12800217066,0.00,0.00,0.00,0.00,0
51663,12800217066,0.00,0.00,0.00,0.00,0
51664,5758422106,0.35,0.35,0.00,0.00,basegame
51665,12800217066,0.00,0.00,0.00,0.00,0
51666,12800217066,0.00,0.00,0.00,0.00,0
51667,12800217066,0.00,0.00,0.00,0.00,0
51668,5758422106,5.00,5.00,0.00,0.00,basegame
51669,12800217066,0.00,0.00,0.00,0.00,0
51670,12800217066,0.00,0.00,0.00,0.00,0
51671,5758422106,5.28,5.28,0.00,0.00,basegame
51672,5758422106,8.94,8.94,0.00,0.00,basegame
51673,5758422106,4.08,4.08,0.00,0.00,basegame
51674,12800217066,0.00,0.00,0.00,0.00,0
51675,5758422106,0.70,0.70,0.00,0.00,basegame
51676,5758422106,1.69,1.69,0.00,0.00,basegame
51677,12800217066,0.00,0.00,0.00,0.00,0
51678,12800217066,0.00,0.00,0.00,0.00,0
51679,12800217066,0.00,0.00,0.00,0.00,0
51680,12800217066,0.00,0.00,0.00,0.00,0
51681,5758422106,0.84,0.84,0.00,0.00,basegame
51682,5758422106,0.70,0.70,0.00,0.00,basegame
51683,12800217066,0.00,0.00,0.00,0.00,0
51684,12800217066,0.00,0.00,0.00,0.00,0
51685,12800217066,0.00,0.00,0.00,0.00,0
51686,12800217066,0.00,0.00,0.00,0.00,0
51687,5758422106,0.84,0.84,0.00,0.00,basegame
51688,5758422106,2.25,2.25,0.00,0.00,basegame
51689,12800217066,0.00,0.00,0.00,0.00,0
51690,5758422106,0.70,0.70,0.00,0.00,basegame
51691,12800217066,0.00,0.00,0.00,0.00,0
51692,12800217066,0.00,0.00,0.00,0.00,0
51693,5758422106,0.70,0.70,0.00,0.00,basegame
51694,12800217066,0.00,0.00,0.00,0.00,0
51695,12800217066,0.00,0.00,0.00,0.00,0
51696,12800217066,0.00,0.00,0.00,0.00,0
51697,12800217066,0.00,0.00,0.00,0.00,0
51698,12800217066,0.00,0.00,0.00,0.00,0
51699,5758422106,2.11,2.11,0.00,0.00,basegame
51700,12800217066,0.00,0.00,0.00,0.00,0
51701,12800217066,0.00,0.00,0.00,0.00,0
51702,12800217066,0.00,0.00,0.00,0.00,0
51703,12800217066,0.00,0.00,0.00,0.00,0
51704,5758422106,23.52,23.52,0.00,0.00,basegame
51705,12800217066,0.00,0.00,0.00,0.00,0
51706,12800217066,0.00,0.00,0.00,0.00,0
51707,12800217066,0.00,0.00,0.00,0.00,0
51708,12800217066,0.00,0.00,0.00,0.00,0
51709,12800217066,0.00,0.00,0.00,0.00,0
51710,5758422106,10.00,10.00,0.00,0.00,basegame
51711,12800217066,0.00,0.00,0.00,0.00,0
51712,12800217066,0.00,0.00,0.00,0.00,0
51713,12800217066,0.00,0.00,0.00,0.00,0
51714,12800217066,0.00,0.00,0.00,0.00,0
51715,12800217066,0.00,0.00,0.00,0.00,0
51716,12800217066,0.00,0.00,0.00,0.00,0
51717,12800217066,0.00,0.00,0.00,0.00,0
51718,5758422106,9.01,9.01,0.00,0.00,basegame
51719,12800217066,0.00,0.00,0.00,0.00,0
51720,12800217066,0.00,0.00,0.00,0.00,0
51721,12800217066,0.00,0.00,0.00,0.00,0
51722,5758422106,3.38,3.38,0.00,0.00,basegame
51723,12800217066,0.00,0.00,0.00,0.00,0
51724,12800217066,0.00,0.00,0.00,0.00,0
51725,5758422106,0.84,0.84,0.00,0.00,basegame
51726,12800217066,0.00,0.00,0.00,0.00,0
51727,5758422106,6.20,6.20,0.00,0.00,basegame
51728,12800217066,0.00,0.00,0.00,0.00,0
51729,12800217066,0.00,0.00,0.00,0.00,0
51730,12800217066,0.00,0.00,0.00,0.00,0
51731,5758422106,0.70,0.70,0.00,0.00,basegame
51732,12800217066,0.00,0.00,0.00,0.00,0
51733,5758422106,13.52,13.52,0.00,0.00,basegame
51734,5758422106,1.76,1.76,0.00,0.00,basegame
51735,5758422106,4.65,4.65,0.00,0.00,basegame
51736,12800217066,0.00,0.00,0.00,0.00,0
51737,12800217066,0.00,0.00,0.00,0.00,0
51738,5758422106,0.35,0.35,0.00,0.00,basegame
51739,12800217066,0.00,0.00,0.00,0.00,0
51740,12800217066,0.00,0.00,0.00,0.00,0
51741,5758422106,22.18,22.18,0.00,0.00,basegame
51742,12800217066,0.00,0.00,0.00,0.00,0
51743,12800217066,0.00,0.00,0.00,0.00,0
51744,12800217066,0.00,0.00,0.00,0.00,0
51745,12800217066,0.00,0.00,0.00,0.00,0
51746,12800217066,0.00,0.00,0.00,0.00,0
51747,12800217066,0.00,0.00,0.00,0.00,0
51748,12800217066,0.00,0.00,0.00,0.00,0
51749,12800217066,0.00,0.00,0.00,0.00,0
51750,12800217066,0.00,0.00,0.00,0.00,0
51751,12800217066,0.00,0.00,0.00,0.00,0
51752,12800217066,0.00,0.00,0.00,0.00,0
51753,12800217066,0.00,0.00,0.00,0.00,0
51754,12800217066,0.00,0.00,0.00,0.00,0
51755,5758422106,0.70,0.70,0.00,0.00,basegame
51756,12800217066,0.00,0.00,0.00,0.00,0
51757,12800217066,0.00,0.00,0.00,0.00,0
51758,5758422106,0.70,0.70,0.00,0.00,basegame
51759,12800217066,0.00,0.00,0.00,0.00,0
51760,12800217066,0.00,0.00,0.00,0.00,0
51761,12800217066,0.00,0.00,0.00,0.00,0
51762,12800217066,0.00,0.00,0.00,0.00,0
51763,12800217066,0.00,0.00,0.00,0.00,0
51764,12800217066,0.00,0.00,0.00,0.00,0
51765,12800217066,0.00,0.00,0.00,0.00,0
51766,5758422106,0.35,0.35,0.00,0.00,basegame
51767,12800217066,0.00,0.00,0.00,0.00,0
51768,5758422106,2.11,2.11,0.00,0.00,basegame
51769,5758422106,0.70,0.70,0.00,0.00,basegame
51770,12800217066,0.00,0.00,0.00,0.00,0
51771,12800217066,0.00,0.00,0.00,0.00,0
51772,12800217066,0.00,0.00,0.00,0.00,0
51773,12800217066,0.00,0.00,0.00,0.00,0
51774,12800217066,0.00,0.00,0.00,0.00,0
51775,12800217066,0.00,0.00,0.00,0.00,0
51776,12800217066,0.00,0.00,0.00,0.00,0
51777,12800217066,0.00,0.00,0.00,0.00,0
51778,5758422106,15.00,15.00,0.00,0.00,basegame
51779,56684688096,5.07,0.00,5.07,0.00,freegame
51780,12800217066,0.00,0.00,0.00,0.00,0
51781,5758422106,3.52,3.52,0.00,0.00,basegame
51782,5758422106,0.35,0.35,0.00,0.00,basegame
51783,12800217066,0.00,0.00,0.00,0.00,0
51784,5758422106,1.69,1.69,0.00,0.00,basegame
51785,5758422106,6.90,6.90,0.00,0.00,basegame
51786,5758422106,1.27,1.27,0.00,0.00,basegame
51787,12800217066,0.00,0.00,0.00,0.00,0
51788,12800217066,0.00,0.00,0.00,0.00,0
51789,5758422106,1.76,1.76,0.00,0.00,basegame
51790,5758422106,10.07,10.07,0.00,0.00,basegame
51791,12800217066,0.00,0.00,0.00,0.00,0
51792,12800217066,0.00,0.00,0.00,0.00,0
51793,12800217066,0.00,0.00,0.00,0.00,0
51794,12800217066,0.00,0.00,0.00,0.00,0
51795,12800217066,0.00,0.00,0.00,0.00,0
51796,5758422106,0.35,0.35,0.00,0.00,basegame
51797,12800217066,0.00,0.00,0.00,0.00,0
51798,5758422106,0.35,0.35,0.00,0.00,basegame
51799,12800217066,0.00,0.00,0.00,0.00,0
51800,5758422106,4.86,4.86,0.00,0.00,basegame
51801,12800217066,0.00,0.00,0.00,0.00,0
51802,12800217066,0.00,0.00,0.00,0.00,0
51803,12800217066,0.00,0.00,0.00,0.00,0
51804,12800217066,0.00,0.00,0.00,0.00,0
51805,12800217066,0.00,0.00,0.00,0.00,0
51806,5758422106,7.74,7.74,0.00,0.00,basegame
51807,12800217066,0.00,0.00,0.00,0.00,0
51808,5758422106,2.39,2.39,0.00,0.00,basegame
51809,12800217066,0.00,0.00,0.00,0.00,0
51810,12800217066,0.00,0.00,0.00,0.00,0
51811,12800217066,0.00,0.00,0.00,0.00,0
51812,12800217066,0.00,0.00,0.00,0.00,0
51813,12800217066,0.00,0.00,0.00,0.00,0
51814,12800217066,0.00,0.00,0.00,0.00,0
51815,12800217066,0.00,0.00,0.00,0.00,0
51816,12800217066,0.00,0.00,0.00,0.00,0
51817,12800217066,0.00,0.00,0.00,0.00,0
51818,12800217066,0.00,0.00,0.00,0.00,0
51819,12800217066,0.00,0.00,0.00,0.00,0
51820,12800217066,0.00,0.00,0.00,0.00,0
51821,12800217066,0.00,0.00,0.00,0.00,0
51822,12800217066,0.00,0.00,0.00,0.00,0
51823,5758422106,4.08,4.08,0.00,0.00,basegame
51824,12800217066,0.00,0.00,0.00,0.00,0
51825,5758422106,0.35,0.35,0.00,0.00,basegame
51826,12800217066,0.00,0.00,0.00,0.00,0
51827,5758422106,0.70,0.70,0.00,0.00,basegame
51828,12800217066,0.00,0.00,0.00,0.00,0
51829,12800217066,0.00,0.00,0.00,0.00,0
51830,5758422106,0.70,0.70,0.00,0.00,basegame
51831,12800217066,0.00,0.00,0.00,0.00,0
51832,12800217066,0.00,0.00,0.00,0.00,0
51833,12800217066,0.00,0.00,0.00,0.00,0
51834,12800217066,0.00,0.00,0.00,0.00,0
51835,12800217066,0.00,0.00,0.00,0.00,0
51836,5758422106,0.35,0.35,0.00,0.00,basegame
51837,12800217066,0.00,0.00,0.00,0.00,0
51838,5758422106,1.76,1.76,0.00,0.00,basegame
51839,12800217066,0.00,0.00,0.00,0.00,0
51840,12800217066,0.00,0.00,0.00,0.00,0
51841,5758422106,1.27,1.27,0.00,0.00,basegame
51842,12800217066,0.00,0.00,0.00,0.00,0
51843,12800217066,0.00,0.00,0.00,0.00,0
51844,12800217066,0.00,0.00,0.00,0.00,0
51845,12800217066,0.00,0.00,0.00,0.00,0
51846,12800217066,0.00,0.00,0.00,0.00,0
51847,5758422106,0.70,0.70,0.00,0.00,basegame
51848,12800217066,0.00,0.00,0.00,0.00,0
51849,5758422106,4.93,4.93,0.00,0.00,basegame
51850,12800217066,0.00,0.00,0.00,0.00,0
51851,12800217066,0.00,0.00,0.00,0.00,0
51852,12800217066,0.00,0.00,0.00,0.00,0
51853,12800217066,0.00,0.00,0.00,0.00,0
51854,5758422106,0.70,0.70,0.00,0.00,basegame
51855,12800217066,0.00,0.00,0.00,0.00,0
51856,12800217066,0.00,0.00,0.00,0.00,0
51857,5758422106,6.20,6.20,0.00,0.00,basegame
51858,12800217066,0.00,0.00,0.00,0.00,0
51859,12800217066,0.00,0.00,0.00,0.00,0
51860,12800217066,0.00,0.00,0.00,0.00,0
51861,12800217066,0.00,0.00,0.00,0.00,0
51862,12800217066,0.00,0.00,0.00,0.00,0
51863,12800217066,0.00,0.00,0.00,0.00,0
51864,12800217066,0.00,0.00,0.00,0.00,0
51865,12800217066,0.00,0.00,0.00,0.00,0
51866,12800217066,0.00,0.00,0.00,0.00,0
51867,12800217066,0.00,0.00,0.00,0.00,0
51868,12800217066,0.00,0.00,0.00,0.00,0
51869,12800217066,0.00,0.00,0.00,0.00,0
51870,12800217066,0.00,0.00,0.00,0.00,0
51871,12800217066,0.00,0.00,0.00,0.00,0
51872,12800217066,0.00,0.00,0.00,0.00,0
51873,5758422106,1.27,1.27,0.00,0.00,basegame
51874,12800217066,0.00,0.00,0.00,0.00,0
51875,12800217066,0.00,0.00,0.00,0.00,0
51876,5758422106,1.76,1.76,0.00,0.00,basegame
51877,12800217066,0.00,0.00,0.00,0.00,0
51878,12800217066,0.00,0.00,0.00,0.00,0
51879,12800217066,0.00,0.00,0.00,0.00,0
51880,12800217066,0.00,0.00,0.00,0.00,0
51881,12800217066,0.00,0.00,0.00,0.00,0
51882,12800217066,0.00,0.00,0.00,0.00,0
51883,12800217066,0.00,0.00,0.00,0.00,0
51884,5758422106,5.91,5.91,0.00,0.00,basegame
51885,12800217066,0.00,0.00,0.00,0.00,0
51886,12800217066,0.00,0.00,0.00,0.00,0
51887,12800217066,0.00,0.00,0.00,0.00,0
51888,5758422106,4.86,4.86,0.00,0.00,basegame
51889,5758422106,3.24,3.24,0.00,0.00,basegame
51890,5758422106,1.27,1.27,0.00,0.00,basegame
51891,12800217066,0.00,0.00,0.00,0.00,0
51892,12800217066,0.00,0.00,0.00,0.00,0
51893,12800217066,0.00,0.00,0.00,0.00,0
51894,12800217066,0.00,0.00,0.00,0.00,0
51895,12800217066,0.00,0.00,0.00,0.00,0
51896,5758422106,0.70,0.70,0.00,0.00,basegame
51897,12800217066,0.00,0.00,0.00,0.00,0
51898,12800217066,0.00,0.00,0.00,0.00,0
51899,12800217066,0.00,0.00,0.00,0.00,0
51900,12800217066,0.00,0.00,0.00,0.00,0
51901,12800217066,0.00,0.00,0.00,0.00,0
51902,12800217066,0.00,0.00,0.00,0.00,0
