id,weight,total_win,base_win,free_win,super_win,criteria
19614,23873083492,0.00,0.00,0.00,0.00,0
19615,23873083492,0.00,0.00,0.00,0.00,0
19616,23873083492,0.00,0.00,0.00,0.00,0
19617,23873083492,0.00,0.00,0.00,0.00,0
19618,23873083492,0.00,0.00,0.00,0.00,0
19619,23873083492,0.00,0.00,0.00,0.00,0
19620,23873083492,0.00,0.00,0.00,0.00,0
19621,23873083492,0.00,0.00,0.00,0.00,0
19622,23873083492,0.00,0.00,0.00,0.00,0
19623,23873083492,0.00,0.00,0.00,0.00,0
19624,16303322109,15.70,15.70,0.00,0.00,basegame
19625,23873083492,0.00,0.00,0.00,0.00,0
19626,23873083492,0.00,0.00,0.00,0.00,0
19627,23873083492,0.00,0.00,0.00,0.00,0
19628,23873083492,0.00,0.00,0.00,0.00,0
19629,23873083492,0.00,0.00,0.00,0.00,0
19630,16303322109,0.20,0.20,0.00,0.00,basegame
19631,23873083492,0.00,0.00,0.00,0.00,0
19632,23873083492,0.00,0.00,0.00,0.00,0
19633,23873083492,0.00,0.00,0.00,0.00,0
19634,23873083492,0.00,0.00,0.00,0.00,0
19635,23873083492,0.00,0.00,0.00,0.00,0
19636,23873083492,0.00,0.00,0.00,0.00,0
19637,23873083492,0.00,0.00,0.00,0.00,0
19638,23873083492,0.00,0.00,0.00,0.00,0
19639,23873083492,0.00,0.00,0.00,0.00,0
19640,23873083492,0.00,0.00,0.00,0.00,0
19641,23873083492,0.00,0.00,0.00,0.00,0
19642,23873083492,0.00,0.00,0.00,0.00,0
19643,23873083492,0.00,0.00,0.00,0.00,0
19644,16303322109,0.20,0.20,0.00,0.00,basegame
19645,23873083492,0.00,0.00,0.00,0.00,0
19646,23873083492,0.00,0.00,0.00,0.00,0
19647,23873083492,0.00,0.00,0.00,0.00,0
19648,23873083492,0.00,0.00,0.00,0.00,0
19649,23873083492,0.00,0.00,0.00,0.00,0
19650,16303322109,1.40,1.40,0.00,0.00,basegame
19651,16303322109,1.40,1.40,0.00,0.00,basegame
19652,23873083492,0.00,0.00,0.00,0.00,0
19653,23873083492,0.00,0.00,0.00,0.00,0
19654,23873083492,0.00,0.00,0.00,0.00,0
19655,23873083492,0.00,0.00,0.00,0.00,0
19656,23873083492,0.00,0.00,0.00,0.00,0
19657,16303322109,0.20,0.20,0.00,0.00,basegame
19658,16303322109,16.90,16.90,0.00,0.00,basegame
19659,23873083492,0.00,0.00,0.00,0.00,0
19660,23873083492,0.00,0.00,0.00,0.00,0
19661,23873083492,0.00,0.00,0.00,0.00,0
19662,16303322109,0.60,0.60,0.00,0.00,basegame
19663,23873083492,0.00,0.00,0.00,0.00,0
19664,16303322109,0.40,0.40,0.00,0.00,basegame
19665,23873083492,0.00,0.00,0.00,0.00,0
19666,23873083492,0.00,0.00,0.00,0.00,0
19667,16303322109,3.40,3.40,0.00,0.00,basegame
19668,16303322109,0.80,0.80,0.00,0.00,basegame
19669,16303322109,0.20,0.20,0.00,0.00,basegame
19670,23873083492,0.00,0.00,0.00,0.00,0
19671,16303322109,1.30,1.30,0.00,0.00,basegame
19672,23873083492,0.00,0.00,0.00,0.00,0
19673,23873083492,0.00,0.00,0.00,0.00,0
19674,16303322109,0.10,0.10,0.00,0.00,basegame
19675,23873083492,0.00,0.00,0.00,0.00,0
19676,23873083492,0.00,0.00,0.00,0.00,0
19677,23873083492,0.00,0.00,0.00,0.00,0
19678,16303322109,5.70,5.70,0.00,0.00,basegame
19679,16303322109,2.00,2.00,0.00,0.00,basegame
19680,23873083492,0.00,0.00,0.00,0.00,0
19681,23873083492,0.00,0.00,0.00,0.00,0
19682,23873083492,0.00,0.00,0.00,0.00,0
19683,23873083492,0.00,0.00,0.00,0.00,0
19684,23873083492,0.00,0.00,0.00,0.00,0
19685,16303322109,6.50,6.50,0.00,0.00,basegame
19686,23873083492,0.00,0.00,0.00,0.00,0
19687,23873083492,0.00,0.00,0.00,0.00,0
19688,23873083492,0.00,0.00,0.00,0.00,0
19689,16303322109,0.30,0.30,0.00,0.00,basegame
19690,16303322109,34.80,34.80,0.00,0.00,basegame
19691,16303322109,2.80,2.80,0.00,0.00,basegame
19692,16303322109,0.50,0.50,0.00,0.00,basegame
19693,23873083492,0.00,0.00,0.00,0.00,0
19694,23873083492,0.00,0.00,0.00,0.00,0
19695,16303322109,0.30,0.30,0.00,0.00,basegame
19696,23873083492,0.00,0.00,0.00,0.00,0
19697,16303322109,0.20,0.20,0.00,0.00,basegame
19698,16303322109,0.50,0.50,0.00,0.00,basegame
19699,23873083492,0.00,0.00,0.00,0.00,0
19700,16303322109,1.50,1.50,0.00,0.00,basegame
19701,23873083492,0.00,0.00,0.00,0.00,0
19702,23873083492,0.00,0.00,0.00,0.00,0
19703,23873083492,0.00,0.00,0.00,0.00,0
19704,23873083492,0.00,0.00,0.00,0.00,0
19705,23873083492,0.00,0.00,0.00,0.00,0
19706,16303322109,3.70,3.70,0.00,0.00,basegame
19707,16303322109,0.20,0.20,0.00,0.00,basegame
19708,23873083492,0.00,0.00,0.00,0.00,0
19709,23873083492,0.00,0.00,0.00,0.00,0
19710,23873083492,0.00,0.00,0.00,0.00,0
19711,23873083492,0.00,0.00,0.00,0.00,0
19712,23873083492,0.00,0.00,0.00,0.00,0
19713,16303322109,2.10,2.10,0.00,0.00,basegame
19714,23873083492,0.00,0.00,0.00,0.00,0
19715,16303322109,0.20,0.20,0.00,0.00,basegame
19716,23873083492,0.00,0.00,0.00,0.00,0
19717,23873083492,0.00,0.00,0.00,0.00,0
19718,23873083492,0.00,0.00,0.00,0.00,0
19719,23873083492,0.00,0.00,0.00,0.00,0
19720,23873083492,0.00,0.00,0.00,0.00,0
19721,23873083492,0.00,0.00,0.00,0.00,0
19722,23873083492,0.00,0.00,0.00,0.00,0
19723,23873083492,0.00,0.00,0.00,0.00,0
19724,23873083492,0.00,0.00,0.00,0.00,0
19725,23873083492,0.00,0.00,0.00,0.00,0
19726,23873083492,0.00,0.00,0.00,0.00,0
19727,23873083492,0.00,0.00,0.00,0.00,0
19728,23873083492,0.00,0.00,0.00,0.00,0
19729,23873083492,0.00,0.00,0.00,0.00,0
19730,16303322109,0.60,0.60,0.00,0.00,basegame
19731,23873083492,0.00,0.00,0.00,0.00,0
19732,23873083492,0.00,0.00,0.00,0.00,0
19733,23873083492,0.00,0.00,0.00,0.00,0
19734,23873083492,0.00,0.00,0.00,0.00,0
19735,23873083492,0.00,0.00,0.00,0.00,0
19736,16303322109,0.20,0.20,0.00,0.00,basegame
19737,23873083492,0.00,0.00,0.00,0.00,0
19738,23873083492,0.00,0.00,0.00,0.00,0
19739,23873083492,0.00,0.00,0.00,0.00,0
19740,23873083492,0.00,0.00,0.00,0.00,0
19741,23873083492,0.00,0.00,0.00,0.00,0
19742,23873083492,0.00,0.00,0.00,0.00,0
19743,16303322109,2.10,2.10,0.00,0.00,basegame
19744,23873083492,0.00,0.00,0.00,0.00,0
19745,23873083492,0.00,0.00,0.00,0.00,0
19746,23873083492,0.00,0.00,0.00,0.00,0
19747,23873083492,0.00,0.00,0.00,0.00,0
19748,16303322109,0.20,0.20,0.00,0.00,basegame
19749,16303322109,0.10,0.10,0.00,0.00,basegame
19750,16303322109,0.50,0.50,0.00,0.00,basegame
19751,23873083492,0.00,0.00,0.00,0.00,0
19752,23873083492,0.00,0.00,0.00,0.00,0
19753,23873083492,0.00,0.00,0.00,0.00,0
19754,23873083492,0.00,0.00,0.00,0.00,0
19755,23873083492,0.00,0.00,0.00,0.00,0
19756,23873083492,0.00,0.00,0.00,0.00,0
19757,16303322109,0.50,0.50,0.00,0.00,basegame
19758,23873083492,0.00,0.00,0.00,0.00,0
19759,23873083492,0.00,0.00,0.00,0.00,0
19760,23873083492,0.00,0.00,0.00,0.00,0
19761,23873083492,0.00,0.00,0.00,0.00,0
19762,23873083492,0.00,0.00,0.00,0.00,0
19763,23873083492,0.00,0.00,0.00,0.00,0
19764,23873083492,0.00,0.00,0.00,0.00,0
19765,23873083492,0.00,0.00,0.00,0.00,0
19766,23873083492,0.00,0.00,0.00,0.00,0
19767,23873083492,0.00,0.00,0.00,0.00,0
19768,16303322109,0.10,0.10,0.00,0.00,basegame
19769,16303322109,2.00,2.00,0.00,0.00,basegame
19770,16303322109,0.10,0.10,0.00,0.00,basegame
19771,23873083492,0.00,0.00,0.00,0.00,0
19772,23873083492,0.00,0.00,0.00,0.00,0
19773,23873083492,0.00,0.00,0.00,0.00,0
19774,23873083492,0.00,0.00,0.00,0.00,0
19775,23873083492,0.00,0.00,0.00,0.00,0
19776,16303322109,0.10,0.10,0.00,0.00,basegame
19777,23873083492,0.00,0.00,0.00,0.00,0
19778,23873083492,0.00,0.00,0.00,0.00,0
19779,23873083492,0.00,0.00,0.00,0.00,0
19780,16303322109,0.30,0.30,0.00,0.00,basegame
19781,23873083492,0.00,0.00,0.00,0.00,0
19782,16303322109,0.10,0.10,0.00,0.00,basegame
19783,23873083492,0.00,0.00,0.00,0.00,0
19784,16303322109,0.80,0.80,0.00,0.00,basegame
19785,16303322109,0.10,0.10,0.00,0.00,basegame
19786,16303322109,0.50,0.50,0.00,0.00,basegame
19787,16303322109,2.70,2.70,0.00,0.00,basegame
19788,23873083492,0.00,0.00,0.00,0.00,0
19789,23873083492,0.00,0.00,0.00,0.00,0
19790,23873083492,0.00,0.00,0.00,0.00,0
19791,23873083492,0.00,0.00,0.00,0.00,0
19792,23873083492,0.00,0.00,0.00,0.00,0
19793,23873083492,0.00,0.00,0.00,0.00,0
19794,16303322109,0.50,0.50,0.00,0.00,basegame
19795,23873083492,0.00,0.00,0.00,0.00,0
19796,23873083492,0.00,0.00,0.00,0.00,0
19797,23873083492,0.00,0.00,0.00,0.00,0
19798,23873083492,0.00,0.00,0.00,0.00,0
19799,23873083492,0.00,0.00,0.00,0.00,0
19800,23873083492,0.00,0.00,0.00,0.00,0
19801,23873083492,0.00,0.00,0.00,0.00,0
19802,23873083492,0.00,0.00,0.00,0.00,0
19803,23873083492,0.00,0.00,0.00,0.00,0
19804,23873083492,0.00,0.00,0.00,0.00,0
19805,16303322109,1.80,1.80,0.00,0.00,basegame
19806,16303322109,0.40,0.40,0.00,0.00,basegame
19807,23873083492,0.00,0.00,0.00,0.00,0
19808,23873083492,0.00,0.00,0.00,0.00,0
19809,16303322109,10.20,10.20,0.00,0.00,basegame
19810,23873083492,0.00,0.00,0.00,0.00,0
19811,23873083492,0.00,0.00,0.00,0.00,0
19812,23873083492,0.00,0.00,0.00,0.00,0
19813,16303322109,0.30,0.30,0.00,0.00,basegame
19814,16303322109,0.20,0.20,0.00,0.00,basegame
19815,16303322109,1.00,1.00,0.00,0.00,basegame
19816,23873083492,0.00,0.00,0.00,0.00,0
19817,23873083492,0.00,0.00,0.00,0.00,0
19818,23873083492,0.00,0.00,0.00,0.00,0
19819,16303322109,1.40,1.40,0.00,0.00,basegame
19820,23873083492,0.00,0.00,0.00,0.00,0
19821,23873083492,0.00,0.00,0.00,0.00,0
19822,16303322109,0.10,0.10,0.00,0.00,basegame
19823,23873083492,0.00,0.00,0.00,0.00,0
19824,23873083492,0.00,0.00,0.00,0.00,0
19825,23873083492,0.00,0.00,0.00,0.00,0
19826,23873083492,0.00,0.00,0.00,0.00,0
19827,16303322109,0.50,0.50,0.00,0.00,basegame
19828,16303322109,0.30,0.30,0.00,0.00,basegame
19829,16303322109,0.20,0.20,0.00,0.00,basegame
19830,23873083492,0.00,0.00,0.00,0.00,0
19831,23873083492,0.00,0.00,0.00,0.00,0
19832,23873083492,0.00,0.00,0.00,0.00,0
19833,23873083492,0.00,0.00,0.00,0.00,0
19834,23873083492,0.00,0.00,0.00,0.00,0
19835,23873083492,0.00,0.00,0.00,0.00,0
19836,23873083492,0.00,0.00,0.00,0.00,0
19837,23873083492,0.00,0.00,0.00,0.00,0
19838,23873083492,0.00,0.00,0.00,0.00,0
19839,23873083492,0.00,0.00,0.00,0.00,0
19840,23873083492,0.00,0.00,0.00,0.00,0
19841,23873083492,0.00,0.00,0.00,0.00,0
19842,23873083492,0.00,0.00,0.00,0.00,0
19843,23873083492,0.00,0.00,0.00,0.00,0
19844,16303322109,0.20,0.20,0.00,0.00,basegame
19845,23873083492,0.00,0.00,0.00,0.00,0
19846,16303322109,4.00,4.00,0.00,0.00,basegame
19847,23873083492,0.00,0.00,0.00,0.00,0
19848,23873083492,0.00,0.00,0.00,0.00,0
19849,16303322109,9.50,9.50,0.00,0.00,basegame
19850,23873083492,0.00,0.00,0.00,0.00,0
19851,23873083492,0.00,0.00,0.00,0.00,0
19852,23873083492,0.00,0.00,0.00,0.00,0
19853,16303322109,0.10,0.10,0.00,0.00,basegame
19854,23873083492,0.00,0.00,0.00,0.00,0
19855,23873083492,0.00,0.00,0.00,0.00,0
19856,23873083492,0.00,0.00,0.00,0.00,0
19857,23873083492,0.00,0.00,0.00,0.00,0
19858,16303322109,0.60,0.60,0.00,0.00,basegame
19859,23873083492,0.00,0.00,0.00,0.00,0
19860,23873083492,0.00,0.00,0.00,0.00,0
19861,23873083492,0.00,0.00,0.00,0.00,0
19862,23873083492,0.00,0.00,0.00,0.00,0
19863,23873083492,0.00,0.00,0.00,0.00,0
19864,23873083492,0.00,0.00,0.00,0.00,0
19865,23873083492,0.00,0.00,0.00,0.00,0
19866,23873083492,0.00,0.00,0.00,0.00,0
19867,23873083492,0.00,0.00,0.00,0.00,0
19868,23873083492,0.00,0.00,0.00,0.00,0
19869,23873083492,0.00,0.00,0.00,0.00,0
19870,23873083492,0.00,0.00,0.00,0.00,0
19871,23873083492,0.00,0.00,0.00,0.00,0
19872,23873083492,0.00,0.00,0.00,0.00,0
19873,23873083492,0.00,0.00,0.00,0.00,0
19874,23873083492,0.00,0.00,0.00,0.00,0
19875,23873083492,0.00,0.00,0.00,0.00,0
19876,23873083492,0.00,0.00,0.00,0.00,0
19877,23873083492,0.00,0.00,0.00,0.00,0
19878,16303322109,0.30,0.30,0.00,0.00,basegame
19879,23873083492,0.00,0.00,0.00,0.00,0
19880,23873083492,0.00,0.00,0.00,0.00,0
19881,23873083492,0.00,0.00,0.00,0.00,0
19882,23873083492,0.00,0.00,0.00,0.00,0
19883,23873083492,0.00,0.00,0.00,0.00,0
19884,23873083492,0.00,0.00,0.00,0.00,0
19885,23873083492,0.00,0.00,0.00,0.00,0
19886,23873083492,0.00,0.00,0.00,0.00,0
19887,16303322109,0.20,0.20,0.00,0.00,basegame
19888,23873083492,0.00,0.00,0.00,0.00,0
19889,16303322109,5.10,5.10,0.00,0.00,basegame
19890,23873083492,0.00,0.00,0.00,0.00,0
19891,23873083492,0.00,0.00,0.00,0.00,0
19892,23873083492,0.00,0.00,0.00,0.00,0
19893,16303322109,0.70,0.70,0.00,0.00,basegame
19894,23873083492,0.00,0.00,0.00,0.00,0
19895,16303322109,0.50,0.50,0.00,0.00,basegame
19896,23873083492,0.00,0.00,0.00,0.00,0
19897,23873083492,0.00,0.00,0.00,0.00,0
19898,23873083492,0.00,0.00,0.00,0.00,0
19899,23873083492,0.00,0.00,0.00,0.00,0
19900,23873083492,0.00,0.00,0.00,0.00,0
19901,23873083492,0.00,0.00,0.00,0.00,0
19902,23873083492,0.00,0.00,0.00,0.00,0
19903,16303322109,0.50,0.50,0.00,0.00,basegame
19904,23873083492,0.00,0.00,0.00,0.00,0
19905,23873083492,0.00,0.00,0.00,0.00,0
19906,23873083492,0.00,0.00,0.00,0.00,0
19907,16303322109,0.20,0.20,0.00,0.00,basegame
19908,23873083492,0.00,0.00,0.00,0.00,0
19909,16303322109,0.30,0.30,0.00,0.00,basegame
19910,23873083492,0.00,0.00,0.00,0.00,0
19911,75518137154,12.90,0.00,0.00,12.90,super
19912,23873083492,0.00,0.00,0.00,0.00,0
19913,16303322109,0.20,0.20,0.00,0.00,basegame
19914,23873083492,0.00,0.00,0.00,0.00,0
19915,16303322109,1.10,1.10,0.00,0.00,basegame
19916,23873083492,0.00,0.00,0.00,0.00,0
19917,23873083492,0.00,0.00,0.00,0.00,0
19918,23873083492,0.00,0.00,0.00,0.00,0
19919,23873083492,0.00,0.00,0.00,0.00,0
19920,23873083492,0.00,0.00,0.00,0.00,0
19921,23873083492,0.00,0.00,0.00,0.00,0
19922,23873083492,0.00,0.00,0.00,0.00,0
19923,23873083492,0.00,0.00,0.00,0.00,0
19924,23873083492,0.00,0.00,0.00,0.00,0
19925,23873083492,0.00,0.00,0.00,0.00,0
19926,23873083492,0.00,0.00,0.00,0.00,0
19927,23873083492,0.00,0.00,0.00,0.00,0
19928,23873083492,0.00,0.00,0.00,0.00,0
19929,23873083492,0.00,0.00,0.00,0.00,0
19930,16303322109,0.30,0.30,0.00,0.00,basegame
19931,23873083492,0.00,0.00,0.00,0.00,0
19932,23873083492,0.00,0.00,0.00,0.00,0
19933,23873083492,0.00,0.00,0.00,0.00,0
19934,23873083492,0.00,0.00,0.00,0.00,0
19935,23873083492,0.00,0.00,0.00,0.00,0
19936,16303322109,5.10,5.10,0.00,0.00,basegame
19937,16303322109,0.80,0.80,0.00,0.00,basegame
19938,23873083492,0.00,0.00,0.00,0.00,0
19939,16303322109,0.20,0.20,0.00,0.00,basegame
19940,23873083492,0.00,0.00,0.00,0.00,0
19941,23873083492,0.00,0.00,0.00,0.00,0
19942,23873083492,0.00,0.00,0.00,0.00,0
19943,16303322109,3.00,3.00,0.00,0.00,basegame
19944,23873083492,0.00,0.00,0.00,0.00,0
19945,23873083492,0.00,0.00,0.00,0.00,0
19946,23873083492,0.00,0.00,0.00,0.00,0
19947,23873083492,0.00,0.00,0.00,0.00,0
19948,23873083492,0.00,0.00,0.00,0.00,0
19949,23873083492,0.00,0.00,0.00,0.00,0
19950,23873083492,0.00,0.00,0.00,0.00,0
19951,23873083492,0.00,0.00,0.00,0.00,0
19952,23873083492,0.00,0.00,0.00,0.00,0
19953,23873083492,0.00,0.00,0.00,0.00,0
19954,23873083492,0.00,0.00,0.00,0.00,0
19955,16303322109,0.60,0.60,0.00,0.00,basegame
19956,23873083492,0.00,0.00,0.00,0.00,0
19957,23873083492,0.00,0.00,0.00,0.00,0
19958,23873083492,0.00,0.00,0.00,0.00,0
19959,16303322109,0.20,0.20,0.00,0.00,basegame
19960,23873083492,0.00,0.00,0.00,0.00,0
19961,23873083492,0.00,0.00,0.00,0.00,0
19962,23873083492,0.00,0.00,0.00,0.00,0
19963,23873083492,0.00,0.00,0.00,0.00,0
19964,23873083492,0.00,0.00,0.00,0.00,0
19965,23873083492,0.00,0.00,0.00,0.00,0
19966,23873083492,0.00,0.00,0.00,0.00,0
19967,23873083492,0.00,0.00,0.00,0.00,0
19968,23873083492,0.00,0.00,0.00,0.00,0
19969,16303322109,1.90,1.90,0.00,0.00,basegame
19970,23873083492,0.00,0.00,0.00,0.00,0
19971,16303322109,0.20,0.20,0.00,0.00,basegame
19972,23873083492,0.00,0.00,0.00,0.00,0
19973,23873083492,0.00,0.00,0.00,0.00,0
19974,23873083492,0.00,0.00,0.00,0.00,0
19975,23873083492,0.00,0.00,0.00,0.00,0
19976,16303322109,0.20,0.20,0.00,0.00,basegame
19977,23873083492,0.00,0.00,0.00,0.00,0
19978,23873083492,0.00,0.00,0.00,0.00,0
19979,23873083492,0.00,0.00,0.00,0.00,0
19980,23873083492,0.00,0.00,0.00,0.00,0
19981,23873083492,0.00,0.00,0.00,0.00,0
19982,23873083492,0.00,0.00,0.00,0.00,0
19983,23873083492,0.00,0.00,0.00,0.00,0
19984,23873083492,0.00,0.00,0.00,0.00,0
19985,23873083492,0.00,0.00,0.00,0.00,0
19986,23873083492,0.00,0.00,0.00,0.00,0
19987,23873083492,0.00,0.00,0.00,0.00,0
19988,23873083492,0.00,0.00,0.00,0.00,0
19989,23873083492,0.00,0.00,0.00,0.00,0
19990,23873083492,0.00,0.00,0.00,0.00,0
19991,16303322109,0.10,0.10,0.00,0.00,basegame
19992,16303322109,1.70,1.70,0.00,0.00,basegame
19993,23873083492,0.00,0.00,0.00,0.00,0
19994,23873083492,0.00,0.00,0.00,0.00,0
19995,23873083492,0.00,0.00,0.00,0.00,0
19996,16303322109,0.20,0.20,0.00,0.00,basegame
19997,23873083492,0.00,0.00,0.00,0.00,0
19998,16303322109,0.30,0.30,0.00,0.00,basegame
19999,23873083492,0.00,0.00,0.00,0.00,0
20000,23873083492,0.00,0.00,0.00,0.00,0
20001,23873083492,0.00,0.00,0.00,0.00,0
20002,16303322109,0.20,0.20,0.00,0.00,basegame
20003,23873083492,0.00,0.00,0.00,0.00,0
20004,16303322109,0.20,0.20,0.00,0.00,basegame
20005,16303322109,0.30,0.30,0.00,0.00,basegame
20006,23873083492,0.00,0.00,0.00,0.00,0
20007,23873083492,0.00,0.00,0.00,0.00,0
20008,23873083492,0.00,0.00,0.00,0.00,0
20009,23873083492,0.00,0.00,0.00,0.00,0
20010,16303322109,3.80,3.80,0.00,0.00,basegame
20011,23873083492,0.00,0.00,0.00,0.00,0
20012,23873083492,0.00,0.00,0.00,0.00,0
20013,23873083492,0.00,0.00,0.00,0.00,0
20014,16303322109,0.30,0.30,0.00,0.00,basegame
20015,23873083492,0.00,0.00,0.00,0.00,0
20016,23873083492,0.00,0.00,0.00,0.00,0
20017,23873083492,0.00,0.00,0.00,0.00,0
20018,23873083492,0.00,0.00,0.00,0.00,0
20019,23873083492,0.00,0.00,0.00,0.00,0
20020,23873083492,0.00,0.00,0.00,0.00,0
20021,16303322109,0.10,0.10,0.00,0.00,basegame
20022,23873083492,0.00,0.00,0.00,0.00,0
20023,16303322109,0.50,0.50,0.00,0.00,basegame
20024,16303322109,0.40,0.40,0.00,0.00,basegame
20025,23873083492,0.00,0.00,0.00,0.00,0
20026,23873083492,0.00,0.00,0.00,0.00,0
20027,23873083492,0.00,0.00,0.00,0.00,0
20028,16303322109,0.50,0.50,0.00,0.00,basegame
20029,23873083492,0.00,0.00,0.00,0.00,0
20030,23873083492,0.00,0.00,0.00,0.00,0
20031,23873083492,0.00,0.00,0.00,0.00,0
20032,16303322109,2.00,2.00,0.00,0.00,basegame
20033,16303322109,0.20,0.20,0.00,0.00,basegame
20034,23873083492,0.00,0.00,0.00,0.00,0
20035,23873083492,0.00,0.00,0.00,0.00,0
20036,23873083492,0.00,0.00,0.00,0.00,0
20037,16303322109,1.40,1.40,0.00,0.00,basegame
20038,23873083492,0.00,0.00,0.00,0.00,0
20039,23873083492,0.00,0.00,0.00,0.00,0
20040,16303322109,0.20,0.20,0.00,0.00,basegame
20041,16303322109,4.90,4.90,0.00,0.00,basegame
20042,23873083492,0.00,0.00,0.00,0.00,0
20043,23873083492,0.00,0.00,0.00,0.00,0
20044,23873083492,0.00,0.00,0.00,0.00,0
20045,16303322109,0.20,0.20,0.00,0.00,basegame
20046,23873083492,0.00,0.00,0.00,0.00,0
20047,23873083492,0.00,0.00,0.00,0.00,0
20048,23873083492,0.00,0.00,0.00,0.00,0
20049,23873083492,0.00,0.00,0.00,0.00,0
20050,23873083492,0.00,0.00,0.00,0.00,0
20051,16303322109,0.60,0.60,0.00,0.00,basegame
20052,23873083492,0.00,0.00,0.00,0.00,0
20053,23873083492,0.00,0.00,0.00,0.00,0
20054,23873083492,0.00,0.00,0.00,0.00,0
20055,23873083492,0.00,0.00,0.00,0.00,0
20056,23873083492,0.00,0.00,0.00,0.00,0
20057,23873083492,0.00,0.00,0.00,0.00,0
20058,23873083492,0.00,0.00,0.00,0.00,0
20059,23873083492,0.00,0.00,0.00,0.00,0
20060,23873083492,0.00,0.00,0.00,0.00,0
20061,23873083492,0.00,0.00,0.00,0.00,0
20062,23873083492,0.00,0.00,0.00,0.00,0
20063,16303322109,8.60,8.60,0.00,0.00,basegame
20064,16303322109,0.20,0.20,0.00,0.00,basegame
20065,23873083492,0.00,0.00,0.00,0.00,0
20066,23873083492,0.00,0.00,0.00,0.00,0
20067,23873083492,0.00,0.00,0.00,0.00,0
20068,16303322109,0.20,0.20,0.00,0.00,basegame
20069,23873083492,0.00,0.00,0.00,0.00,0
20070,23873083492,0.00,0.00,0.00,0.00,0
20071,23873083492,0.00,0.00,0.00,0.00,0
20072,23873083492,0.00,0.00,0.00,0.00,0
20073,23873083492,0.00,0.00,0.00,0.00,0
20074,16303322109,0.60,0.60,0.00,0.00,basegame
20075,16303322109,0.20,0.20,0.00,0.00,basegame
20076,23873083492,0.00,0.00,0.00,0.00,0
20077,16303322109,0.80,0.80,0.00,0.00,basegame
20078,23873083492,0.00,0.00,0.00,0.00,0
20079,23873083492,0.00,0.00,0.00,0.00,0
20080,16303322109,0.30,0.30,0.00,0.00,basegame
20081,23873083492,0.00,0.00,0.00,0.00,0
20082,23873083492,0.00,0.00,0.00,0.00,0
20083,23873083492,0.00,0.00,0.00,0.00,0
20084,23873083492,0.00,0.00,0.00,0.00,0
20085,23873083492,0.00,0.00,0.00,0.00,0
20086,23873083492,0.00,0.00,0.00,0.00,0
20087,23873083492,0.00,0.00,0.00,0.00,0
20088,16303322109,1.70,1.70,0.00,0.00,basegame
20089,23873083492,0.00,0.00,0.00,0.00,0
20090,16303322109,0.30,0.30,0.00,0.00,basegame
20091,23873083492,0.00,0.00,0.00,0.00,0
20092,23873083492,0.00,0.00,0.00,0.00,0
20093,16303322109,0.20,0.20,0.00,0.00,basegame
20094,23873083492,0.00,0.00,0.00,0.00,0
20095,23873083492,0.00,0.00,0.00,0.00,0
20096,16303322109,0.20,0.20,0.00,0.00,basegame
20097,23873083492,0.00,0.00,0.00,0.00,0
20098,23873083492,0.00,0.00,0.00,0.00,0
20099,23873083492,0.00,0.00,0.00,0.00,0
20100,23873083492,0.00,0.00,0.00,0.00,0
20101,23873083492,0.00,0.00,0.00,0.00,0
20102,23873083492,0.00,0.00,0.00,0.00,0
20103,16303322109,0.30,0.30,0.00,0.00,basegame
20104,23873083492,0.00,0.00,0.00,0.00,0
20105,23873083492,0.00,0.00,0.00,0.00,0
20106,23873083492,0.00,0.00,0.00,0.00,0
20107,23873083492,0.00,0.00,0.00,0.00,0
20108,16303322109,0.50,0.50,0.00,0.00,basegame
20109,23873083492,0.00,0.00,0.00,0.00,0
20110,23873083492,0.00,0.00,0.00,0.00,0
20111,23873083492,0.00,0.00,0.00,0.00,0
20112,16303322109,1.90,1.90,0.00,0.00,basegame
20113,23873083492,0.00,0.00,0.00,0.00,0
20114,16303322109,0.30,0.30,0.00,0.00,basegame
20115,23873083492,0.00,0.00,0.00,0.00,0
20116,23873083492,0.00,0.00,0.00,0.00,0
20117,23873083492,0.00,0.00,0.00,0.00,0
20118,23873083492,0.00,0.00,0.00,0.00,0
20119,23873083492,0.00,0.00,0.00,0.00,0
20120,23873083492,0.00,0.00,0.00,0.00,0
20121,16303322109,21.70,21.70,0.00,0.00,basegame
20122,23873083492,0.00,0.00,0.00,0.00,0
20123,16303322109,1.60,1.60,0.00,0.00,basegame
20124,23873083492,0.00,0.00,0.00,0.00,0
20125,23873083492,0.00,0.00,0.00,0.00,0
20126,16303322109,1.60,1.60,0.00,0.00,basegame
20127,16303322109,0.60,0.60,0.00,0.00,basegame
20128,16303322109,0.70,0.70,0.00,0.00,basegame
20129,23873083492,0.00,0.00,0.00,0.00,0
20130,23873083492,0.00,0.00,0.00,0.00,0
20131,23873083492,0.00,0.00,0.00,0.00,0
20132,23873083492,0.00,0.00,0.00,0.00,0
20133,23873083492,0.00,0.00,0.00,0.00,0
20134,23873083492,0.00,0.00,0.00,0.00,0
20135,23873083492,0.00,0.00,0.00,0.00,0
20136,16303322109,0.20,0.20,0.00,0.00,basegame
20137,23873083492,0.00,0.00,0.00,0.00,0
20138,23873083492,0.00,0.00,0.00,0.00,0
20139,23873083492,0.00,0.00,0.00,0.00,0
20140,23873083492,0.00,0.00,0.00,0.00,0
