id,weight,total_win,base_win,free_win,super_win,criteria
65701,5741004121,1.45,1.45,0.00,0.00,basegame
65702,12914363574,0.00,0.00,0.00,0.00,0
65703,12914363574,0.00,0.00,0.00,0.00,0
65704,12914363574,0.00,0.00,0.00,0.00,0
65705,12914363574,0.00,0.00,0.00,0.00,0
65706,5741004121,0.69,0.69,0.00,0.00,basegame
65707,12914363574,0.00,0.00,0.00,0.00,0
65708,12914363574,0.00,0.00,0.00,0.00,0
65709,12914363574,0.00,0.00,0.00,0.00,0
65710,12914363574,0.00,0.00,0.00,0.00,0
65711,12914363574,0.00,0.00,0.00,0.00,0
65712,5741004121,0.69,0.69,0.00,0.00,basegame
65713,12914363574,0.00,0.00,0.00,0.00,0
65714,5741004121,0.69,0.69,0.00,0.00,basegame
65715,5741004121,2.21,2.21,0.00,0.00,basegame
65716,12914363574,0.00,0.00,0.00,0.00,0
65717,12914363574,0.00,0.00,0.00,0.00,0
65718,12914363574,0.00,0.00,0.00,0.00,0
65719,5741004121,10.62,10.62,0.00,0.00,basegame
65720,12914363574,0.00,0.00,0.00,0.00,0
65721,12914363574,0.00,0.00,0.00,0.00,0
65722,12914363574,0.00,0.00,0.00,0.00,0
65723,5741004121,1.24,1.24,0.00,0.00,basegame
65724,12914363574,0.00,0.00,0.00,0.00,0
65725,5741004121,1.79,1.79,0.00,0.00,basegame
65726,12914363574,0.00,0.00,0.00,0.00,0
65727,5741004121,0.69,0.69,0.00,0.00,basegame
65728,12914363574,0.00,0.00,0.00,0.00,0
65729,5741004121,0.34,0.34,0.00,0.00,basegame
65730,12914363574,0.00,0.00,0.00,0.00,0
65731,12914363574,0.00,0.00,0.00,0.00,0
65732,12914363574,0.00,0.00,0.00,0.00,0
65733,12914363574,0.00,0.00,0.00,0.00,0
65734,12914363574,0.00,0.00,0.00,0.00,0
65735,12914363574,0.00,0.00,0.00,0.00,0
65736,12914363574,0.00,0.00,0.00,0.00,0
65737,5741004121,0.69,0.69,0.00,0.00,basegame
65738,12914363574,0.00,0.00,0.00,0.00,0
65739,12914363574,0.00,0.00,0.00,0.00,0
65740,12914363574,0.00,0.00,0.00,0.00,0
65741,12914363574,0.00,0.00,0.00,0.00,0
65742,12914363574,0.00,0.00,0.00,0.00,0
65743,12914363574,0.00,0.00,0.00,0.00,0
65744,5741004121,0.83,0.83,0.00,0.00,basegame
65745,12914363574,0.00,0.00,0.00,0.00,0
65746,5741004121,2.55,2.55,0.00,0.00,basegame
65747,12914363574,0.00,0.00,0.00,0.00,0
65748,12914363574,0.00,0.00,0.00,0.00,0
65749,12914363574,0.00,0.00,0.00,0.00,0
65750,12914363574,0.00,0.00,0.00,0.00,0
65751,12914363574,0.00,0.00,0.00,0.00,0
65752,12914363574,0.00,0.00,0.00,0.00,0
65753,12914363574,0.00,0.00,0.00,0.00,0
65754,12914363574,0.00,0.00,0.00,0.00,0
65755,12914363574,0.00,0.00,0.00,0.00,0
65756,12914363574,0.00,0.00,0.00,0.00,0
65757,12914363574,0.00,0.00,0.00,0.00,0
65758,12914363574,0.00,0.00,0.00,0.00,0
65759,12914363574,0.00,0.00,0.00,0.00,0
65760,12914363574,0.00,0.00,0.00,0.00,0
65761,12914363574,0.00,0.00,0.00,0.00,0
65762,12914363574,0.00,0.00,0.00,0.00,0
65763,12914363574,0.00,0.00,0.00,0.00,0
65764,12914363574,0.00,0.00,0.00,0.00,0
65765,5741004121,2.69,2.69,0.00,0.00,basegame
65766,12914363574,0.00,0.00,0.00,0.00,0
65767,12914363574,0.00,0.00,0.00,0.00,0
65768,12914363574,0.00,0.00,0.00,0.00,0
65769,12914363574,0.00,0.00,0.00,0.00,0
65770,5741004121,0.69,0.69,0.00,0.00,basegame
65771,5741004121,2.21,2.21,0.00,0.00,basegame
65772,12914363574,0.00,0.00,0.00,0.00,0
65773,5741004121,0.34,0.34,0.00,0.00,basegame
65774,12914363574,0.00,0.00,0.00,0.00,0
65775,12914363574,0.00,0.00,0.00,0.00,0
65776,12914363574,0.00,0.00,0.00,0.00,0
65777,12914363574,0.00,0.00,0.00,0.00,0
65778,12914363574,0.00,0.00,0.00,0.00,0
65779,12914363574,0.00,0.00,0.00,0.00,0
65780,12914363574,0.00,0.00,0.00,0.00,0
65781,12914363574,0.00,0.00,0.00,0.00,0
65782,12914363574,0.00,0.00,0.00,0.00,0
65783,12914363574,0.00,0.00,0.00,0.00,0
65784,12914363574,0.00,0.00,0.00,0.00,0
65785,12914363574,0.00,0.00,0.00,0.00,0
65786,12914363574,0.00,0.00,0.00,0.00,0
65787,12914363574,0.00,0.00,0.00,0.00,0
65788,12914363574,0.00,0.00,0.00,0.00,0
65789,12914363574,0.00,0.00,0.00,0.00,0
65790,5741004121,2.07,2.07,0.00,0.00,basegame
65791,5741004121,0.69,0.69,0.00,0.00,basegame
65792,12914363574,0.00,0.00,0.00,0.00,0
65793,12914363574,0.00,0.00,0.00,0.00,0
65794,12914363574,0.00,0.00,0.00,0.00,0
65795,12914363574,0.00,0.00,0.00,0.00,0
65796,12914363574,0.00,0.00,0.00,0.00,0
65797,12914363574,0.00,0.00,0.00,0.00,0
65798,12914363574,0.00,0.00,0.00,0.00,0
65799,5741004121,1.79,1.79,0.00,0.00,basegame
65800,12914363574,0.00,0.00,0.00,0.00,0
65801,12914363574,0.00,0.00,0.00,0.00,0
65802,5741004121,0.69,0.69,0.00,0.00,basegame
65803,12914363574,0.00,0.00,0.00,0.00,0
65804,12914363574,0.00,0.00,0.00,0.00,0
65805,12914363574,0.00,0.00,0.00,0.00,0
65806,12914363574,0.00,0.00,0.00,0.00,0
65807,12914363574,0.00,0.00,0.00,0.00,0
65808,12914363574,0.00,0.00,0.00,0.00,0
65809,5741004121,1.24,1.24,0.00,0.00,basegame
65810,5741004121,0.69,0.69,0.00,0.00,basegame
65811,12914363574,0.00,0.00,0.00,0.00,0
65812,12914363574,0.00,0.00,0.00,0.00,0
65813,12914363574,0.00,0.00,0.00,0.00,0
65814,5741004121,0.34,0.34,0.00,0.00,basegame
65815,12914363574,0.00,0.00,0.00,0.00,0
65816,12914363574,0.00,0.00,0.00,0.00,0
65817,5741004121,2.76,2.76,0.00,0.00,basegame
65818,12914363574,0.00,0.00,0.00,0.00,0
65819,12914363574,0.00,0.00,0.00,0.00,0
65820,12914363574,0.00,0.00,0.00,0.00,0
65821,12914363574,0.00,0.00,0.00,0.00,0
65822,12914363574,0.00,0.00,0.00,0.00,0
65823,12914363574,0.00,0.00,0.00,0.00,0
65824,5741004121,2.76,2.76,0.00,0.00,basegame
65825,12914363574,0.00,0.00,0.00,0.00,0
65826,12914363574,0.00,0.00,0.00,0.00,0
65827,12914363574,0.00,0.00,0.00,0.00,0
65828,12914363574,0.00,0.00,0.00,0.00,0
65829,12914363574,0.00,0.00,0.00,0.00,0
65830,12914363574,0.00,0.00,0.00,0.00,0
65831,12914363574,0.00,0.00,0.00,0.00,0
65832,12914363574,0.00,0.00,0.00,0.00,0
65833,12914363574,0.00,0.00,0.00,0.00,0
65834,12914363574,0.00,0.00,0.00,0.00,0
65835,12914363574,0.00,0.00,0.00,0.00,0
65836,12914363574,0.00,0.00,0.00,0.00,0
65837,12914363574,0.00,0.00,0.00,0.00,0
65838,12914363574,0.00,0.00,0.00,0.00,0
65839,5741004121,0.34,0.34,0.00,0.00,basegame
65840,12914363574,0.00,0.00,0.00,0.00,0
65841,12914363574,0.00,0.00,0.00,0.00,0
65842,5741004121,2.07,2.07,0.00,0.00,basegame
65843,12914363574,0.00,0.00,0.00,0.00,0
65844,5741004121,0.69,0.69,0.00,0.00,basegame
65845,12914363574,0.00,0.00,0.00,0.00,0
65846,12914363574,0.00,0.00,0.00,0.00,0
65847,12914363574,0.00,0.00,0.00,0.00,0
65848,12914363574,0.00,0.00,0.00,0.00,0
65849,5741004121,0.69,0.69,0.00,0.00,basegame
65850,5741004121,0.69,0.69,0.00,0.00,basegame
65851,5741004121,2.21,2.21,0.00,0.00,basegame
65852,12914363574,0.00,0.00,0.00,0.00,0
65853,12914363574,0.00,0.00,0.00,0.00,0
65854,5741004121,2.41,2.41,0.00,0.00,basegame
65855,12914363574,0.00,0.00,0.00,0.00,0
65856,12914363574,0.00,0.00,0.00,0.00,0
65857,12914363574,0.00,0.00,0.00,0.00,0
65858,12914363574,0.00,0.00,0.00,0.00,0
65859,12914363574,0.00,0.00,0.00,0.00,0
65860,5741004121,0.83,0.83,0.00,0.00,basegame
65861,12914363574,0.00,0.00,0.00,0.00,0
65862,12914363574,0.00,0.00,0.00,0.00,0
65863,12914363574,0.00,0.00,0.00,0.00,0
65864,5741004121,4.97,4.97,0.00,0.00,basegame
65865,12914363574,0.00,0.00,0.00,0.00,0
65866,12914363574,0.00,0.00,0.00,0.00,0
65867,12914363574,0.00,0.00,0.00,0.00,0
65868,12914363574,0.00,0.00,0.00,0.00,0
65869,12914363574,0.00,0.00,0.00,0.00,0
65870,12914363574,0.00,0.00,0.00,0.00,0
65871,5741004121,1.72,1.72,0.00,0.00,basegame
65872,12914363574,0.00,0.00,0.00,0.00,0
65873,12914363574,0.00,0.00,0.00,0.00,0
65874,5741004121,1.45,1.45,0.00,0.00,basegame
65875,5741004121,0.34,0.34,0.00,0.00,basegame
65876,12914363574,0.00,0.00,0.00,0.00,0
65877,12914363574,0.00,0.00,0.00,0.00,0
65878,12914363574,0.00,0.00,0.00,0.00,0
65879,12914363574,0.00,0.00,0.00,0.00,0
65880,12914363574,0.00,0.00,0.00,0.00,0
65881,5741004121,0.69,0.69,0.00,0.00,basegame
65882,12914363574,0.00,0.00,0.00,0.00,0
65883,12914363574,0.00,0.00,0.00,0.00,0
65884,12914363574,0.00,0.00,0.00,0.00,0
65885,12914363574,0.00,0.00,0.00,0.00,0
65886,12914363574,0.00,0.00,0.00,0.00,0
65887,12914363574,0.00,0.00,0.00,0.00,0
65888,12914363574,0.00,0.00,0.00,0.00,0
65889,12914363574,0.00,0.00,0.00,0.00,0
65890,12914363574,0.00,0.00,0.00,0.00,0
65891,12914363574,0.00,0.00,0.00,0.00,0
65892,12914363574,0.00,0.00,0.00,0.00,0
65893,12914363574,0.00,0.00,0.00,0.00,0
65894,12914363574,0.00,0.00,0.00,0.00,0
65895,12914363574,0.00,0.00,0.00,0.00,0
65896,12914363574,0.00,0.00,0.00,0.00,0
65897,12914363574,0.00,0.00,0.00,0.00,0
65898,12914363574,0.00,0.00,0.00,0.00,0
65899,12914363574,0.00,0.00,0.00,0.00,0
65900,5741004121,2.07,2.07,0.00,0.00,basegame
65901,12914363574,0.00,0.00,0.00,0.00,0
65902,12914363574,0.00,0.00,0.00,0.00,0
65903,12914363574,0.00,0.00,0.00,0.00,0
65904,12914363574,0.00,0.00,0.00,0.00,0
65905,12914363574,0.00,0.00,0.00,0.00,0
65906,12914363574,0.00,0.00,0.00,0.00,0
65907,5741004121,0.69,0.69,0.00,0.00,basegame
65908,12914363574,0.00,0.00,0.00,0.00,0
65909,12914363574,0.00,0.00,0.00,0.00,0
65910,12914363574,0.00,0.00,0.00,0.00,0
65911,5741004121,2.76,2.76,0.00,0.00,basegame
65912,12914363574,0.00,0.00,0.00,0.00,0
65913,12914363574,0.00,0.00,0.00,0.00,0
65914,12914363574,0.00,0.00,0.00,0.00,0
65915,12914363574,0.00,0.00,0.00,0.00,0
65916,5741004121,0.34,0.34,0.00,0.00,basegame
65917,12914363574,0.00,0.00,0.00,0.00,0
65918,12914363574,0.00,0.00,0.00,0.00,0
65919,12914363574,0.00,0.00,0.00,0.00,0
65920,12914363574,0.00,0.00,0.00,0.00,0
65921,12914363574,0.00,0.00,0.00,0.00,0
65922,12914363574,0.00,0.00,0.00,0.00,0
65923,12914363574,0.00,0.00,0.00,0.00,0
65924,12914363574,0.00,0.00,0.00,0.00,0
65925,12914363574,0.00,0.00,0.00,0.00,0
65926,12914363574,0.00,0.00,0.00,0.00,0
65927,12914363574,0.00,0.00,0.00,0.00,0
65928,12914363574,0.00,0.00,0.00,0.00,0
65929,12914363574,0.00,0.00,0.00,0.00,0
65930,12914363574,0.00,0.00,0.00,0.00,0
65931,12914363574,0.00,0.00,0.00,0.00,0
65932,12914363574,0.00,0.00,0.00,0.00,0
65933,12914363574,0.00,0.00,0.00,0.00,0
65934,12914363574,0.00,0.00,0.00,0.00,0
65935,5741004121,0.69,0.69,0.00,0.00,basegame
65936,12914363574,0.00,0.00,0.00,0.00,0
65937,12914363574,0.00,0.00,0.00,0.00,0
65938,12914363574,0.00,0.00,0.00,0.00,0
65939,12914363574,0.00,0.00,0.00,0.00,0
65940,12914363574,0.00,0.00,0.00,0.00,0
65941,12914363574,0.00,0.00,0.00,0.00,0
65942,5741004121,10.97,10.97,0.00,0.00,basegame
65943,12914363574,0.00,0.00,0.00,0.00,0
65944,12914363574,0.00,0.00,0.00,0.00,0
65945,5741004121,0.34,0.34,0.00,0.00,basegame
65946,12914363574,0.00,0.00,0.00,0.00,0
65947,5741004121,1.72,1.72,0.00,0.00,basegame
65948,12914363574,0.00,0.00,0.00,0.00,0
65949,12914363574,0.00,0.00,0.00,0.00,0
65950,5741004121,0.69,0.69,0.00,0.00,basegame
65951,12914363574,0.00,0.00,0.00,0.00,0
65952,12914363574,0.00,0.00,0.00,0.00,0
65953,5741004121,4.21,4.21,0.00,0.00,basegame
65954,5741004121,0.34,0.34,0.00,0.00,basegame
65955,5741004121,12.83,12.83,0.00,0.00,basegame
65956,5741004121,2.28,2.28,0.00,0.00,basegame
65957,12914363574,0.00,0.00,0.00,0.00,0
65958,12914363574,0.00,0.00,0.00,0.00,0
65959,5741004121,0.34,0.34,0.00,0.00,basegame
65960,12914363574,0.00,0.00,0.00,0.00,0
65961,5741004121,0.34,0.34,0.00,0.00,basegame
65962,12914363574,0.00,0.00,0.00,0.00,0
65963,12914363574,0.00,0.00,0.00,0.00,0
65964,12914363574,0.00,0.00,0.00,0.00,0
65965,5741004121,0.34,0.34,0.00,0.00,basegame
65966,5741004121,2.07,2.07,0.00,0.00,basegame
65967,12914363574,0.00,0.00,0.00,0.00,0
65968,12914363574,0.00,0.00,0.00,0.00,0
65969,12914363574,0.00,0.00,0.00,0.00,0
65970,12914363574,0.00,0.00,0.00,0.00,0
65971,5741004121,0.69,0.69,0.00,0.00,basegame
65972,12914363574,0.00,0.00,0.00,0.00,0
65973,12914363574,0.00,0.00,0.00,0.00,0
65974,12914363574,0.00,0.00,0.00,0.00,0
65975,12914363574,0.00,0.00,0.00,0.00,0
65976,12914363574,0.00,0.00,0.00,0.00,0
65977,5741004121,3.86,3.86,0.00,0.00,basegame
65978,12914363574,0.00,0.00,0.00,0.00,0
65979,12914363574,0.00,0.00,0.00,0.00,0
65980,12914363574,0.00,0.00,0.00,0.00,0
65981,12914363574,0.00,0.00,0.00,0.00,0
65982,12914363574,0.00,0.00,0.00,0.00,0
65983,12914363574,0.00,0.00,0.00,0.00,0
65984,12914363574,0.00,0.00,0.00,0.00,0
65985,12914363574,0.00,0.00,0.00,0.00,0
65986,5741004121,7.17,7.17,0.00,0.00,basegame
65987,12914363574,0.00,0.00,0.00,0.00,0
65988,5741004121,24.41,24.41,0.00,0.00,basegame
65989,12914363574,0.00,0.00,0.00,0.00,0
65990,5741004121,1.72,1.72,0.00,0.00,basegame
65991,12914363574,0.00,0.00,0.00,0.00,0
65992,5741004121,1.93,1.93,0.00,0.00,basegame
65993,12914363574,0.00,0.00,0.00,0.00,0
65994,5741004121,2.34,2.34,0.00,0.00,basegame
65995,12914363574,0.00,0.00,0.00,0.00,0
65996,5741004121,8.14,8.14,0.00,0.00,basegame
65997,12914363574,0.00,0.00,0.00,0.00,0
65998,12914363574,0.00,0.00,0.00,0.00,0
65999,12914363574,0.00,0.00,0.00,0.00,0
66000,5741004121,16.83,16.83,0.00,0.00,basegame
66001,5741004121,1.24,1.24,0.00,0.00,basegame
66002,12914363574,0.00,0.00,0.00,0.00,0
66003,12914363574,0.00,0.00,0.00,0.00,0
66004,12914363574,0.00,0.00,0.00,0.00,0
66005,12914363574,0.00,0.00,0.00,0.00,0
66006,12914363574,0.00,0.00,0.00,0.00,0
66007,5741004121,2.07,2.07,0.00,0.00,basegame
66008,12914363574,0.00,0.00,0.00,0.00,0
66009,12914363574,0.00,0.00,0.00,0.00,0
66010,12914363574,0.00,0.00,0.00,0.00,0
66011,12914363574,0.00,0.00,0.00,0.00,0
66012,12914363574,0.00,0.00,0.00,0.00,0
66013,5741004121,4.00,4.00,0.00,0.00,basegame
66014,5741004121,0.83,0.83,0.00,0.00,basegame
66015,12914363574,0.00,0.00,0.00,0.00,0
66016,12914363574,0.00,0.00,0.00,0.00,0
66017,12914363574,0.00,0.00,0.00,0.00,0
66018,12914363574,0.00,0.00,0.00,0.00,0
66019,5741004121,0.34,0.34,0.00,0.00,basegame
66020,5741004121,1.72,1.72,0.00,0.00,basegame
66021,12914363574,0.00,0.00,0.00,0.00,0
66022,12914363574,0.00,0.00,0.00,0.00,0
66023,5741004121,0.69,0.69,0.00,0.00,basegame
66024,5741004121,4.14,4.14,0.00,0.00,basegame
66025,12914363574,0.00,0.00,0.00,0.00,0
66026,12914363574,0.00,0.00,0.00,0.00,0
66027,12914363574,0.00,0.00,0.00,0.00,0
66028,12914363574,0.00,0.00,0.00,0.00,0
66029,12914363574,0.00,0.00,0.00,0.00,0
66030,5741004121,2.07,2.07,0.00,0.00,basegame
66031,12914363574,0.00,0.00,0.00,0.00,0
66032,12914363574,0.00,0.00,0.00,0.00,0
66033,12914363574,0.00,0.00,0.00,0.00,0
66034,12914363574,0.00,0.00,0.00,0.00,0
66035,5741004121,5.66,5.66,0.00,0.00,basegame
66036,5741004121,0.69,0.69,0.00,0.00,basegame
66037,12914363574,0.00,0.00,0.00,0.00,0
66038,12914363574,0.00,0.00,0.00,0.00,0
66039,12914363574,0.00,0.00,0.00,0.00,0
66040,5741004121,1.24,1.24,0.00,0.00,basegame
66041,12914363574,0.00,0.00,0.00,0.00,0
66042,12914363574,0.00,0.00,0.00,0.00,0
66043,12914363574,0.00,0.00,0.00,0.00,0
66044,12914363574,0.00,0.00,0.00,0.00,0
66045,12914363574,0.00,0.00,0.00,0.00,0
66046,5741004121,2.07,2.07,0.00,0.00,basegame
66047,12914363574,0.00,0.00,0.00,0.00,0
66048,12914363574,0.00,0.00,0.00,0.00,0
66049,12914363574,0.00,0.00,0.00,0.00,0
66050,5741004121,4.83,4.83,0.00,0.00,basegame
66051,12914363574,0.00,0.00,0.00,0.00,0
66052,12914363574,0.00,0.00,0.00,0.00,0
66053,12914363574,0.00,0.00,0.00,0.00,0
66054,12914363574,0.00,0.00,0.00,0.00,0
66055,12914363574,0.00,0.00,0.00,0.00,0
66056,12914363574,0.00,0.00,0.00,0.00,0
66057,12914363574,0.00,0.00,0.00,0.00,0
66058,5741004121,4.14,4.14,0.00,0.00,basegame
66059,12914363574,0.00,0.00,0.00,0.00,0
66060,12914363574,0.00,0.00,0.00,0.00,0
66061,5741004121,1.66,1.66,0.00,0.00,basegame
66062,12914363574,0.00,0.00,0.00,0.00,0
66063,12914363574,0.00,0.00,0.00,0.00,0
66064,12914363574,0.00,0.00,0.00,0.00,0
66065,5741004121,7.38,7.38,0.00,0.00,basegame
66066,12914363574,0.00,0.00,0.00,0.00,0
66067,5741004121,0.69,0.69,0.00,0.00,basegame
66068,12914363574,0.00,0.00,0.00,0.00,0
66069,12914363574,0.00,0.00,0.00,0.00,0
66070,12914363574,0.00,0.00,0.00,0.00,0
66071,5741004121,5.24,5.24,0.00,0.00,basegame
66072,5741004121,0.34,0.34,0.00,0.00,basegame
66073,5741004121,2.07,2.07,0.00,0.00,basegame
66074,5741004121,0.76,0.76,0.00,0.00,basegame
66075,5741004121,7.10,7.10,0.00,0.00,basegame
66076,5741004121,0.34,0.34,0.00,0.00,basegame
66077,12914363574,0.00,0.00,0.00,0.00,0
66078,12914363574,0.00,0.00,0.00,0.00,0
66079,5741004121,0.69,0.69,0.00,0.00,basegame
66080,12914363574,0.00,0.00,0.00,0.00,0
66081,5741004121,1.72,1.72,0.00,0.00,basegame
66082,5741004121,0.69,0.69,0.00,0.00,basegame
66083,12914363574,0.00,0.00,0.00,0.00,0
66084,12914363574,0.00,0.00,0.00,0.00,0
66085,12914363574,0.00,0.00,0.00,0.00,0
66086,12914363574,0.00,0.00,0.00,0.00,0
66087,12914363574,0.00,0.00,0.00,0.00,0
66088,5741004121,4.48,4.48,0.00,0.00,basegame
66089,12914363574,0.00,0.00,0.00,0.00,0
66090,12914363574,0.00,0.00,0.00,0.00,0
66091,12914363574,0.00,0.00,0.00,0.00,0
66092,5741004121,6.00,6.00,0.00,0.00,basegame
66093,5741004121,1.24,1.24,0.00,0.00,basegame
66094,5741004121,3.38,3.38,0.00,0.00,basegame
66095,5741004121,1.45,1.45,0.00,0.00,basegame
66096,12914363574,0.00,0.00,0.00,0.00,0
66097,12914363574,0.00,0.00,0.00,0.00,0
66098,12914363574,0.00,0.00,0.00,0.00,0
66099,12914363574,0.00,0.00,0.00,0.00,0
66100,5741004121,3.59,3.59,0.00,0.00,basegame
66101,12914363574,0.00,0.00,0.00,0.00,0
66102,12914363574,0.00,0.00,0.00,0.00,0
66103,5741004121,0.34,0.34,0.00,0.00,basegame
66104,12914363574,0.00,0.00,0.00,0.00,0
66105,12914363574,0.00,0.00,0.00,0.00,0
66106,12914363574,0.00,0.00,0.00,0.00,0
66107,12914363574,0.00,0.00,0.00,0.00,0
66108,12914363574,0.00,0.00,0.00,0.00,0
66109,12914363574,0.00,0.00,0.00,0.00,0
66110,12914363574,0.00,0.00,0.00,0.00,0
66111,5741004121,1.03,1.03,0.00,0.00,basegame
66112,5741004121,1.24,1.24,0.00,0.00,basegame
66113,12914363574,0.00,0.00,0.00,0.00,0
66114,12914363574,0.00,0.00,0.00,0.00,0
66115,12914363574,0.00,0.00,0.00,0.00,0
66116,12914363574,0.00,0.00,0.00,0.00,0
66117,12914363574,0.00,0.00,0.00,0.00,0
66118,12914363574,0.00,0.00,0.00,0.00,0
66119,12914363574,0.00,0.00,0.00,0.00,0
66120,12914363574,0.00,0.00,0.00,0.00,0
66121,12914363574,0.00,0.00,0.00,0.00,0
66122,12914363574,0.00,0.00,0.00,0.00,0
66123,5741004121,4.90,4.90,0.00,0.00,basegame
66124,5741004121,10.14,10.14,0.00,0.00,basegame
66125,12914363574,0.00,0.00,0.00,0.00,0
66126,12914363574,0.00,0.00,0.00,0.00,0
66127,5741004121,0.69,0.69,0.00,0.00,basegame
66128,12914363574,0.00,0.00,0.00,0.00,0
66129,12914363574,0.00,0.00,0.00,0.00,0
66130,5741004121,1.03,1.03,0.00,0.00,basegame
66131,12914363574,0.00,0.00,0.00,0.00,0
66132,12914363574,0.00,0.00,0.00,0.00,0
66133,5741004121,3.86,3.86,0.00,0.00,basegame
66134,12914363574,0.00,0.00,0.00,0.00,0
66135,12914363574,0.00,0.00,0.00,0.00,0
66136,12914363574,0.00,0.00,0.00,0.00,0
66137,5741004121,1.03,1.03,0.00,0.00,basegame
66138,12914363574,0.00,0.00,0.00,0.00,0
66139,5741004121,1.24,1.24,0.00,0.00,basegame
66140,12914363574,0.00,0.00,0.00,0.00,0
66141,5741004121,1.59,1.59,0.00,0.00,basegame
66142,5741004121,13.66,13.66,0.00,0.00,basegame
66143,12914363574,0.00,0.00,0.00,0.00,0
66144,12914363574,0.00,0.00,0.00,0.00,0
66145,5741004121,2.69,2.69,0.00,0.00,basegame
66146,12914363574,0.00,0.00,0.00,0.00,0
66147,12914363574,0.00,0.00,0.00,0.00,0
66148,12914363574,0.00,0.00,0.00,0.00,0
66149,5741004121,1.24,1.24,0.00,0.00,basegame
66150,5741004121,0.83,0.83,0.00,0.00,basegame
66151,12914363574,0.00,0.00,0.00,0.00,0
66152,5741004121,3.79,3.79,0.00,0.00,basegame
66153,12914363574,0.00,0.00,0.00,0.00,0
66154,12914363574,0.00,0.00,0.00,0.00,0
66155,5741004121,0.83,0.83,0.00,0.00,basegame
66156,5741004121,0.34,0.34,0.00,0.00,basegame
66157,12914363574,0.00,0.00,0.00,0.00,0
66158,12914363574,0.00,0.00,0.00,0.00,0
66159,12914363574,0.00,0.00,0.00,0.00,0
66160,12914363574,0.00,0.00,0.00,0.00,0
66161,12914363574,0.00,0.00,0.00,0.00,0
66162,12914363574,0.00,0.00,0.00,0.00,0
66163,5741004121,8.28,8.28,0.00,0.00,basegame
66164,12914363574,0.00,0.00,0.00,0.00,0
66165,12914363574,0.00,0.00,0.00,0.00,0
66166,12914363574,0.00,0.00,0.00,0.00,0
66167,12914363574,0.00,0.00,0.00,0.00,0
66168,5741004121,1.45,1.45,0.00,0.00,basegame
66169,12914363574,0.00,0.00,0.00,0.00,0
66170,12914363574,0.00,0.00,0.00,0.00,0
66171,12914363574,0.00,0.00,0.00,0.00,0
66172,12914363574,0.00,0.00,0.00,0.00,0
66173,12914363574,0.00,0.00,0.00,0.00,0
66174,12914363574,0.00,0.00,0.00,0.00,0
66175,5741004121,0.69,0.69,0.00,0.00,basegame
66176,5741004121,1.93,1.93,0.00,0.00,basegame
66177,12914363574,0.00,0.00,0.00,0.00,0
66178,12914363574,0.00,0.00,0.00,0.00,0
66179,12914363574,0.00,0.00,0.00,0.00,0
66180,12914363574,0.00,0.00,0.00,0.00,0
66181,12914363574,0.00,0.00,0.00,0.00,0
66182,5741004121,1.93,1.93,0.00,0.00,basegame
66183,12914363574,0.00,0.00,0.00,0.00,0
66184,5741004121,1.24,1.24,0.00,0.00,basegame
66185,12914363574,0.00,0.00,0.00,0.00,0
66186,12914363574,0.00,0.00,0.00,0.00,0
66187,12914363574,0.00,0.00,0.00,0.00,0
66188,12914363574,0.00,0.00,0.00,0.00,0
66189,12914363574,0.00,0.00,0.00,0.00,0
66190,5741004121,6.48,6.48,0.00,0.00,basegame
66191,5741004121,0.83,0.83,0.00,0.00,basegame
66192,5741004121,1.45,1.45,0.00,0.00,basegame
66193,12914363574,0.00,0.00,0.00,0.00,0
66194,5741004121,1.24,1.24,0.00,0.00,basegame
66195,5741004121,1.72,1.72,0.00,0.00,basegame
66196,12914363574,0.00,0.00,0.00,0.00,0
66197,12914363574,0.00,0.00,0.00,0.00,0
66198,12914363574,0.00,0.00,0.00,0.00,0
66199,12914363574,0.00,0.00,0.00,0.00,0
66200,12914363574,0.00,0.00,0.00,0.00,0
66201,5741004121,6.41,6.41,0.00,0.00,basegame
66202,12914363574,0.00,0.00,0.00,0.00,0
66203,12914363574,0.00,0.00,0.00,0.00,0
66204,12914363574,0.00,0.00,0.00,0.00,0
66205,12914363574,0.00,0.00,0.00,0.00,0
66206,12914363574,0.00,0.00,0.00,0.00,0
66207,12914363574,0.00,0.00,0.00,0.00,0
66208,12914363574,0.00,0.00,0.00,0.00,0
66209,12914363574,0.00,0.00,0.00,0.00,0
66210,12914363574,0.00,0.00,0.00,0.00,0
66211,12914363574,0.00,0.00,0.00,0.00,0
66212,12914363574,0.00,0.00,0.00,0.00,0
66213,5741004121,2.07,2.07,0.00,0.00,basegame
66214,12914363574,0.00,0.00,0.00,0.00,0
66215,5741004121,2.48,2.48,0.00,0.00,basegame
66216,5741004121,0.83,0.83,0.00,0.00,basegame
66217,12914363574,0.00,0.00,0.00,0.00,0
66218,5741004121,0.83,0.83,0.00,0.00,basegame
66219,5741004121,2.41,2.41,0.00,0.00,basegame
66220,12914363574,0.00,0.00,0.00,0.00,0
66221,12914363574,0.00,0.00,0.00,0.00,0
66222,12914363574,0.00,0.00,0.00,0.00,0
66223,12914363574,0.00,0.00,0.00,0.00,0
66224,12914363574,0.00,0.00,0.00,0.00,0
66225,12914363574,0.00,0.00,0.00,0.00,0
66226,12914363574,0.00,0.00,0.00,0.00,0
66227,12914363574,0.00,0.00,0.00,0.00,0
