id,weight,total_win,base_win,free_win,super_win,criteria
50542,13041041131,0.00,0.00,0.00,0.00,0
50543,13041041131,0.00,0.00,0.00,0.00,0
50544,13041041131,0.00,0.00,0.00,0.00,0
50545,13041041131,0.00,0.00,0.00,0.00,0
50546,5343743628,0.77,0.77,0.00,0.00,basegame
50547,13041041131,0.00,0.00,0.00,0.00,0
50548,5343743628,0.38,0.38,0.00,0.00,basegame
50549,13041041131,0.00,0.00,0.00,0.00,0
50550,5343743628,0.77,0.77,0.00,0.00,basegame
50551,13041041131,0.00,0.00,0.00,0.00,0
50552,13041041131,0.00,0.00,0.00,0.00,0
50553,13041041131,0.00,0.00,0.00,0.00,0
50554,13041041131,0.00,0.00,0.00,0.00,0
50555,13041041131,0.00,0.00,0.00,0.00,0
50556,13041041131,0.00,0.00,0.00,0.00,0
50557,13041041131,0.00,0.00,0.00,0.00,0
50558,13041041131,0.00,0.00,0.00,0.00,0
50559,13041041131,0.00,0.00,0.00,0.00,0
50560,13041041131,0.00,0.00,0.00,0.00,0
50561,13041041131,0.00,0.00,0.00,0.00,0
50562,13041041131,0.00,0.00,0.00,0.00,0
50563,13041041131,0.00,0.00,0.00,0.00,0
50564,13041041131,0.00,0.00,0.00,0.00,0
50565,13041041131,0.00,0.00,0.00,0.00,0
50566,13041041131,0.00,0.00,0.00,0.00,0
50567,13041041131,0.00,0.00,0.00,0.00,0
50568,5343743628,0.38,0.38,0.00,0.00,basegame
50569,13041041131,0.00,0.00,0.00,0.00,0
50570,13041041131,0.00,0.00,0.00,0.00,0
50571,5343743628,0.77,0.77,0.00,0.00,basegame
50572,13041041131,0.00,0.00,0.00,0.00,0
50573,5343743628,0.77,0.77,0.00,0.00,basegame
50574,13041041131,0.00,0.00,0.00,0.00,0
50575,13041041131,0.00,0.00,0.00,0.00,0
50576,13041041131,0.00,0.00,0.00,0.00,0
50577,5343743628,1.85,1.85,0.00,0.00,basegame
50578,13041041131,0.00,0.00,0.00,0.00,0
50579,13041041131,0.00,0.00,0.00,0.00,0
50580,5343743628,0.77,0.77,0.00,0.00,basegame
50581,13041041131,0.00,0.00,0.00,0.00,0
50582,13041041131,0.00,0.00,0.00,0.00,0
50583,5343743628,2.77,2.77,0.00,0.00,basegame
50584,5343743628,3.08,3.08,0.00,0.00,basegame
50585,13041041131,0.00,0.00,0.00,0.00,0
50586,13041041131,0.00,0.00,0.00,0.00,0
50587,5343743628,2.77,2.77,0.00,0.00,basegame
50588,13041041131,0.00,0.00,0.00,0.00,0
50589,13041041131,0.00,0.00,0.00,0.00,0
50590,5343743628,18.24,18.24,0.00,0.00,basegame
50591,13041041131,0.00,0.00,0.00,0.00,0
50592,5343743628,13.55,13.55,0.00,0.00,basegame
50593,13041041131,0.00,0.00,0.00,0.00,0
50594,13041041131,0.00,0.00,0.00,0.00,0
50595,13041041131,0.00,0.00,0.00,0.00,0
50596,13041041131,0.00,0.00,0.00,0.00,0
50597,13041041131,0.00,0.00,0.00,0.00,0
50598,5343743628,0.77,0.77,0.00,0.00,basegame
50599,13041041131,0.00,0.00,0.00,0.00,0
50600,5343743628,0.92,0.92,0.00,0.00,basegame
50601,13041041131,0.00,0.00,0.00,0.00,0
50602,13041041131,0.00,0.00,0.00,0.00,0
50603,13041041131,0.00,0.00,0.00,0.00,0
50604,5343743628,33.72,33.72,0.00,0.00,basegame
50605,13041041131,0.00,0.00,0.00,0.00,0
50606,13041041131,0.00,0.00,0.00,0.00,0
50607,13041041131,0.00,0.00,0.00,0.00,0
50608,13041041131,0.00,0.00,0.00,0.00,0
50609,13041041131,0.00,0.00,0.00,0.00,0
50610,13041041131,0.00,0.00,0.00,0.00,0
50611,13041041131,0.00,0.00,0.00,0.00,0
50612,13041041131,0.00,0.00,0.00,0.00,0
50613,5343743628,6.16,6.16,0.00,0.00,basegame
50614,13041041131,0.00,0.00,0.00,0.00,0
50615,13041041131,0.00,0.00,0.00,0.00,0
50616,13041041131,0.00,0.00,0.00,0.00,0
50617,13041041131,0.00,0.00,0.00,0.00,0
50618,13041041131,0.00,0.00,0.00,0.00,0
50619,13041041131,0.00,0.00,0.00,0.00,0
50620,13041041131,0.00,0.00,0.00,0.00,0
50621,13041041131,0.00,0.00,0.00,0.00,0
50622,83828560487,18.71,0.00,18.71,0.00,freegame
50623,13041041131,0.00,0.00,0.00,0.00,0
50624,13041041131,0.00,0.00,0.00,0.00,0
50625,13041041131,0.00,0.00,0.00,0.00,0
50626,13041041131,0.00,0.00,0.00,0.00,0
50627,13041041131,0.00,0.00,0.00,0.00,0
50628,13041041131,0.00,0.00,0.00,0.00,0
50629,5343743628,0.77,0.77,0.00,0.00,basegame
50630,13041041131,0.00,0.00,0.00,0.00,0
50631,13041041131,0.00,0.00,0.00,0.00,0
50632,13041041131,0.00,0.00,0.00,0.00,0
50633,13041041131,0.00,0.00,0.00,0.00,0
50634,5343743628,0.77,0.77,0.00,0.00,basegame
50635,13041041131,0.00,0.00,0.00,0.00,0
50636,13041041131,0.00,0.00,0.00,0.00,0
50637,13041041131,0.00,0.00,0.00,0.00,0
50638,13041041131,0.00,0.00,0.00,0.00,0
50639,13041041131,0.00,0.00,0.00,0.00,0
50640,13041041131,0.00,0.00,0.00,0.00,0
50641,13041041131,0.00,0.00,0.00,0.00,0
50642,13041041131,0.00,0.00,0.00,0.00,0
50643,13041041131,0.00,0.00,0.00,0.00,0
50644,13041041131,0.00,0.00,0.00,0.00,0
50645,13041041131,0.00,0.00,0.00,0.00,0
50646,13041041131,0.00,0.00,0.00,0.00,0
50647,13041041131,0.00,0.00,0.00,0.00,0
50648,13041041131,0.00,0.00,0.00,0.00,0
50649,13041041131,0.00,0.00,0.00,0.00,0
50650,13041041131,0.00,0.00,0.00,0.00,0
50651,13041041131,0.00,0.00,0.00,0.00,0
50652,13041041131,0.00,0.00,0.00,0.00,0
50653,5343743628,1.92,1.92,0.00,0.00,basegame
50654,5343743628,0.38,0.38,0.00,0.00,basegame
50655,5343743628,4.16,4.16,0.00,0.00,basegame
50656,13041041131,0.00,0.00,0.00,0.00,0
50657,5343743628,1.39,1.39,0.00,0.00,basegame
50658,5343743628,2.23,2.23,0.00,0.00,basegame
50659,13041041131,0.00,0.00,0.00,0.00,0
50660,13041041131,0.00,0.00,0.00,0.00,0
50661,5343743628,0.77,0.77,0.00,0.00,basegame
50662,13041041131,0.00,0.00,0.00,0.00,0
50663,5343743628,0.38,0.38,0.00,0.00,basegame
50664,13041041131,0.00,0.00,0.00,0.00,0
50665,13041041131,0.00,0.00,0.00,0.00,0
50666,13041041131,0.00,0.00,0.00,0.00,0
50667,13041041131,0.00,0.00,0.00,0.00,0
50668,13041041131,0.00,0.00,0.00,0.00,0
50669,13041041131,0.00,0.00,0.00,0.00,0
50670,5343743628,2.16,2.16,0.00,0.00,basegame
50671,13041041131,0.00,0.00,0.00,0.00,0
50672,5343743628,0.77,0.77,0.00,0.00,basegame
50673,13041041131,0.00,0.00,0.00,0.00,0
50674,13041041131,0.00,0.00,0.00,0.00,0
50675,5343743628,1.46,1.46,0.00,0.00,basegame
50676,13041041131,0.00,0.00,0.00,0.00,0
50677,5343743628,2.31,2.31,0.00,0.00,basegame
50678,13041041131,0.00,0.00,0.00,0.00,0
50679,13041041131,0.00,0.00,0.00,0.00,0
50680,13041041131,0.00,0.00,0.00,0.00,0
50681,13041041131,0.00,0.00,0.00,0.00,0
50682,13041041131,0.00,0.00,0.00,0.00,0
50683,13041041131,0.00,0.00,0.00,0.00,0
50684,5343743628,0.92,0.92,0.00,0.00,basegame
50685,13041041131,0.00,0.00,0.00,0.00,0
50686,5343743628,5.23,5.23,0.00,0.00,basegame
50687,13041041131,0.00,0.00,0.00,0.00,0
50688,5343743628,0.77,0.77,0.00,0.00,basegame
50689,5343743628,0.77,0.77,0.00,0.00,basegame
50690,5343743628,3.08,3.08,0.00,0.00,basegame
50691,13041041131,0.00,0.00,0.00,0.00,0
50692,5343743628,1.31,1.31,0.00,0.00,basegame
50693,13041041131,0.00,0.00,0.00,0.00,0
50694,5343743628,15.09,15.09,0.00,0.00,basegame
50695,13041041131,0.00,0.00,0.00,0.00,0
50696,13041041131,0.00,0.00,0.00,0.00,0
50697,5343743628,0.38,0.38,0.00,0.00,basegame
50698,13041041131,0.00,0.00,0.00,0.00,0
50699,13041041131,0.00,0.00,0.00,0.00,0
50700,5343743628,8.08,8.08,0.00,0.00,basegame
50701,13041041131,0.00,0.00,0.00,0.00,0
50702,13041041131,0.00,0.00,0.00,0.00,0
50703,13041041131,0.00,0.00,0.00,0.00,0
50704,13041041131,0.00,0.00,0.00,0.00,0
50705,5343743628,5.39,5.39,0.00,0.00,basegame
50706,13041041131,0.00,0.00,0.00,0.00,0
50707,13041041131,0.00,0.00,0.00,0.00,0
50708,13041041131,0.00,0.00,0.00,0.00,0
50709,13041041131,0.00,0.00,0.00,0.00,0
50710,13041041131,0.00,0.00,0.00,0.00,0
50711,13041041131,0.00,0.00,0.00,0.00,0
50712,13041041131,0.00,0.00,0.00,0.00,0
50713,13041041131,0.00,0.00,0.00,0.00,0
50714,5343743628,0.38,0.38,0.00,0.00,basegame
50715,13041041131,0.00,0.00,0.00,0.00,0
50716,13041041131,0.00,0.00,0.00,0.00,0
50717,13041041131,0.00,0.00,0.00,0.00,0
50718,5343743628,0.77,0.77,0.00,0.00,basegame
50719,13041041131,0.00,0.00,0.00,0.00,0
50720,13041041131,0.00,0.00,0.00,0.00,0
50721,5343743628,0.38,0.38,0.00,0.00,basegame
50722,5343743628,0.77,0.77,0.00,0.00,basegame
50723,5343743628,0.38,0.38,0.00,0.00,basegame
50724,13041041131,0.00,0.00,0.00,0.00,0
50725,5343743628,2.00,2.00,0.00,0.00,basegame
50726,13041041131,0.00,0.00,0.00,0.00,0
50727,13041041131,0.00,0.00,0.00,0.00,0
50728,13041041131,0.00,0.00,0.00,0.00,0
50729,13041041131,0.00,0.00,0.00,0.00,0
50730,5343743628,2.31,2.31,0.00,0.00,basegame
50731,5343743628,3.08,3.08,0.00,0.00,basegame
50732,5343743628,4.46,4.46,0.00,0.00,basegame
50733,13041041131,0.00,0.00,0.00,0.00,0
50734,5343743628,11.55,11.55,0.00,0.00,basegame
50735,5343743628,0.77,0.77,0.00,0.00,basegame
50736,13041041131,0.00,0.00,0.00,0.00,0
50737,13041041131,0.00,0.00,0.00,0.00,0
50738,13041041131,0.00,0.00,0.00,0.00,0
50739,13041041131,0.00,0.00,0.00,0.00,0
50740,5343743628,3.70,3.70,0.00,0.00,basegame
50741,5343743628,1.85,1.85,0.00,0.00,basegame
50742,13041041131,0.00,0.00,0.00,0.00,0
50743,13041041131,0.00,0.00,0.00,0.00,0
50744,5343743628,3.39,3.39,0.00,0.00,basegame
50745,13041041131,0.00,0.00,0.00,0.00,0
50746,13041041131,0.00,0.00,0.00,0.00,0
50747,5343743628,3.93,3.93,0.00,0.00,basegame
50748,13041041131,0.00,0.00,0.00,0.00,0
50749,13041041131,0.00,0.00,0.00,0.00,0
50750,13041041131,0.00,0.00,0.00,0.00,0
50751,5343743628,0.77,0.77,0.00,0.00,basegame
50752,13041041131,0.00,0.00,0.00,0.00,0
50753,13041041131,0.00,0.00,0.00,0.00,0
50754,13041041131,0.00,0.00,0.00,0.00,0
50755,13041041131,0.00,0.00,0.00,0.00,0
50756,5343743628,23.25,23.25,0.00,0.00,basegame
50757,13041041131,0.00,0.00,0.00,0.00,0
50758,13041041131,0.00,0.00,0.00,0.00,0
50759,5343743628,2.46,2.46,0.00,0.00,basegame
50760,5343743628,0.38,0.38,0.00,0.00,basegame
50761,5343743628,3.85,3.85,0.00,0.00,basegame
50762,13041041131,0.00,0.00,0.00,0.00,0
50763,13041041131,0.00,0.00,0.00,0.00,0
50764,13041041131,0.00,0.00,0.00,0.00,0
50765,13041041131,0.00,0.00,0.00,0.00,0
50766,13041041131,0.00,0.00,0.00,0.00,0
50767,5343743628,0.77,0.77,0.00,0.00,basegame
50768,5343743628,0.92,0.92,0.00,0.00,basegame
50769,5343743628,0.38,0.38,0.00,0.00,basegame
50770,13041041131,0.00,0.00,0.00,0.00,0
50771,13041041131,0.00,0.00,0.00,0.00,0
50772,5343743628,4.08,4.08,0.00,0.00,basegame
50773,13041041131,0.00,0.00,0.00,0.00,0
50774,13041041131,0.00,0.00,0.00,0.00,0
50775,13041041131,0.00,0.00,0.00,0.00,0
50776,5343743628,5.62,5.62,0.00,0.00,basegame
50777,13041041131,0.00,0.00,0.00,0.00,0
50778,13041041131,0.00,0.00,0.00,0.00,0
50779,5343743628,2.54,2.54,0.00,0.00,basegame
50780,13041041131,0.00,0.00,0.00,0.00,0
50781,13041041131,0.00,0.00,0.00,0.00,0
50782,5343743628,0.38,0.38,0.00,0.00,basegame
50783,13041041131,0.00,0.00,0.00,0.00,0
50784,13041041131,0.00,0.00,0.00,0.00,0
50785,13041041131,0.00,0.00,0.00,0.00,0
50786,13041041131,0.00,0.00,0.00,0.00,0
50787,13041041131,0.00,0.00,0.00,0.00,0
50788,13041041131,0.00,0.00,0.00,0.00,0
50789,13041041131,0.00,0.00,0.00,0.00,0
50790,13041041131,0.00,0.00,0.00,0.00,0
50791,13041041131,0.00,0.00,0.00,0.00,0
50792,13041041131,0.00,0.00,0.00,0.00,0
50793,13041041131,0.00,0.00,0.00,0.00,0
50794,5343743628,0.38,0.38,0.00,0.00,basegame
50795,13041041131,0.00,0.00,0.00,0.00,0
50796,13041041131,0.00,0.00,0.00,0.00,0
50797,5343743628,17.40,17.40,0.00,0.00,basegame
50798,13041041131,0.00,0.00,0.00,0.00,0
50799,5343743628,0.77,0.77,0.00,0.00,basegame
50800,13041041131,0.00,0.00,0.00,0.00,0
50801,13041041131,0.00,0.00,0.00,0.00,0
50802,13041041131,0.00,0.00,0.00,0.00,0
50803,5343743628,10.47,10.47,0.00,0.00,basegame
50804,13041041131,0.00,0.00,0.00,0.00,0
50805,5343743628,0.77,0.77,0.00,0.00,basegame
50806,13041041131,0.00,0.00,0.00,0.00,0
50807,13041041131,0.00,0.00,0.00,0.00,0
50808,13041041131,0.00,0.00,0.00,0.00,0
50809,13041041131,0.00,0.00,0.00,0.00,0
50810,13041041131,0.00,0.00,0.00,0.00,0
50811,5343743628,1.69,1.69,0.00,0.00,basegame
50812,13041041131,0.00,0.00,0.00,0.00,0
50813,13041041131,0.00,0.00,0.00,0.00,0
50814,5343743628,0.77,0.77,0.00,0.00,basegame
50815,13041041131,0.00,0.00,0.00,0.00,0
50816,13041041131,0.00,0.00,0.00,0.00,0
50817,13041041131,0.00,0.00,0.00,0.00,0
50818,13041041131,0.00,0.00,0.00,0.00,0
50819,13041041131,0.00,0.00,0.00,0.00,0
50820,13041041131,0.00,0.00,0.00,0.00,0
50821,5343743628,0.77,0.77,0.00,0.00,basegame
50822,5343743628,0.38,0.38,0.00,0.00,basegame
50823,13041041131,0.00,0.00,0.00,0.00,0
50824,5343743628,1.92,1.92,0.00,0.00,basegame
50825,13041041131,0.00,0.00,0.00,0.00,0
50826,5343743628,1.62,1.62,0.00,0.00,basegame
50827,13041041131,0.00,0.00,0.00,0.00,0
50828,13041041131,0.00,0.00,0.00,0.00,0
50829,13041041131,0.00,0.00,0.00,0.00,0
50830,13041041131,0.00,0.00,0.00,0.00,0
50831,13041041131,0.00,0.00,0.00,0.00,0
50832,13041041131,0.00,0.00,0.00,0.00,0
50833,13041041131,0.00,0.00,0.00,0.00,0
50834,13041041131,0.00,0.00,0.00,0.00,0
50835,13041041131,0.00,0.00,0.00,0.00,0
50836,13041041131,0.00,0.00,0.00,0.00,0
50837,13041041131,0.00,0.00,0.00,0.00,0
50838,13041041131,0.00,0.00,0.00,0.00,0
50839,5343743628,1.92,1.92,0.00,0.00,basegame
50840,13041041131,0.00,0.00,0.00,0.00,0
50841,13041041131,0.00,0.00,0.00,0.00,0
50842,5343743628,1.39,1.39,0.00,0.00,basegame
50843,13041041131,0.00,0.00,0.00,0.00,0
50844,5343743628,2.77,2.77,0.00,0.00,basegame
50845,13041041131,0.00,0.00,0.00,0.00,0
50846,5343743628,4.62,4.62,0.00,0.00,basegame
50847,13041041131,0.00,0.00,0.00,0.00,0
50848,13041041131,0.00,0.00,0.00,0.00,0
50849,13041041131,0.00,0.00,0.00,0.00,0
50850,13041041131,0.00,0.00,0.00,0.00,0
50851,13041041131,0.00,0.00,0.00,0.00,0
50852,13041041131,0.00,0.00,0.00,0.00,0
50853,13041041131,0.00,0.00,0.00,0.00,0
50854,13041041131,0.00,0.00,0.00,0.00,0
50855,5343743628,1.46,1.46,0.00,0.00,basegame
50856,13041041131,0.00,0.00,0.00,0.00,0
50857,5343743628,3.70,3.70,0.00,0.00,basegame
50858,13041041131,0.00,0.00,0.00,0.00,0
50859,5343743628,2.16,2.16,0.00,0.00,basegame
50860,13041041131,0.00,0.00,0.00,0.00,0
50861,13041041131,0.00,0.00,0.00,0.00,0
50862,5343743628,0.77,0.77,0.00,0.00,basegame
50863,13041041131,0.00,0.00,0.00,0.00,0
50864,13041041131,0.00,0.00,0.00,0.00,0
50865,13041041131,0.00,0.00,0.00,0.00,0
50866,13041041131,0.00,0.00,0.00,0.00,0
50867,13041041131,0.00,0.00,0.00,0.00,0
50868,13041041131,0.00,0.00,0.00,0.00,0
50869,13041041131,0.00,0.00,0.00,0.00,0
50870,13041041131,0.00,0.00,0.00,0.00,0
50871,13041041131,0.00,0.00,0.00,0.00,0
50872,13041041131,0.00,0.00,0.00,0.00,0
50873,13041041131,0.00,0.00,0.00,0.00,0
50874,13041041131,0.00,0.00,0.00,0.00,0
50875,13041041131,0.00,0.00,0.00,0.00,0
50876,5343743628,1.39,1.39,0.00,0.00,basegame
50877,13041041131,0.00,0.00,0.00,0.00,0
50878,5343743628,12.86,12.86,0.00,0.00,basegame
50879,13041041131,0.00,0.00,0.00,0.00,0
50880,5343743628,0.92,0.92,0.00,0.00,basegame
50881,13041041131,0.00,0.00,0.00,0.00,0
50882,13041041131,0.00,0.00,0.00,0.00,0
50883,13041041131,0.00,0.00,0.00,0.00,0
50884,5343743628,0.77,0.77,0.00,0.00,basegame
50885,5343743628,2.46,2.46,0.00,0.00,basegame
50886,5343743628,0.92,0.92,0.00,0.00,basegame
50887,13041041131,0.00,0.00,0.00,0.00,0
50888,13041041131,0.00,0.00,0.00,0.00,0
50889,13041041131,0.00,0.00,0.00,0.00,0
50890,13041041131,0.00,0.00,0.00,0.00,0
50891,5343743628,0.77,0.77,0.00,0.00,basegame
50892,13041041131,0.00,0.00,0.00,0.00,0
50893,5343743628,0.92,0.92,0.00,0.00,basegame
50894,13041041131,0.00,0.00,0.00,0.00,0
50895,13041041131,0.00,0.00,0.00,0.00,0
50896,13041041131,0.00,0.00,0.00,0.00,0
50897,5343743628,3.70,3.70,0.00,0.00,basegame
50898,5343743628,3.08,3.08,0.00,0.00,basegame
50899,13041041131,0.00,0.00,0.00,0.00,0
50900,5343743628,0.92,0.92,0.00,0.00,basegame
50901,13041041131,0.00,0.00,0.00,0.00,0
50902,13041041131,0.00,0.00,0.00,0.00,0
50903,13041041131,0.00,0.00,0.00,0.00,0
50904,13041041131,0.00,0.00,0.00,0.00,0
50905,5343743628,0.38,0.38,0.00,0.00,basegame
50906,13041041131,0.00,0.00,0.00,0.00,0
50907,13041041131,0.00,0.00,0.00,0.00,0
50908,13041041131,0.00,0.00,0.00,0.00,0
50909,13041041131,0.00,0.00,0.00,0.00,0
50910,13041041131,0.00,0.00,0.00,0.00,0
50911,13041041131,0.00,0.00,0.00,0.00,0
50912,13041041131,0.00,0.00,0.00,0.00,0
50913,5343743628,4.62,4.62,0.00,0.00,basegame
50914,5343743628,4.54,4.54,0.00,0.00,basegame
50915,13041041131,0.00,0.00,0.00,0.00,0
50916,5343743628,0.77,0.77,0.00,0.00,basegame
50917,13041041131,0.00,0.00,0.00,0.00,0
50918,13041041131,0.00,0.00,0.00,0.00,0
50919,13041041131,0.00,0.00,0.00,0.00,0
50920,13041041131,0.00,0.00,0.00,0.00,0
50921,5343743628,2.77,2.77,0.00,0.00,basegame
50922,13041041131,0.00,0.00,0.00,0.00,0
50923,13041041131,0.00,0.00,0.00,0.00,0
50924,5343743628,3.70,3.70,0.00,0.00,basegame
50925,13041041131,0.00,0.00,0.00,0.00,0
50926,13041041131,0.00,0.00,0.00,0.00,0
50927,13041041131,0.00,0.00,0.00,0.00,0
50928,5343743628,1.92,1.92,0.00,0.00,basegame
50929,13041041131,0.00,0.00,0.00,0.00,0
50930,13041041131,0.00,0.00,0.00,0.00,0
50931,13041041131,0.00,0.00,0.00,0.00,0
50932,13041041131,0.00,0.00,0.00,0.00,0
50933,13041041131,0.00,0.00,0.00,0.00,0
50934,13041041131,0.00,0.00,0.00,0.00,0
50935,5343743628,0.38,0.38,0.00,0.00,basegame
50936,13041041131,0.00,0.00,0.00,0.00,0
50937,5343743628,1.92,1.92,0.00,0.00,basegame
50938,5343743628,16.32,16.32,0.00,0.00,basegame
50939,13041041131,0.00,0.00,0.00,0.00,0
50940,13041041131,0.00,0.00,0.00,0.00,0
50941,13041041131,0.00,0.00,0.00,0.00,0
50942,13041041131,0.00,0.00,0.00,0.00,0
50943,13041041131,0.00,0.00,0.00,0.00,0
50944,13041041131,0.00,0.00,0.00,0.00,0
50945,13041041131,0.00,0.00,0.00,0.00,0
50946,13041041131,0.00,0.00,0.00,0.00,0
50947,13041041131,0.00,0.00,0.00,0.00,0
50948,5343743628,0.77,0.77,0.00,0.00,basegame
50949,13041041131,0.00,0.00,0.00,0.00,0
50950,13041041131,0.00,0.00,0.00,0.00,0
50951,13041041131,0.00,0.00,0.00,0.00,0
50952,5343743628,6.62,6.62,0.00,0.00,basegame
50953,5343743628,0.92,0.92,0.00,0.00,basegame
50954,13041041131,0.00,0.00,0.00,0.00,0
50955,13041041131,0.00,0.00,0.00,0.00,0
50956,13041041131,0.00,0.00,0.00,0.00,0
50957,13041041131,0.00,0.00,0.00,0.00,0
50958,13041041131,0.00,0.00,0.00,0.00,0
50959,13041041131,0.00,0.00,0.00,0.00,0
50960,5343743628,0.38,0.38,0.00,0.00,basegame
50961,13041041131,0.00,0.00,0.00,0.00,0
50962,13041041131,0.00,0.00,0.00,0.00,0
50963,5343743628,1.85,1.85,0.00,0.00,basegame
50964,13041041131,0.00,0.00,0.00,0.00,0
50965,13041041131,0.00,0.00,0.00,0.00,0
50966,13041041131,0.00,0.00,0.00,0.00,0
50967,13041041131,0.00,0.00,0.00,0.00,0
50968,13041041131,0.00,0.00,0.00,0.00,0
50969,13041041131,0.00,0.00,0.00,0.00,0
50970,13041041131,0.00,0.00,0.00,0.00,0
50971,5343743628,0.77,0.77,0.00,0.00,basegame
50972,5343743628,0.38,0.38,0.00,0.00,basegame
50973,13041041131,0.00,0.00,0.00,0.00,0
50974,13041041131,0.00,0.00,0.00,0.00,0
50975,13041041131,0.00,0.00,0.00,0.00,0
50976,13041041131,0.00,0.00,0.00,0.00,0
50977,5343743628,8.08,8.08,0.00,0.00,basegame
50978,13041041131,0.00,0.00,0.00,0.00,0
50979,13041041131,0.00,0.00,0.00,0.00,0
50980,13041041131,0.00,0.00,0.00,0.00,0
50981,13041041131,0.00,0.00,0.00,0.00,0
50982,13041041131,0.00,0.00,0.00,0.00,0
50983,13041041131,0.00,0.00,0.00,0.00,0
50984,13041041131,0.00,0.00,0.00,0.00,0
50985,13041041131,0.00,0.00,0.00,0.00,0
50986,13041041131,0.00,0.00,0.00,0.00,0
50987,5343743628,0.92,0.92,0.00,0.00,basegame
50988,5343743628,0.77,0.77,0.00,0.00,basegame
50989,13041041131,0.00,0.00,0.00,0.00,0
50990,13041041131,0.00,0.00,0.00,0.00,0
50991,13041041131,0.00,0.00,0.00,0.00,0
50992,13041041131,0.00,0.00,0.00,0.00,0
50993,13041041131,0.00,0.00,0.00,0.00,0
50994,13041041131,0.00,0.00,0.00,0.00,0
50995,13041041131,0.00,0.00,0.00,0.00,0
50996,5343743628,1.85,1.85,0.00,0.00,basegame
50997,13041041131,0.00,0.00,0.00,0.00,0
50998,13041041131,0.00,0.00,0.00,0.00,0
50999,5343743628,3.70,3.70,0.00,0.00,basegame
51000,5343743628,0.38,0.38,0.00,0.00,basegame
51001,13041041131,0.00,0.00,0.00,0.00,0
51002,13041041131,0.00,0.00,0.00,0.00,0
51003,13041041131,0.00,0.00,0.00,0.00,0
51004,5343743628,0.77,0.77,0.00,0.00,basegame
51005,13041041131,0.00,0.00,0.00,0.00,0
51006,5343743628,6.00,6.00,0.00,0.00,basegame
51007,13041041131,0.00,0.00,0.00,0.00,0
51008,13041041131,0.00,0.00,0.00,0.00,0
51009,13041041131,0.00,0.00,0.00,0.00,0
51010,13041041131,0.00,0.00,0.00,0.00,0
51011,13041041131,0.00,0.00,0.00,0.00,0
51012,13041041131,0.00,0.00,0.00,0.00,0
51013,5343743628,22.17,22.17,0.00,0.00,basegame
51014,5343743628,0.92,0.92,0.00,0.00,basegame
51015,13041041131,0.00,0.00,0.00,0.00,0
51016,13041041131,0.00,0.00,0.00,0.00,0
51017,13041041131,0.00,0.00,0.00,0.00,0
51018,5343743628,0.38,0.38,0.00,0.00,basegame
51019,5343743628,3.08,3.08,0.00,0.00,basegame
51020,13041041131,0.00,0.00,0.00,0.00,0
51021,5343743628,0.77,0.77,0.00,0.00,basegame
51022,13041041131,0.00,0.00,0.00,0.00,0
51023,5343743628,0.77,0.77,0.00,0.00,basegame
51024,5343743628,0.77,0.77,0.00,0.00,basegame
51025,13041041131,0.00,0.00,0.00,0.00,0
51026,13041041131,0.00,0.00,0.00,0.00,0
51027,13041041131,0.00,0.00,0.00,0.00,0
51028,13041041131,0.00,0.00,0.00,0.00,0
51029,13041041131,0.00,0.00,0.00,0.00,0
51030,13041041131,0.00,0.00,0.00,0.00,0
51031,13041041131,0.00,0.00,0.00,0.00,0
51032,13041041131,0.00,0.00,0.00,0.00,0
51033,13041041131,0.00,0.00,0.00,0.00,0
51034,5343743628,1.92,1.92,0.00,0.00,basegame
51035,5343743628,0.38,0.38,0.00,0.00,basegame
51036,13041041131,0.00,0.00,0.00,0.00,0
51037,13041041131,0.00,0.00,0.00,0.00,0
51038,5343743628,4.39,4.39,0.00,0.00,basegame
51039,5343743628,0.77,0.77,0.00,0.00,basegame
51040,13041041131,0.00,0.00,0.00,0.00,0
51041,5343743628,2.16,2.16,0.00,0.00,basegame
51042,13041041131,0.00,0.00,0.00,0.00,0
51043,13041041131,0.00,0.00,0.00,0.00,0
51044,5343743628,13.63,13.63,0.00,0.00,basegame
51045,13041041131,0.00,0.00,0.00,0.00,0
51046,5343743628,1.62,1.62,0.00,0.00,basegame
51047,13041041131,0.00,0.00,0.00,0.00,0
51048,5343743628,16.63,16.63,0.00,0.00,basegame
51049,13041041131,0.00,0.00,0.00,0.00,0
51050,13041041131,0.00,0.00,0.00,0.00,0
51051,13041041131,0.00,0.00,0.00,0.00,0
51052,5343743628,2.77,2.77,0.00,0.00,basegame
51053,5343743628,0.77,0.77,0.00,0.00,basegame
51054,13041041131,0.00,0.00,0.00,0.00,0
51055,13041041131,0.00,0.00,0.00,0.00,0
51056,13041041131,0.00,0.00,0.00,0.00,0
51057,5343743628,3.23,3.23,0.00,0.00,basegame
51058,5343743628,0.77,0.77,0.00,0.00,basegame
51059,5343743628,1.54,1.54,0.00,0.00,basegame
51060,13041041131,0.00,0.00,0.00,0.00,0
51061,13041041131,0.00,0.00,0.00,0.00,0
51062,5343743628,0.77,0.77,0.00,0.00,basegame
51063,13041041131,0.00,0.00,0.00,0.00,0
51064,5343743628,2.16,2.16,0.00,0.00,basegame
51065,5343743628,2.54,2.54,0.00,0.00,basegame
51066,13041041131,0.00,0.00,0.00,0.00,0
51067,13041041131,0.00,0.00,0.00,0.00,0
