id,weight,total_win,base_win,free_win,super_win,criteria
40282,6340643987,2.50,2.50,0.00,0.00,basegame
40283,12505676154,0.00,0.00,0.00,0.00,0
40284,12505676154,0.00,0.00,0.00,0.00,0
40285,12505676154,0.00,0.00,0.00,0.00,0
40286,12505676154,0.00,0.00,0.00,0.00,0
40287,6340643987,0.71,0.71,0.00,0.00,basegame
40288,12505676154,0.00,0.00,0.00,0.00,0
40289,12505676154,0.00,0.00,0.00,0.00,0
40290,12505676154,0.00,0.00,0.00,0.00,0
40291,12505676154,0.00,0.00,0.00,0.00,0
40292,12505676154,0.00,0.00,0.00,0.00,0
40293,12505676154,0.00,0.00,0.00,0.00,0
40294,12505676154,0.00,0.00,0.00,0.00,0
40295,12505676154,0.00,0.00,0.00,0.00,0
40296,12505676154,0.00,0.00,0.00,0.00,0
40297,12505676154,0.00,0.00,0.00,0.00,0
40298,6340643987,2.14,2.14,0.00,0.00,basegame
40299,12505676154,0.00,0.00,0.00,0.00,0
40300,12505676154,0.00,0.00,0.00,0.00,0
40301,12505676154,0.00,0.00,0.00,0.00,0
40302,12505676154,0.00,0.00,0.00,0.00,0
40303,12505676154,0.00,0.00,0.00,0.00,0
40304,6340643987,0.71,0.71,0.00,0.00,basegame
40305,6340643987,1.79,1.79,0.00,0.00,basegame
40306,12505676154,0.00,0.00,0.00,0.00,0
40307,12505676154,0.00,0.00,0.00,0.00,0
40308,6340643987,7.29,7.29,0.00,0.00,basegame
40309,12505676154,0.00,0.00,0.00,0.00,0
40310,12505676154,0.00,0.00,0.00,0.00,0
40311,12505676154,0.00,0.00,0.00,0.00,0
40312,12505676154,0.00,0.00,0.00,0.00,0
40313,25672319339,16.00,0.00,0.00,16.00,super
40314,12505676154,0.00,0.00,0.00,0.00,0
40315,12505676154,0.00,0.00,0.00,0.00,0
40316,6340643987,1.36,1.36,0.00,0.00,basegame
40317,12505676154,0.00,0.00,0.00,0.00,0
40318,6340643987,0.71,0.71,0.00,0.00,basegame
40319,12505676154,0.00,0.00,0.00,0.00,0
40320,12505676154,0.00,0.00,0.00,0.00,0
40321,12505676154,0.00,0.00,0.00,0.00,0
40322,12505676154,0.00,0.00,0.00,0.00,0
40323,6340643987,1.79,1.79,0.00,0.00,basegame
40324,12505676154,0.00,0.00,0.00,0.00,0
40325,12505676154,0.00,0.00,0.00,0.00,0
40326,12505676154,0.00,0.00,0.00,0.00,0
40327,12505676154,0.00,0.00,0.00,0.00,0
40328,12505676154,0.00,0.00,0.00,0.00,0
40329,12505676154,0.00,0.00,0.00,0.00,0
40330,12505676154,0.00,0.00,0.00,0.00,0
40331,12505676154,0.00,0.00,0.00,0.00,0
40332,6340643987,8.00,8.00,0.00,0.00,basegame
40333,12505676154,0.00,0.00,0.00,0.00,0
40334,6340643987,0.71,0.71,0.00,0.00,basegame
40335,12505676154,0.00,0.00,0.00,0.00,0
40336,12505676154,0.00,0.00,0.00,0.00,0
40337,6340643987,0.36,0.36,0.00,0.00,basegame
40338,6340643987,2.00,2.00,0.00,0.00,basegame
40339,12505676154,0.00,0.00,0.00,0.00,0
40340,6340643987,0.71,0.71,0.00,0.00,basegame
40341,6340643987,1.86,1.86,0.00,0.00,basegame
40342,6340643987,1.29,1.29,0.00,0.00,basegame
40343,6340643987,0.71,0.71,0.00,0.00,basegame
40344,12505676154,0.00,0.00,0.00,0.00,0
40345,6340643987,11.00,11.00,0.00,0.00,basegame
40346,12505676154,0.00,0.00,0.00,0.00,0
40347,12505676154,0.00,0.00,0.00,0.00,0
40348,12505676154,0.00,0.00,0.00,0.00,0
40349,6340643987,0.71,0.71,0.00,0.00,basegame
40350,12505676154,0.00,0.00,0.00,0.00,0
40351,12505676154,0.00,0.00,0.00,0.00,0
40352,12505676154,0.00,0.00,0.00,0.00,0
40353,12505676154,0.00,0.00,0.00,0.00,0
40354,12505676154,0.00,0.00,0.00,0.00,0
40355,12505676154,0.00,0.00,0.00,0.00,0
40356,12505676154,0.00,0.00,0.00,0.00,0
40357,12505676154,0.00,0.00,0.00,0.00,0
40358,6340643987,6.64,6.64,0.00,0.00,basegame
40359,12505676154,0.00,0.00,0.00,0.00,0
40360,6340643987,1.79,1.79,0.00,0.00,basegame
40361,12505676154,0.00,0.00,0.00,0.00,0
40362,6340643987,2.00,2.00,0.00,0.00,basegame
40363,12505676154,0.00,0.00,0.00,0.00,0
40364,12505676154,0.00,0.00,0.00,0.00,0
40365,12505676154,0.00,0.00,0.00,0.00,0
40366,12505676154,0.00,0.00,0.00,0.00,0
40367,12505676154,0.00,0.00,0.00,0.00,0
40368,12505676154,0.00,0.00,0.00,0.00,0
40369,12505676154,0.00,0.00,0.00,0.00,0
40370,12505676154,0.00,0.00,0.00,0.00,0
40371,6340643987,0.36,0.36,0.00,0.00,basegame
40372,12505676154,0.00,0.00,0.00,0.00,0
40373,12505676154,0.00,0.00,0.00,0.00,0
40374,6340643987,2.86,2.86,0.00,0.00,basegame
40375,12505676154,0.00,0.00,0.00,0.00,0
40376,12505676154,0.00,0.00,0.00,0.00,0
40377,6340643987,3.57,3.57,0.00,0.00,basegame
40378,12505676154,0.00,0.00,0.00,0.00,0
40379,12505676154,0.00,0.00,0.00,0.00,0
40380,12505676154,0.00,0.00,0.00,0.00,0
40381,12505676154,0.00,0.00,0.00,0.00,0
40382,6340643987,2.07,2.07,0.00,0.00,basegame
40383,12505676154,0.00,0.00,0.00,0.00,0
40384,12505676154,0.00,0.00,0.00,0.00,0
40385,12505676154,0.00,0.00,0.00,0.00,0
40386,12505676154,0.00,0.00,0.00,0.00,0
40387,12505676154,0.00,0.00,0.00,0.00,0
40388,6340643987,0.36,0.36,0.00,0.00,basegame
40389,6340643987,0.36,0.36,0.00,0.00,basegame
40390,12505676154,0.00,0.00,0.00,0.00,0
40391,6340643987,0.71,0.71,0.00,0.00,basegame
40392,12505676154,0.00,0.00,0.00,0.00,0
40393,12505676154,0.00,0.00,0.00,0.00,0
40394,12505676154,0.00,0.00,0.00,0.00,0
40395,12505676154,0.00,0.00,0.00,0.00,0
40396,6340643987,5.00,5.00,0.00,0.00,basegame
40397,6340643987,0.71,0.71,0.00,0.00,basegame
40398,12505676154,0.00,0.00,0.00,0.00,0
40399,12505676154,0.00,0.00,0.00,0.00,0
40400,42079764034,5.86,0.00,5.86,0.00,freegame
40401,6340643987,1.64,1.64,0.00,0.00,basegame
40402,12505676154,0.00,0.00,0.00,0.00,0
40403,12505676154,0.00,0.00,0.00,0.00,0
40404,12505676154,0.00,0.00,0.00,0.00,0
40405,6340643987,2.00,2.00,0.00,0.00,basegame
40406,12505676154,0.00,0.00,0.00,0.00,0
40407,6340643987,46.79,46.79,0.00,0.00,basegame
40408,12505676154,0.00,0.00,0.00,0.00,0
40409,12505676154,0.00,0.00,0.00,0.00,0
40410,12505676154,0.00,0.00,0.00,0.00,0
40411,12505676154,0.00,0.00,0.00,0.00,0
40412,12505676154,0.00,0.00,0.00,0.00,0
40413,12505676154,0.00,0.00,0.00,0.00,0
40414,12505676154,0.00,0.00,0.00,0.00,0
40415,12505676154,0.00,0.00,0.00,0.00,0
40416,12505676154,0.00,0.00,0.00,0.00,0
40417,12505676154,0.00,0.00,0.00,0.00,0
40418,12505676154,0.00,0.00,0.00,0.00,0
40419,6340643987,2.29,2.29,0.00,0.00,basegame
40420,12505676154,0.00,0.00,0.00,0.00,0
40421,12505676154,0.00,0.00,0.00,0.00,0
40422,12505676154,0.00,0.00,0.00,0.00,0
40423,6340643987,1.71,1.71,0.00,0.00,basegame
40424,6340643987,0.86,0.86,0.00,0.00,basegame
40425,12505676154,0.00,0.00,0.00,0.00,0
40426,12505676154,0.00,0.00,0.00,0.00,0
40427,6340643987,0.71,0.71,0.00,0.00,basegame
40428,12505676154,0.00,0.00,0.00,0.00,0
40429,6340643987,1.07,1.07,0.00,0.00,basegame
40430,12505676154,0.00,0.00,0.00,0.00,0
40431,12505676154,0.00,0.00,0.00,0.00,0
40432,12505676154,0.00,0.00,0.00,0.00,0
40433,12505676154,0.00,0.00,0.00,0.00,0
40434,12505676154,0.00,0.00,0.00,0.00,0
40435,6340643987,31.93,31.93,0.00,0.00,basegame
40436,6340643987,2.00,2.00,0.00,0.00,basegame
40437,6340643987,3.50,3.50,0.00,0.00,basegame
40438,6340643987,1.79,1.79,0.00,0.00,basegame
40439,12505676154,0.00,0.00,0.00,0.00,0
40440,6340643987,0.86,0.86,0.00,0.00,basegame
40441,6340643987,0.86,0.86,0.00,0.00,basegame
40442,6340643987,1.79,1.79,0.00,0.00,basegame
40443,6340643987,0.86,0.86,0.00,0.00,basegame
40444,12505676154,0.00,0.00,0.00,0.00,0
40445,6340643987,2.00,2.00,0.00,0.00,basegame
40446,12505676154,0.00,0.00,0.00,0.00,0
40447,12505676154,0.00,0.00,0.00,0.00,0
40448,6340643987,4.79,4.79,0.00,0.00,basegame
40449,12505676154,0.00,0.00,0.00,0.00,0
40450,12505676154,0.00,0.00,0.00,0.00,0
40451,12505676154,0.00,0.00,0.00,0.00,0
40452,12505676154,0.00,0.00,0.00,0.00,0
40453,12505676154,0.00,0.00,0.00,0.00,0
40454,6340643987,3.57,3.57,0.00,0.00,basegame
40455,12505676154,0.00,0.00,0.00,0.00,0
40456,12505676154,0.00,0.00,0.00,0.00,0
40457,12505676154,0.00,0.00,0.00,0.00,0
40458,12505676154,0.00,0.00,0.00,0.00,0
40459,12505676154,0.00,0.00,0.00,0.00,0
40460,6340643987,2.43,2.43,0.00,0.00,basegame
40461,12505676154,0.00,0.00,0.00,0.00,0
40462,12505676154,0.00,0.00,0.00,0.00,0
40463,12505676154,0.00,0.00,0.00,0.00,0
40464,12505676154,0.00,0.00,0.00,0.00,0
40465,6340643987,4.29,4.29,0.00,0.00,basegame
40466,6340643987,0.71,0.71,0.00,0.00,basegame
40467,12505676154,0.00,0.00,0.00,0.00,0
40468,12505676154,0.00,0.00,0.00,0.00,0
40469,12505676154,0.00,0.00,0.00,0.00,0
40470,12505676154,0.00,0.00,0.00,0.00,0
40471,6340643987,1.29,1.29,0.00,0.00,basegame
40472,12505676154,0.00,0.00,0.00,0.00,0
40473,12505676154,0.00,0.00,0.00,0.00,0
40474,12505676154,0.00,0.00,0.00,0.00,0
40475,12505676154,0.00,0.00,0.00,0.00,0
40476,12505676154,0.00,0.00,0.00,0.00,0
40477,12505676154,0.00,0.00,0.00,0.00,0
40478,12505676154,0.00,0.00,0.00,0.00,0
40479,12505676154,0.00,0.00,0.00,0.00,0
40480,12505676154,0.00,0.00,0.00,0.00,0
40481,12505676154,0.00,0.00,0.00,0.00,0
40482,12505676154,0.00,0.00,0.00,0.00,0
40483,12505676154,0.00,0.00,0.00,0.00,0
40484,12505676154,0.00,0.00,0.00,0.00,0
40485,12505676154,0.00,0.00,0.00,0.00,0
40486,12505676154,0.00,0.00,0.00,0.00,0
40487,12505676154,0.00,0.00,0.00,0.00,0
40488,12505676154,0.00,0.00,0.00,0.00,0
40489,6340643987,2.64,2.64,0.00,0.00,basegame
40490,12505676154,0.00,0.00,0.00,0.00,0
40491,12505676154,0.00,0.00,0.00,0.00,0
40492,12505676154,0.00,0.00,0.00,0.00,0
40493,25672319339,147.36,0.00,0.00,147.36,super
40494,12505676154,0.00,0.00,0.00,0.00,0
40495,12505676154,0.00,0.00,0.00,0.00,0
40496,25672319339,10.64,0.00,0.00,10.64,super
40497,12505676154,0.00,0.00,0.00,0.00,0
40498,6340643987,0.36,0.36,0.00,0.00,basegame
40499,12505676154,0.00,0.00,0.00,0.00,0
40500,12505676154,0.00,0.00,0.00,0.00,0
40501,6340643987,0.71,0.71,0.00,0.00,basegame
40502,12505676154,0.00,0.00,0.00,0.00,0
40503,12505676154,0.00,0.00,0.00,0.00,0
40504,12505676154,0.00,0.00,0.00,0.00,0
40505,12505676154,0.00,0.00,0.00,0.00,0
40506,6340643987,2.57,2.57,0.00,0.00,basegame
40507,12505676154,0.00,0.00,0.00,0.00,0
40508,12505676154,0.00,0.00,0.00,0.00,0
40509,12505676154,0.00,0.00,0.00,0.00,0
40510,12505676154,0.00,0.00,0.00,0.00,0
40511,12505676154,0.00,0.00,0.00,0.00,0
40512,6340643987,0.86,0.86,0.00,0.00,basegame
40513,12505676154,0.00,0.00,0.00,0.00,0
40514,6340643987,3.21,3.21,0.00,0.00,basegame
40515,12505676154,0.00,0.00,0.00,0.00,0
40516,6340643987,3.43,3.43,0.00,0.00,basegame
40517,12505676154,0.00,0.00,0.00,0.00,0
40518,12505676154,0.00,0.00,0.00,0.00,0
40519,12505676154,0.00,0.00,0.00,0.00,0
40520,12505676154,0.00,0.00,0.00,0.00,0
40521,6340643987,47.57,47.57,0.00,0.00,basegame
40522,12505676154,0.00,0.00,0.00,0.00,0
40523,12505676154,0.00,0.00,0.00,0.00,0
40524,12505676154,0.00,0.00,0.00,0.00,0
40525,12505676154,0.00,0.00,0.00,0.00,0
40526,12505676154,0.00,0.00,0.00,0.00,0
40527,12505676154,0.00,0.00,0.00,0.00,0
40528,12505676154,0.00,0.00,0.00,0.00,0
40529,6340643987,14.57,14.57,0.00,0.00,basegame
40530,12505676154,0.00,0.00,0.00,0.00,0
40531,6340643987,0.36,0.36,0.00,0.00,basegame
40532,6340643987,3.93,3.93,0.00,0.00,basegame
40533,12505676154,0.00,0.00,0.00,0.00,0
40534,12505676154,0.00,0.00,0.00,0.00,0
40535,12505676154,0.00,0.00,0.00,0.00,0
40536,12505676154,0.00,0.00,0.00,0.00,0
40537,12505676154,0.00,0.00,0.00,0.00,0
40538,12505676154,0.00,0.00,0.00,0.00,0
40539,12505676154,0.00,0.00,0.00,0.00,0
40540,6340643987,1.79,1.79,0.00,0.00,basegame
40541,12505676154,0.00,0.00,0.00,0.00,0
40542,6340643987,2.86,2.86,0.00,0.00,basegame
40543,12505676154,0.00,0.00,0.00,0.00,0
40544,6340643987,1.29,1.29,0.00,0.00,basegame
40545,12505676154,0.00,0.00,0.00,0.00,0
40546,12505676154,0.00,0.00,0.00,0.00,0
40547,12505676154,0.00,0.00,0.00,0.00,0
40548,12505676154,0.00,0.00,0.00,0.00,0
40549,12505676154,0.00,0.00,0.00,0.00,0
40550,12505676154,0.00,0.00,0.00,0.00,0
40551,12505676154,0.00,0.00,0.00,0.00,0
40552,6340643987,0.71,0.71,0.00,0.00,basegame
40553,12505676154,0.00,0.00,0.00,0.00,0
40554,12505676154,0.00,0.00,0.00,0.00,0
40555,12505676154,0.00,0.00,0.00,0.00,0
40556,6340643987,4.00,4.00,0.00,0.00,basegame
40557,12505676154,0.00,0.00,0.00,0.00,0
40558,6340643987,0.71,0.71,0.00,0.00,basegame
40559,12505676154,0.00,0.00,0.00,0.00,0
40560,6340643987,0.71,0.71,0.00,0.00,basegame
40561,12505676154,0.00,0.00,0.00,0.00,0
40562,6340643987,0.71,0.71,0.00,0.00,basegame
40563,12505676154,0.00,0.00,0.00,0.00,0
40564,12505676154,0.00,0.00,0.00,0.00,0
40565,12505676154,0.00,0.00,0.00,0.00,0
40566,12505676154,0.00,0.00,0.00,0.00,0
40567,12505676154,0.00,0.00,0.00,0.00,0
40568,6340643987,0.71,0.71,0.00,0.00,basegame
40569,6340643987,0.36,0.36,0.00,0.00,basegame
40570,12505676154,0.00,0.00,0.00,0.00,0
40571,12505676154,0.00,0.00,0.00,0.00,0
40572,6340643987,0.71,0.71,0.00,0.00,basegame
40573,6340643987,5.86,5.86,0.00,0.00,basegame
40574,12505676154,0.00,0.00,0.00,0.00,0
40575,12505676154,0.00,0.00,0.00,0.00,0
40576,42079764034,10.00,0.00,10.00,0.00,freegame
40577,6340643987,0.86,0.86,0.00,0.00,basegame
40578,6340643987,0.71,0.71,0.00,0.00,basegame
40579,12505676154,0.00,0.00,0.00,0.00,0
40580,12505676154,0.00,0.00,0.00,0.00,0
40581,6340643987,3.43,3.43,0.00,0.00,basegame
40582,12505676154,0.00,0.00,0.00,0.00,0
40583,12505676154,0.00,0.00,0.00,0.00,0
40584,12505676154,0.00,0.00,0.00,0.00,0
40585,12505676154,0.00,0.00,0.00,0.00,0
40586,12505676154,0.00,0.00,0.00,0.00,0
40587,6340643987,2.14,2.14,0.00,0.00,basegame
40588,12505676154,0.00,0.00,0.00,0.00,0
40589,12505676154,0.00,0.00,0.00,0.00,0
40590,12505676154,0.00,0.00,0.00,0.00,0
40591,12505676154,0.00,0.00,0.00,0.00,0
40592,6340643987,2.86,2.86,0.00,0.00,basegame
40593,12505676154,0.00,0.00,0.00,0.00,0
40594,25672319339,21.64,0.00,0.00,21.64,super
40595,6340643987,13.43,13.43,0.00,0.00,basegame
40596,12505676154,0.00,0.00,0.00,0.00,0
40597,6340643987,0.36,0.36,0.00,0.00,basegame
40598,12505676154,0.00,0.00,0.00,0.00,0
40599,12505676154,0.00,0.00,0.00,0.00,0
40600,12505676154,0.00,0.00,0.00,0.00,0
40601,6340643987,1.29,1.29,0.00,0.00,basegame
40602,12505676154,0.00,0.00,0.00,0.00,0
40603,12505676154,0.00,0.00,0.00,0.00,0
40604,12505676154,0.00,0.00,0.00,0.00,0
40605,12505676154,0.00,0.00,0.00,0.00,0
40606,12505676154,0.00,0.00,0.00,0.00,0
40607,12505676154,0.00,0.00,0.00,0.00,0
40608,12505676154,0.00,0.00,0.00,0.00,0
40609,12505676154,0.00,0.00,0.00,0.00,0
40610,12505676154,0.00,0.00,0.00,0.00,0
40611,12505676154,0.00,0.00,0.00,0.00,0
40612,12505676154,0.00,0.00,0.00,0.00,0
40613,12505676154,0.00,0.00,0.00,0.00,0
40614,12505676154,0.00,0.00,0.00,0.00,0
40615,12505676154,0.00,0.00,0.00,0.00,0
40616,12505676154,0.00,0.00,0.00,0.00,0
40617,12505676154,0.00,0.00,0.00,0.00,0
40618,12505676154,0.00,0.00,0.00,0.00,0
40619,6340643987,2.14,2.14,0.00,0.00,basegame
40620,6340643987,2.57,2.57,0.00,0.00,basegame
40621,6340643987,10.57,10.57,0.00,0.00,basegame
40622,12505676154,0.00,0.00,0.00,0.00,0
40623,12505676154,0.00,0.00,0.00,0.00,0
40624,12505676154,0.00,0.00,0.00,0.00,0
40625,12505676154,0.00,0.00,0.00,0.00,0
40626,12505676154,0.00,0.00,0.00,0.00,0
40627,12505676154,0.00,0.00,0.00,0.00,0
40628,12505676154,0.00,0.00,0.00,0.00,0
40629,12505676154,0.00,0.00,0.00,0.00,0
40630,12505676154,0.00,0.00,0.00,0.00,0
40631,12505676154,0.00,0.00,0.00,0.00,0
40632,12505676154,0.00,0.00,0.00,0.00,0
40633,12505676154,0.00,0.00,0.00,0.00,0
40634,12505676154,0.00,0.00,0.00,0.00,0
40635,6340643987,1.29,1.29,0.00,0.00,basegame
40636,12505676154,0.00,0.00,0.00,0.00,0
40637,12505676154,0.00,0.00,0.00,0.00,0
40638,12505676154,0.00,0.00,0.00,0.00,0
40639,12505676154,0.00,0.00,0.00,0.00,0
40640,12505676154,0.00,0.00,0.00,0.00,0
40641,12505676154,0.00,0.00,0.00,0.00,0
40642,6340643987,2.50,2.50,0.00,0.00,basegame
40643,12505676154,0.00,0.00,0.00,0.00,0
40644,12505676154,0.00,0.00,0.00,0.00,0
40645,12505676154,0.00,0.00,0.00,0.00,0
40646,12505676154,0.00,0.00,0.00,0.00,0
40647,12505676154,0.00,0.00,0.00,0.00,0
40648,12505676154,0.00,0.00,0.00,0.00,0
40649,25672319339,12.00,0.00,0.00,12.00,super
40650,12505676154,0.00,0.00,0.00,0.00,0
40651,6340643987,1.64,1.64,0.00,0.00,basegame
40652,6340643987,0.71,0.71,0.00,0.00,basegame
40653,6340643987,3.64,3.64,0.00,0.00,basegame
40654,12505676154,0.00,0.00,0.00,0.00,0
40655,6340643987,1.29,1.29,0.00,0.00,basegame
40656,12505676154,0.00,0.00,0.00,0.00,0
40657,6340643987,6.57,6.57,0.00,0.00,basegame
40658,12505676154,0.00,0.00,0.00,0.00,0
40659,12505676154,0.00,0.00,0.00,0.00,0
40660,6340643987,1.21,1.21,0.00,0.00,basegame
40661,6340643987,7.57,7.57,0.00,0.00,basegame
40662,12505676154,0.00,0.00,0.00,0.00,0
40663,12505676154,0.00,0.00,0.00,0.00,0
40664,12505676154,0.00,0.00,0.00,0.00,0
40665,12505676154,0.00,0.00,0.00,0.00,0
40666,12505676154,0.00,0.00,0.00,0.00,0
40667,12505676154,0.00,0.00,0.00,0.00,0
40668,12505676154,0.00,0.00,0.00,0.00,0
40669,12505676154,0.00,0.00,0.00,0.00,0
40670,12505676154,0.00,0.00,0.00,0.00,0
40671,12505676154,0.00,0.00,0.00,0.00,0
40672,12505676154,0.00,0.00,0.00,0.00,0
40673,12505676154,0.00,0.00,0.00,0.00,0
40674,12505676154,0.00,0.00,0.00,0.00,0
40675,12505676154,0.00,0.00,0.00,0.00,0
40676,6340643987,29.86,29.86,0.00,0.00,basegame
40677,12505676154,0.00,0.00,0.00,0.00,0
40678,12505676154,0.00,0.00,0.00,0.00,0
40679,12505676154,0.00,0.00,0.00,0.00,0
40680,12505676154,0.00,0.00,0.00,0.00,0
40681,12505676154,0.00,0.00,0.00,0.00,0
40682,12505676154,0.00,0.00,0.00,0.00,0
40683,12505676154,0.00,0.00,0.00,0.00,0
40684,12505676154,0.00,0.00,0.00,0.00,0
40685,6340643987,1.71,1.71,0.00,0.00,basegame
40686,12505676154,0.00,0.00,0.00,0.00,0
40687,12505676154,0.00,0.00,0.00,0.00,0
40688,12505676154,0.00,0.00,0.00,0.00,0
40689,12505676154,0.00,0.00,0.00,0.00,0
40690,12505676154,0.00,0.00,0.00,0.00,0
40691,12505676154,0.00,0.00,0.00,0.00,0
40692,12505676154,0.00,0.00,0.00,0.00,0
40693,12505676154,0.00,0.00,0.00,0.00,0
40694,12505676154,0.00,0.00,0.00,0.00,0
40695,6340643987,0.36,0.36,0.00,0.00,basegame
40696,12505676154,0.00,0.00,0.00,0.00,0
40697,6340643987,4.86,4.86,0.00,0.00,basegame
40698,12505676154,0.00,0.00,0.00,0.00,0
40699,12505676154,0.00,0.00,0.00,0.00,0
40700,12505676154,0.00,0.00,0.00,0.00,0
40701,12505676154,0.00,0.00,0.00,0.00,0
40702,12505676154,0.00,0.00,0.00,0.00,0
40703,12505676154,0.00,0.00,0.00,0.00,0
40704,6340643987,2.29,2.29,0.00,0.00,basegame
40705,12505676154,0.00,0.00,0.00,0.00,0
40706,12505676154,0.00,0.00,0.00,0.00,0
40707,6340643987,0.86,0.86,0.00,0.00,basegame
40708,12505676154,0.00,0.00,0.00,0.00,0
40709,12505676154,0.00,0.00,0.00,0.00,0
40710,12505676154,0.00,0.00,0.00,0.00,0
40711,12505676154,0.00,0.00,0.00,0.00,0
40712,12505676154,0.00,0.00,0.00,0.00,0
40713,6340643987,0.71,0.71,0.00,0.00,basegame
40714,12505676154,0.00,0.00,0.00,0.00,0
40715,12505676154,0.00,0.00,0.00,0.00,0
40716,6340643987,3.86,3.86,0.00,0.00,basegame
40717,12505676154,0.00,0.00,0.00,0.00,0
40718,12505676154,0.00,0.00,0.00,0.00,0
40719,12505676154,0.00,0.00,0.00,0.00,0
40720,6340643987,3.21,3.21,0.00,0.00,basegame
40721,12505676154,0.00,0.00,0.00,0.00,0
40722,12505676154,0.00,0.00,0.00,0.00,0
40723,6340643987,2.57,2.57,0.00,0.00,basegame
40724,12505676154,0.00,0.00,0.00,0.00,0
40725,12505676154,0.00,0.00,0.00,0.00,0
40726,12505676154,0.00,0.00,0.00,0.00,0
40727,12505676154,0.00,0.00,0.00,0.00,0
40728,6340643987,0.36,0.36,0.00,0.00,basegame
40729,12505676154,0.00,0.00,0.00,0.00,0
40730,12505676154,0.00,0.00,0.00,0.00,0
40731,12505676154,0.00,0.00,0.00,0.00,0
40732,12505676154,0.00,0.00,0.00,0.00,0
40733,12505676154,0.00,0.00,0.00,0.00,0
40734,6340643987,7.36,7.36,0.00,0.00,basegame
40735,12505676154,0.00,0.00,0.00,0.00,0
40736,12505676154,0.00,0.00,0.00,0.00,0
40737,6340643987,0.71,0.71,0.00,0.00,basegame
40738,12505676154,0.00,0.00,0.00,0.00,0
40739,12505676154,0.00,0.00,0.00,0.00,0
40740,6340643987,1.79,1.79,0.00,0.00,basegame
40741,6340643987,1.43,1.43,0.00,0.00,basegame
40742,6340643987,0.71,0.71,0.00,0.00,basegame
40743,6340643987,1.57,1.57,0.00,0.00,basegame
40744,12505676154,0.00,0.00,0.00,0.00,0
40745,12505676154,0.00,0.00,0.00,0.00,0
40746,12505676154,0.00,0.00,0.00,0.00,0
40747,6340643987,1.79,1.79,0.00,0.00,basegame
40748,12505676154,0.00,0.00,0.00,0.00,0
40749,12505676154,0.00,0.00,0.00,0.00,0
40750,12505676154,0.00,0.00,0.00,0.00,0
40751,12505676154,0.00,0.00,0.00,0.00,0
40752,6340643987,12.36,12.36,0.00,0.00,basegame
40753,12505676154,0.00,0.00,0.00,0.00,0
40754,12505676154,0.00,0.00,0.00,0.00,0
40755,6340643987,4.57,4.57,0.00,0.00,basegame
40756,12505676154,0.00,0.00,0.00,0.00,0
40757,12505676154,0.00,0.00,0.00,0.00,0
40758,12505676154,0.00,0.00,0.00,0.00,0
40759,12505676154,0.00,0.00,0.00,0.00,0
40760,6340643987,3.29,3.29,0.00,0.00,basegame
40761,12505676154,0.00,0.00,0.00,0.00,0
40762,12505676154,0.00,0.00,0.00,0.00,0
40763,6340643987,0.71,0.71,0.00,0.00,basegame
40764,12505676154,0.00,0.00,0.00,0.00,0
40765,6340643987,4.36,4.36,0.00,0.00,basegame
40766,6340643987,0.71,0.71,0.00,0.00,basegame
40767,12505676154,0.00,0.00,0.00,0.00,0
40768,12505676154,0.00,0.00,0.00,0.00,0
40769,12505676154,0.00,0.00,0.00,0.00,0
40770,12505676154,0.00,0.00,0.00,0.00,0
40771,25672319339,74.29,0.00,0.00,74.29,super
40772,6340643987,9.50,9.50,0.00,0.00,basegame
40773,12505676154,0.00,0.00,0.00,0.00,0
40774,12505676154,0.00,0.00,0.00,0.00,0
40775,6340643987,3.43,3.43,0.00,0.00,basegame
40776,12505676154,0.00,0.00,0.00,0.00,0
40777,6340643987,0.36,0.36,0.00,0.00,basegame
40778,12505676154,0.00,0.00,0.00,0.00,0
40779,12505676154,0.00,0.00,0.00,0.00,0
40780,12505676154,0.00,0.00,0.00,0.00,0
40781,12505676154,0.00,0.00,0.00,0.00,0
40782,12505676154,0.00,0.00,0.00,0.00,0
40783,12505676154,0.00,0.00,0.00,0.00,0
40784,12505676154,0.00,0.00,0.00,0.00,0
40785,12505676154,0.00,0.00,0.00,0.00,0
40786,12505676154,0.00,0.00,0.00,0.00,0
40787,6340643987,0.36,0.36,0.00,0.00,basegame
40788,12505676154,0.00,0.00,0.00,0.00,0
40789,12505676154,0.00,0.00,0.00,0.00,0
40790,12505676154,0.00,0.00,0.00,0.00,0
40791,12505676154,0.00,0.00,0.00,0.00,0
40792,12505676154,0.00,0.00,0.00,0.00,0
40793,12505676154,0.00,0.00,0.00,0.00,0
40794,12505676154,0.00,0.00,0.00,0.00,0
40795,12505676154,0.00,0.00,0.00,0.00,0
40796,12505676154,0.00,0.00,0.00,0.00,0
40797,12505676154,0.00,0.00,0.00,0.00,0
40798,12505676154,0.00,0.00,0.00,0.00,0
40799,12505676154,0.00,0.00,0.00,0.00,0
40800,12505676154,0.00,0.00,0.00,0.00,0
40801,12505676154,0.00,0.00,0.00,0.00,0
40802,12505676154,0.00,0.00,0.00,0.00,0
40803,12505676154,0.00,0.00,0.00,0.00,0
40804,12505676154,0.00,0.00,0.00,0.00,0
40805,12505676154,0.00,0.00,0.00,0.00,0
40806,12505676154,0.00,0.00,0.00,0.00,0
40807,6340643987,3.86,3.86,0.00,0.00,basegame
40808,12505676154,0.00,0.00,0.00,0.00,0
